TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-11-17-004
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	145.865559669	0.0
0.0102	147.450992041	0.0
0.0205	149.045684155	2.0
0.0307	150.6186955	2.0
0.041	152.200894043	1.0
0.0512	153.761581674	2.0
0.0614	155.316173524	0.0
0.0717	156.879844993	1.0
0.0819	158.422257436	1.0
0.0922	159.973678363	0.0
0.1024	161.504006819	1.0
0.1126	163.028358071	0.0
0.1229	164.561612321	0.0
0.1331	166.074021086	2.0
0.1434	167.595263098	0.0
0.1536	169.095822937	1.0
0.1638	170.590521845	0.0
0.1741	172.093950566	0.0
0.1843	173.576939296	1.0
0.1946	175.068589445	2.0
0.2048	176.539959742	0.0
0.215	178.005583115	0.0
0.2253	179.479766485	1.0
0.2355	180.933907473	0.0
0.2458	182.396541394	0.0
0.256	183.839289954	0.0
0.2662	185.276403383	0.0
0.2765	186.721910296	0.0
0.2867	188.1477647	0.0
0.297	189.581946829	0.0
0.3072	190.996630415	0.0
0.3174	192.405788488	0.0
0.3277	193.823176771	0.0
0.3379	195.221294834	0.0
0.3482	196.627578627	0.0
0.3584	198.014743172	0.0
0.3686	199.396489689	1.0
0.3789	200.786306317	0.0
0.3891	202.157227578	0.0
0.3994	203.536155726	0.0
0.4096	204.896336543	0.0
0.4198	206.251204724	0.0
0.4301	207.613986034	0.0
0.4403	208.958239537	0.0
0.4506	210.310344175	0.0
0.4608	211.644066161	1.0
0.471	212.972578856	0.0
0.4813	214.308850751	0.0
0.4915	215.626955249	0.0
0.5018	216.952758158	0.0
0.512	218.260536004	0.0
0.5222	219.563205891	0.0
0.5325	220.873484042	0.0
0.5427	222.165948199	0.0
0.553	223.465961012	0.0
0.5632	224.748299393	0.0
0.5734	226.025629178	0.0
0.5837	227.310419228	0.0
0.5939	228.577741808	0.0
0.6042	229.852466206	0.0
0.6144	231.109859982	0.0
0.6246	232.362342592	0.0
0.6349	233.622140346	0.0
0.6451	234.864810416	1.0
0.6554	236.114738319	0.0
0.6656	237.347672724	0.0
0.6758	238.575791496	0.0
0.6861	239.811083116	0.0
0.6963	241.029580226	0.0
0.7066	242.255193987	0.0
0.7168	243.464144815	0.0
0.727	244.668373686	0.0
0.7373	245.879635875	0.0
0.7475	247.074430248	0.0
0.7578	248.276202837	0.0
0.768	249.461636626	0.0
0.7782	250.642440313	0.0
0.7885	251.830140502	0.0
0.7987	253.001693215	0.0
0.809	254.180088399	0.0
0.8192	255.342462614	0.0
0.8294	256.500296793	1.0
0.8397	257.664893321	0.0
0.8499	258.81365648	2.0
0.8602	259.969129008	1.0
0.8704	261.108892214	0.0
0.8806	262.244203698	0.0
0.8909	263.386145986	0.0
0.9011	264.512562904	0.0
0.9114	265.645558677	0.0
0.9216	266.763150712	0.0
0.9318	267.876377623	0.0
0.9421	268.996106353	0.0
0.9523	270.100611718	0.0
0.9626	271.211567964	0.0
0.9728	272.307420112	0.0
0.983	273.398992048	1.0
0.9933	274.496939326	0.0
1.0035	275.579959372	0.0
1.0138	276.669304813	0.0
1.024	277.743839968	1.0
1.0342	278.814178171	0.0
1.0445	279.890767701	0.0
1.0547	280.952720369	1.0
1.065	282.020875387	0.0
1.0752	283.074508216	1.0
1.0854	284.124025734	0.0
1.0957	285.179672976	0.0
1.1059	286.220968078	0.0
1.1162	287.26834488	0.0
1.1264	288.301481984	0.0
1.1366	289.33058383	0.0
1.1469	290.365696162	0.0
1.1571	291.386735538	0.0
1.1674	292.41373831	0.0
1.1776	293.426778381	1.0
1.1878	294.43586169	0.0
1.1981	295.450838566	0.0
1.2083	296.452016239	0.0
1.2186	297.459041306	1.0
1.2288	298.45237528	0.0
1.239	299.441829461	0.0
1.2493	300.437062564	0.0
1.2595	301.418764893	0.0
1.2698	302.40620087	0.0
1.28	303.380212079	2.0
1.2902	304.350418966	0.0
1.3005	305.326292361	0.0
1.3107	306.288898189	0.0
1.321	307.257126131	0.0
1.3312	308.21219045	1.0
1.3414	309.16352445	0.0
1.3517	310.120414731	0.0
1.3619	311.064295531	1.0
1.3722	312.013689081	1.0
1.3824	312.950175073	0.0
1.3926	313.883003309	0.0
1.4029	314.821279744	1.0
1.4131	315.746799763	1.0
1.4234	316.677725297	1.0
1.4336	317.595994355	1.0
1.4438	318.51067681	1.0
1.4541	319.430701483	0.0
1.4643	320.338217883	1.0
1.4746	321.251034648	0.0
1.4848	322.151441136	0.0
1.495	323.04833079	0.0
1.5053	323.950458742	0.0
1.5155	324.840321738	0.0
1.5258	325.735381993	0.0
1.536	326.618273383	0.0
