TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	252.113850621	0.0
0.0102	252.903967784	0.0
0.0205	253.700191135	2.0
0.0307	254.48706336	0.0
0.041	255.280016695	2.0
0.0512	256.063657309	0.0
0.0614	256.845694946	0.0
0.0717	257.633776331	1.0
0.0819	258.412602212	2.0
0.0922	259.19744702	2.0
0.1024	259.973074335	1.0
0.1126	260.747115066	3.0
0.1229	261.527137743	2.0
0.1331	262.297999559	2.0
0.1434	263.074818755	2.0
0.1536	263.842514714	0.0
0.1638	264.608640312	0.0
0.1741	265.380686687	1.0
0.1843	266.143665878	1.0
0.1946	266.912541529	1.0
0.2048	267.672387235	2.0
0.215	268.430678639	2.0
0.2253	269.194830275	2.0
0.2355	269.950007446	0.0
0.2458	270.711020781	0.0
0.256	271.463096509	0.0
0.2662	272.213633829	0.0
0.2765	272.969971456	0.0
0.2867	273.717426388	0.0
0.297	274.470657806	0.0
0.3072	275.21504301	0.0
0.3174	275.957905536	0.0
0.3277	276.706509058	0.0
0.3379	277.446320717	0.0
0.3482	278.191849793	0.0
0.3584	278.928623113	0.0
0.3686	279.663889328	0.0
0.3789	280.404837831	0.0
0.3891	281.137084374	0.0
0.3994	281.87498987	0.0
0.4096	282.604229145	0.0
0.4198	283.331976725	0.0
0.4301	284.065348487	0.0
0.4403	284.790107275	0.0
0.4506	285.520467147	1.0
0.4608	286.242249417	0.0
0.471	286.962555246	1.0
0.4813	287.688427746	0.0
0.4915	288.405775345	1.0
0.5018	289.128666754	0.0
0.512	289.843068272	0.0
0.5222	290.556008447	1.0
0.5325	291.27445837	0.0
0.5427	291.984470565	0.0
0.553	292.699969881	0.0
0.5632	293.407066121	0.0
0.5734	294.112715961	0.0
0.5837	294.823819209	0.0
0.5939	295.52657101	0.0
0.6042	296.234753822	0.0
0.6144	296.934619486	0.0
0.6246	297.633053541	0.0
0.6349	298.336885237	0.0
0.6451	299.032450887	1.0
0.6554	299.733392012	0.0
0.6656	300.426101039	0.0
0.6758	301.117393094	0.0
0.6861	301.814027597	0.0
0.6963	302.50248058	0.0
0.7066	303.196254069	0.0
0.7168	303.881879639	0.0
0.727	304.566102728	0.0
0.7373	305.255613633	0.0
0.7475	305.937026681	0.0
0.7578	306.623705829	1.0
0.768	307.302320376	0.0
0.7782	307.979546784	0.0
0.7885	308.662006936	0.0
0.7987	309.336452037	0.0
0.809	310.016109389	0.0
0.8192	310.687784606	0.0
0.8294	311.358085878	2.0
0.8397	312.033567377	0.0
0.8499	312.701115783	0.0
0.8602	313.373823141	0.0
0.8704	314.038629988	0.0
0.8806	314.70207694	0.0
0.8909	315.370651146	2.0
0.9011	316.031373382	0.0
0.9114	316.697201816	0.0
0.9216	317.355210527	0.0
0.9318	318.011873248	0.0
0.9421	318.673610794	1.0
0.9523	319.327576662	0.0
0.9626	319.986596513	0.0
0.9728	320.637876604	0.0
