TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.911539915	0.0
0.0102	128.770055813	0.0
0.0205	130.638457288	0.0
0.0307	132.480501301	0.0
0.041	134.332343277	2.0
0.0512	136.158061395	2.0
0.0614	137.975710373	3.0
0.0717	139.803027555	2.0
0.0819	141.604566849	0.0
0.0922	143.415688658	1.0
0.1024	145.201261047	2.0
0.1126	146.978941729	0.0
0.1229	148.76607802	2.0
0.1331	150.528003253	1.0
0.1434	152.299300292	0.0
0.1536	154.045609717	1.0
0.1638	155.784200965	1.0
0.1741	157.532039903	1.0
0.1843	159.25522215	0.0
0.1946	160.987570125	1.0
0.2048	162.695479939	1.0
0.215	164.395841291	4.0
0.2253	166.105246987	1.0
0.2355	167.790538166	2.0
0.2458	169.484793529	0.0
0.256	171.155148102	0.0
0.2662	172.818120197	0.0
0.2765	174.489937758	0.0
0.2867	176.138171057	0.0
0.297	177.795171427	0.0
0.3072	179.428796561	0.0
0.3174	181.05520155	0.0
0.3277	182.690257502	0.0
0.3379	184.302247788	0.0
0.3482	185.922812365	0.0
0.3584	187.520515704	0.0
0.3686	189.111157662	0.0
0.3789	190.710260357	0.0
0.3891	192.286804576	0.0
0.3994	193.871734547	0.0
0.4096	195.434305976	0.0
0.4198	196.989971296	0.0
0.4301	198.55391131	0.0
0.4403	200.095788888	0.0
0.4506	201.645867821	0.0
0.4608	203.174079856	0.0
0.471	204.69553764	0.0
0.4813	206.225088166	0.0
0.4915	207.733061386	0.0
0.5018	209.249055623	0.0
0.512	210.743663792	1.0
0.5222	212.23166623	0.0
0.5325	213.727583458	0.0
0.5427	215.202397844	0.0
0.553	216.685056873	0.0
0.5632	218.146800092	0.0
0.5734	219.602082833	0.0
0.5837	221.065106327	1.0
0.5939	222.507491009	0.0
0.6042	223.957547837	0.0
0.6144	225.387148774	0.0
0.6246	226.810431293	0.0
0.6349	228.241284352	0.0
0.6451	229.651952427	0.0
0.6554	231.070123945	0.0
0.6656	232.468289377	1.0
0.6758	233.860275326	0.0
0.6861	235.259665347	0.0
0.6963	236.639314231	0.0
0.7066	238.026301566	0.0
0.7168	239.393722727	0.0
0.727	240.755100287	0.0
0.7373	242.123719111	0.0
0.7475	243.473030886	0.0
0.7578	244.829519746	0.0
0.768	246.166872673	0.0
0.7782	247.498314892	0.0
0.7885	248.836839147	0.0
0.7987	250.156480895	0.0
0.809	251.483141912	0.0
0.8192	252.791087776	0.0
0.8294	254.093252903	0.0
