TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	209.887572269	0.0
0.0102	211.070926668	0.0
0.0205	212.261781601	0.0
0.0307	213.437027588	3.0
0.041	214.619722715	2.0
0.0512	215.786915848	3.0
0.0614	216.950122778	0.0
0.0717	218.12070254	3.0
0.0819	219.275939109	1.0
0.0922	220.438497991	2.0
0.1024	221.585818813	3.0
0.1126	222.729221299	2.0
0.1229	223.879871089	0.0
0.1331	225.015438916	1.0
0.1434	226.158204388	4.0
0.1536	227.285991238	1.0
0.1638	228.409926465	1.0
0.1741	229.540985606	1.0
0.1843	230.657219564	1.0
0.1946	231.780528624	1.0
0.2048	232.889114083	1.0
0.215	233.993913495	2.0
0.2253	235.105715532	0.0
0.2355	236.202944795	2.0
0.2458	237.307128701	1.0
0.256	238.396839686	0.0
0.2662	239.482829085	0.0
0.2765	240.575701884	0.0
0.2867	241.654250021	0.0
0.297	242.739634393	0.0
0.3072	243.810792257	0.0
0.3174	244.878291896	0.0
0.3277	245.952557741	0.0
0.3379	247.012742812	0.0
0.3482	248.079647725	0.0
0.3584	249.132568347	0.0
0.3686	250.18189303	0.0
0.3789	251.237868717	0.0
0.3891	252.280003366	0.0
0.3994	253.328743448	0.0
0.4096	254.36373733	0.0
0.4198	255.395196497	0.0
0.4301	256.43319343	0.0
0.4403	257.457584979	1.0
0.4506	258.488469498	0.0
0.4608	259.505841858	0.0
0.471	260.519739682	0.0
0.4813	261.540063962	0.0
0.4915	262.5470145	0.0
0.5018	263.560347461	1.0
0.512	264.560398316	0.0
0.5222	265.557033792	0.0
0.5325	266.55998631	0.0
0.5427	267.549792783	0.0
0.553	268.545873013	0.0
0.5632	269.528897275	0.0
0.5734	270.508564308	0.0
0.5837	271.49444083	0.0
0.5939	272.467395128	0.0
0.6042	273.446516367	0.0
0.6144	274.412803926	0.0
0.6246	275.375791415	0.0
0.6349	276.344882673	0.0
0.6451	277.301271716	0.0
0.6554	278.263722705	1.0
0.6656	279.213558516	0.0
0.6758	280.160150442	0.0
0.6861	281.112742216	0.0
0.6963	282.052848041	0.0
0.7066	282.998912601	0.0
0.7168	283.932576767	0.0
0.727	284.863052278	0.0
0.7373	285.799425484	2.0
0.7475	286.723525323	1.0
0.7578	287.653482447	0.0
0.768	288.571250301	0.0
0.7782	289.48588379	0.0
0.7885	290.406314561	0.0
0.7987	291.314680929	0.0
0.809	292.228804856	0.0
0.8192	293.130947045	0.0
0.8294	294.030008234	0.0
0.8397	294.934768002	0.0
0.8499	295.827668772	1.0
0.8602	296.726229074	0.0
0.8704	297.613011636	0.0
0.8806	298.496765654	1.0
0.8909	299.38612123	1.0
0.9011	300.263819714	0.0
0.9114	301.147081375	0.0
0.9216	302.018765819	0.0
0.9318	302.887473282	0.0
0.9421	303.761686932	1.0
0.9523	304.624441962	0.0
0.9626	305.49266545	0.0
0.9728	306.349508833	1.0
0.983	307.203425919	1.0
0.9933	308.062755446	3.0
1.0035	308.910821444	3.0
1.0138	309.764262796	0.0
1.024	310.606517797	1.0
1.0342	311.445896325	1.0
1.0445	312.290595142	1.0
1.0547	313.124222199	2.0
1.065	313.963133092	0.0
1.0752	314.791048089	0.0
1.0854	315.616135586	2.0
1.0957	316.446452792	1.0
1.1059	317.265886743	0.0
1.1162	318.090514567	2.0
1.1264	318.904333709	1.0
1.1366	319.715373492	1.0
1.1469	320.531553943	2.0
1.1571	321.337036435	1.0
1.1674	322.147624371	1.0
1.1776	322.947587651	1.0
1.1878	323.744818892	3.0
1.1981	324.547103277	0.0
1.2083	325.338871844	2.0
1.2186	326.135658931	1.0
1.2288	326.922002254	0.0
1.239	327.705660053	7.0
1.2493	328.494284964	3.0
1.2595	329.272573095	2.0
1.2698	330.055794302	4.0
1.28	330.828749559	8.0
1.2902	331.599065014	2.0
1.3005	332.374263012	8.0
1.3107	333.139300222	5.0
1.321	333.909186518	5.0
1.3312	334.668981649	7.0
1.3414	335.426181924	5.0
1.3517	336.188181612	14.0
1.3619	336.940193507	5.0
1.3722	337.69697193	6.0
1.3824	338.443830996	10.0
1.3926	339.188139386	13.0
1.4029	339.937165475	12.0
1.4131	340.676373821	14.0
1.4234	341.42026754	7.0
1.4336	342.154410788	11.0
1.4438	342.886046786	8.0
1.4541	343.622320161	15.0
1.4643	344.348942947	16.0
1.4746	345.080171335	17.0
1.4848	345.801815261	13.0
1.495	346.520994623	25.0
1.5053	347.244732409	19.0
1.5155	347.958983914	29.0
1.5258	348.677762607	26.0
1.536	349.38712002	23.0
1.5462	350.094054831	29.0
1.5565	350.805470455	23.0
1.5667	351.507561308	28.0
1.577	352.214102272	34.0
1.5872	352.911382358	26.0
1.5974	353.60628109	24.0
1.6077	354.305584346	28.0
1.6179	354.995721592	27.0
1.6282	355.690233181	37.0
1.6384	356.375641568	37.0
1.6486	357.058709144	48.0
1.6589	357.746106253	40.0
1.6691	358.42449341	47.0
1.6794	359.107180435	38.0
1.6896	359.780919245	55.0
1.6998	360.452357099	67.0
1.7101	361.128050772	50.0
1.7203	361.794887895	62.0
1.7306	362.465951677	58.0
1.7408	363.128219594	64.0
1.751	363.78822573	80.0
1.7613	364.452415227	83.0
1.7715	365.107898963	79.0
1.7818	365.767537396	98.0
1.792	366.41852972	96.0
1.8022	367.067298771	98.0
1.8125	367.720179959	97.0
1.8227	368.364503608	95.0
1.833	369.012911217	107.0
1.8432	369.652819923	123.0
1.8534	370.29054321	160.0
1.8637	370.932308621	128.0
1.8739	371.565662191	139.0
1.8842	372.203030189	156.0
1.8944	372.832043984	153.0
1.9046	373.458909568	169.0
1.9149	374.089748457	208.0
1.9251	374.712318722	198.0
1.9354	375.338835066	210.0
1.9456	375.957139444	185.0
1.9558	376.573332185	220.0
1.9661	377.193430583	188.0
1.9763	377.805401137	264.0
1.9866	378.421250584	240.0
1.9968	379.029027881	239.0
2.007	379.634729493	260.0
2.0173	380.244270264	282.0
2.0275	380.845821574	298.0
2.0378	381.451185737	286.0
2.048	382.048615183	333.0
2.0582	382.644004285	343.0
2.0685	383.243167181	346.0
2.0787	383.834476643	374.0
2.089	384.429534041	370.0
2.0992	385.016791816	371.0
2.1094	385.602043985	397.0
2.1197	386.191005698	421.0
2.1299	386.772247686	412.0
2.1402	387.357173799	450.0
2.1504	387.934433083	465.0
2.1606	388.509720909	468.0
2.1709	389.08865512	517.0
2.1811	389.66000104	499.0
2.1914	390.234968361	534.0
2.2016	390.802399386	557.0
2.2118	391.367892518	546.0
2.2221	391.936969953	570.0
2.2323	392.498588294	568.0
2.2426	393.063766378	634.0
2.2528	393.621536478	661.0
2.263	394.177401678	654.0
2.2733	394.736790156	683.0
2.2835	395.288846536	685.0
2.2938	395.844402052	687.0
2.304	396.39267571	734.0
2.3142	396.939076901	728.0
2.3245	397.488941383	779.0
2.3347	398.031598602	769.0
2.345	398.577695381	761.0
2.3552	399.116634282	764.0
