TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-30-003
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	190.769816167	0.0
0.0102	192.006365426	0.0
0.0205	193.251021225	1.0
0.0307	194.479628264	3.0
0.041	195.716289776	1.0
0.0512	196.937005608	0.0
0.0614	198.153813987	2.0
0.0717	199.378599489	0.0
0.0819	200.587592442	3.0
0.0922	201.804511282	1.0
0.1024	203.005739007	1.0
0.1126	204.203121659	2.0
0.1229	205.408354083	0.0
0.1331	206.598046079	0.0
0.1434	207.795537429	1.0
0.1536	208.977588164	1.0
0.1638	210.15585521	0.0
0.1741	211.341846713	2.0
0.1843	212.51254588	1.0
0.1946	213.69091989	2.0
0.2048	214.854099787	1.0
0.215	216.013556399	1.0
0.2253	217.180614151	1.0
0.2355	218.332623702	2.0
0.2458	219.49218557	0.0
0.256	220.636795891	0.0
0.2662	221.777742368	0.0
0.2765	222.926168636	0.0
0.2867	224.059786941	1.0
0.297	225.200836994	1.0
0.3072	226.327174193	0.0
0.3174	227.449906041	0.0
0.3277	228.579998267	1.0
0.3379	229.695518932	0.0
0.3482	230.818352701	0.0
0.3584	231.9267085	0.0
0.3686	233.031516505	0.0
0.3789	234.143567384	0.0
0.3891	235.241279329	1.0
0.3994	236.346187628	0.0
0.4096	237.436849091	0.0
0.4198	238.524019398	0.0
0.4301	239.61831695	0.0
0.4403	240.698504482	0.0
0.4506	241.785773482	0.0
0.4608	242.859023089	1.0
0.471	243.928837275	0.0
0.4813	245.005664924	0.0
0.4915	246.068607812	0.0
0.5018	247.138519116	0.0
0.512	248.194634839	0.0
0.5222	249.247369985	0.0
0.5325	250.307006628	0.0
0.5427	251.352980174	0.0
0.553	252.405810887	0.0
0.5632	253.44506626	0.0
0.5734	254.480995026	0.0
0.5837	255.523715109	2.0
0.5939	256.552990218	0.0
0.6042	257.589013026	0.0
0.6144	258.611677215	0.0
0.6246	259.631067905	0.0
0.6349	260.657141492	1.0
0.6451	261.669984748	0.0
0.6554	262.689467978	0.0
0.6656	263.695805854	0.0
0.6758	264.69892249	0.0
0.6861	265.708615334	0.0
0.6963	266.705289063	0.0
0.7066	267.708496762	1.0
0.7168	268.698768965	0.0
0.727	269.685871355	0.0
0.7373	270.679444966	0.0
0.7475	271.660207306	0.0
0.7578	272.647399304	0.0
0.768	273.621862316	0.0
0.7782	274.593206117	0.0
0.7885	275.570917832	1.0
0.7987	276.5360228	0.0
0.809	277.50745478	0.0
0.8192	278.466360985	0.0
0.8294	279.422197777	1.0
0.8397	280.384300821	0.0
0.8499	281.333998379	0.0
0.8602	282.289921942	0.0
0.8704	283.233519697	0.0
0.8806	284.174097041	0.0
0.8909	285.1208406	0.0
0.9011	286.055376719	0.0
0.9114	286.996039448	0.0
0.9216	287.924573146	0.0
0.9318	288.85013465	0.0
0.9421	289.78176393	0.0
0.9523	290.701380655	0.0
0.9626	291.627026183	1.0
0.9728	292.540736312	0.0
0.983	293.451521698	0.0
0.9933	294.36827799	0.0
1.0035	295.273213502	0.0
1.0138	296.18408157	0.0
1.024	297.083204781	0.0
1.0342	297.979449942	1.0
1.0445	298.881570686	0.0
1.0547	299.772059364	0.0
1.065	300.668385886	0.0
1.0752	301.553155052	0.0
1.0854	302.435092115	0.0
1.0957	303.32281096	1.0
1.1059	304.199083439	0.0
1.1162	305.081100564	0.0
1.1264	305.951744841	1.0
1.1366	306.819602228	0.0
1.1469	307.693149093	0.0
1.1571	308.555432327	0.0
1.1674	309.423368497	0.0
1.1776	310.280113381	0.0
1.1878	311.134115866	0.0
1.1981	311.993717	0.0
1.2083	312.842234321	0.0
1.2186	313.696314332	0.0
1.2288	314.53938172	1.0
1.239	315.379750489	1.0
1.2493	316.225628528	0.0
1.2595	317.060599702	0.0
1.2698	317.90104476	0.0
1.28	318.730653006	0.0
1.2902	319.557605715	1.0
1.3005	320.389979742	0.0
1.3107	321.211621025	0.0
1.321	322.038648805	0.0
1.3312	322.855012777	0.0
1.3414	323.668763607	0.0
1.3517	324.487849206	0.0
1.3619	325.296373404	0.0
1.3722	326.110198107	0.0
1.3824	326.913529243	0.0
1.3926	327.714288955	0.0
1.4029	328.520298269	1.0
1.4131	329.31591479	0.0
1.4234	330.116747195	0.0
1.4336	330.907253558	0.0
1.4438	331.695229549	0.0
1.4541	332.488371334	0.0
1.4643	333.271286242	1.0
1.4746	334.059333765	0.0
1.4848	334.837220096	0.0
1.495	335.612616451	0.0
1.5053	336.393096131	0.0
1.5155	337.1635122	1.0
