TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	132.2496776	0.0
0.0102	133.787233488	0.0
0.0205	135.334155785	0.0
0.0307	136.86042791	0.0
0.041	138.395997706	1.0
0.0512	139.911068877	1.0
0.0614	141.420597553	3.0
0.0717	142.939321904	2.0
0.0819	144.437772503	0.0
0.0922	145.945351292	2.0
0.1024	147.432805113	1.0
0.1126	148.91481747	1.0
0.1229	150.405857879	1.0
0.1331	151.876994094	0.0
0.1434	153.357092107	1.0
0.1536	154.817431998	2.0
0.1638	156.272429615	0.0
0.1741	157.736290717	0.0
0.1843	159.180610446	0.0
0.1946	160.633728614	0.0
0.2048	162.06744882	0.0
0.215	163.495924132	2.0
0.2253	164.933101362	1.0
0.2355	166.351093428	0.0
0.2458	167.777723551	0.0
0.256	169.185309306	0.0
0.2662	170.587745773	1.0
0.2765	171.998725536	0.0
0.2867	173.390869851	0.0
0.297	174.791494764	0.0
0.3072	176.173422457	0.0
0.3174	177.550294727	1.0
0.3277	178.935554562	0.0
0.3379	180.302322288	1.0
0.3482	181.677416025	0.0
0.3584	183.034153363	0.0
0.3686	184.38592743	0.0
0.3789	185.745936169	0.0
0.3891	187.087789883	0.0
0.3994	188.437817836	0.0
0.4096	189.769824	0.0
0.4198	191.096957364	0.0
0.4301	192.432175296	0.0
0.4403	193.749569139	0.0
0.4506	195.074988219	0.0
0.4608	196.382714018	0.0
0.471	197.685655841	0.0
0.4813	198.996534862	0.0
0.4915	200.2899147	0.0
0.5018	201.591173488	0.0
0.512	202.875061514	0.0
0.5222	204.154252769	0.0
0.5325	205.44123654	0.0
0.5427	206.71104011	1.0
0.553	207.988579009	0.0
0.5632	209.249063788	0.0
0.5734	210.504937411	0.0
0.5837	211.768461504	0.0
0.5939	213.015118564	0.0
0.6042	214.26936995	0.0
0.6144	215.506878086	0.0
0.6246	216.739859119	0.0
0.6349	217.980351167	0.0
0.6451	219.204283642	0.0
0.6554	220.435672009	0.0
0.6656	221.65062233	0.0
0.6758	222.86112807	1.0
0.6861	224.079007911	0.0
0.6963	225.280630033	0.0
0.7066	226.489572139	0.0
0.7168	227.682375837	0.0
0.727	228.870815973	0.0
0.7373	230.066495792	0.0
0.7475	231.246214244	0.0
0.7578	232.433119248	0.0
0.768	233.604180022	0.0
0.7782	234.770956775	0.0
0.7885	235.944841242	0.0
0.7987	237.103055293	0.0
0.809	238.268324897	0.0
0.8192	239.418039086	0.0
0.8294	240.563547345	0.0
0.8397	241.716033756	0.0
0.8499	242.853135397	0.0
0.8602	243.99716398	0.0
0.8704	245.125920699	0.0
0.8806	246.250548154	0.0
0.8909	247.382026561	0.0
0.9011	248.498400639	0.0
0.9114	249.621575391	0.0
0.9216	250.72975666	0.0
0.9318	251.833883937	0.0
0.9421	252.944737283	0.0
0.9523	254.040761627	1.0
0.9626	255.14346268	0.0
0.9728	256.231443559	0.0
0.983	257.315444342	0.0
0.9933	258.406048589	0.0
1.0035	259.482094144	2.0
1.0138	260.564694702	0.0
1.024	261.632843411	1.0
1.0342	262.697084574	0.0
1.0445	263.767808832	0.0
1.0547	264.824239779	0.0
1.065	265.887106241	0.0
1.0752	266.935784289	0.0
1.0854	267.98062602	1.0
1.0957	269.031832669	0.0
1.1059	270.069006551	0.0
1.1162	271.11249864	0.0
1.1264	272.142060946	0.0
1.1366	273.167856866	0.0
1.1469	274.19990168	0.0
1.1571	275.218169524	0.0
1.1674	276.242640402	0.0
1.1776	277.253435417	0.0
1.1878	278.2605327	0.0
1.1981	279.27376497	0.0
1.2083	280.273471402	2.0
1.2186	281.279267798	1.0
1.2288	282.271637618	0.0
1.239	283.260377112	0.0
1.2493	284.255139761	0.0
1.2595	285.236623126	3.0
1.2698	286.224085445	1.0
1.28	287.198365934	0.0
1.2902	288.169082271	0.0
1.3005	289.145711971	0.0
1.3107	290.109304447	1.0
1.321	291.07876689	1.0
1.3312	292.035287788	0.0
1.3414	292.988309501	1.0
1.3517	293.947136787	1.0
1.3619	294.893164497	1.0
1.3722	295.844955174	1.0
1.3824	296.784040209	0.0
1.3926	297.719689845	1.0
1.4029	298.661039226	1.0
1.4131	299.589822348	0.0
1.4234	300.524263387	0.0
1.4336	301.446230387	0.0
1.4438	302.364824611	0.0
1.4541	303.289014682	0.0
1.4643	304.200867558	0.0
1.4746	305.118275215	0.0
1.4848	306.023436215	1.0
1.495	306.925285919	1.0
1.5053	307.832629468	0.0
1.5155	308.727860708	1.0
1.5258	309.628545476	2.0
1.536	310.517206823	0.0
1.5462	311.402617234	0.0
1.5565	312.293421346	2.0
1.5667	313.172333937	0.0
1.577	314.056600646	0.0
1.5872	314.929063103	0.0
1.5974	315.798333883	0.0
1.6077	316.672900045	1.0
1.6179	317.535791451	0.0
1.6282	318.403939377	1.0
1.6384	319.260498224	1.0
1.6486	320.113923573	0.0
1.6589	320.972547778	1.0
1.6691	321.819710038	0.0
1.6794	322.672033001	3.0
1.6896	323.512978136	3.0
1.6998	324.350846891	0.0
1.7101	325.193819735	1.0
1.7203	326.025539568	0.0
1.7306	326.862326031	0.0
1.7408	327.687942067	1.0
1.751	328.510537801	0.0
1.7613	329.338144584	1.0
1.7715	330.15470348	1.0
1.7818	330.97623665	2.0
1.792	331.786803012	4.0
1.8022	332.594404127	2.0
1.8125	333.406924947	0.0
1.8227	334.208599267	2.0
1.833	335.015157187	0.0
1.8432	335.810948207	1.0
1.8534	336.603828031	1.0
1.8637	337.401537883	1.0
1.8739	338.188598948	2.0
1.8842	338.980454594	1.0
1.8944	339.761739602	2.0
1.9046	340.540166482	3.0
1.9149	341.323335345	1.0
1.9251	342.096049532	1.0
1.9354	342.873470903	1.0
1.9456	343.640514321	2.0
1.9558	344.40475171	4.0
1.9661	345.173644645	1.0
1.9763	345.932273475	3.0
1.9866	346.695523684	1.0
1.9968	347.448585114	5.0
2.007	348.198891665	2.0
2.0173	348.953768898	2.0
2.0275	349.698569125	4.0
2.0378	350.44790649	2.0
2.048	351.187240802	2.0
2.0582	351.923870452	4.0
2.0685	352.664987467	4.0
2.0787	353.396211164	7.0
2.089	354.131889295	4.0
2.0992	354.857746712	8.0
2.1094	355.580948769	1.0
2.1197	356.308556393	3.0
2.1299	357.02645104	2.0
2.1402	357.748718922	2.0
2.1504	358.461345107	1.0
2.1606	359.171364335	4.0
2.1709	359.885708823	7.0
2.1811	360.590517386	5.0
2.1914	361.299619468	7.0
2.2016	361.999255605	7.0
2.2118	362.696332306	8.0
2.2221	363.397655425	8.0
2.2323	364.089616442	6.0
2.2426	364.785792715	10.0
2.2528	365.472675593	4.0
2.263	366.157045688	9.0
2.2733	366.845584796	11.0
2.2835	367.524932459	11.0
2.2938	368.20841854	7.0
2.304	368.882780629	7.0
2.3142	369.554675741	16.0
2.3245	370.23066387	11.0
2.3347	370.8976281	9.0
2.345	371.568655311	6.0
2.3552	372.230724847	8.0
2.3654	372.890372373	10.0
2.3757	373.554038309	8.0
2.3859	374.208844836	17.0
2.3962	374.867640283	19.0
2.4064	375.517641339	16.0
2.4166	376.165264534	11.0
2.4269	376.81683289	19.0
2.4371	377.459703331	11.0
2.4474	378.106489979	15.0
2.4576	378.744642544	20.0
2.4678	379.380460593	19.0
2.4781	380.020151888	12.0
2.4883	380.651303818	20.0
2.4986	381.286300569	24.0
2.5088	381.912820622	20.0
2.519	382.537048715	23.0
2.5293	383.16507945	17.0
2.5395	383.784726478	30.0
2.5498	384.408148243	24.0
2.56	385.023247827	18.0
2.5702	385.636097229	19.0
2.5805	386.252679958	21.0
2.5907	386.861031802	22.0
2.601	387.473089574	25.0
2.6112	388.076976866	22.0
2.6214	388.678654993	25.0
2.6317	389.283998394	28.0
2.6419	389.881260946	19.0
2.6522	390.482161874	41.0
2.6624	391.075041256	27.0
2.6726	391.665751743	32.0
2.6829	392.260060691	33.0
2.6931	392.846436092	30.0
2.7034	393.436383546	28.0
2.7136	394.018455675	33.0
2.7238	394.598398445	33.0
2.7341	395.181874082	35.0
2.7443	395.757560787	42.0
2.7546	396.336754432	41.0
2.7648	396.908216307	32.0
2.775	397.477587638	39.0
2.7853	398.050427437	40.0
2.7955	398.615620284	46.0
2.8058	399.184256146	35.0
2.816	399.745301175	45.0
2.8262	400.304293767	53.0
2.8365	400.866691603	48.0
2.8467	401.421581879	49.0
2.857	401.979852409	47.0
2.8672	402.530670475	40.0
2.8774	403.079473516	32.0
2.8877	403.63161973	36.0
2.8979	404.176395234	36.0
2.9082	404.724489375	52.0
2.9184	405.2652669	38.0
2.9286	405.80406613	38.0
2.9389	406.346147591	32.0
2.9491	406.8809927	38.0
2.9594	407.419095953	35.0
2.9696	407.950015958	45.0
2.9798	408.478993731	37.0
2.9901	409.011193905	28.0
3.0003	409.536289634	35.0
3.0106	410.064584115	49.0
3.0208	410.585826289	46.0
3.031	411.105161634	33.0
3.0413	411.627660641	27.0
3.0515	412.143184705	28.0
3.0618	412.661849215	23.0
3.072	413.173589968	25.0
3.0822	413.683458652	28.0
3.0925	414.196433329	42.0
3.1027	414.702560205	23.0
3.113	415.211770281	31.0
3.1232	415.71418281	24.0
3.1334	416.214757394	33.0
3.1437	416.718381354	26.0
3.1539	417.215282338	24.0
3.1642	417.71521032	25.0
3.1744	418.208464664	21.0
3.1846	418.699914566	32.0
3.1949	419.194358258	28.0
3.2051	419.682201523	20.0
3.2154	420.173016609	29.0
3.2256	420.657279707	23.0
3.2358	421.139771254	22.0
3.2461	421.62520202	20.0
3.2563	422.104152674	20.0
3.2666	422.586020978	20.0
3.2768	423.061456726	28.0
3.287	423.535153215	30.0
3.2973	424.011735346	17.0
3.3075	424.481955488	24.0
3.3178	424.955040095	23.0
3.328	425.421809401	28.0
3.3382	425.886871153	25.0
3.3485	426.354765946	24.0
3.3587	426.816414719	21.0
3.369	427.280875742	24.0
3.3792	427.739136582	23.0
3.3894	428.195720995	28.0
3.3997	428.655086806	36.0
3.4099	429.108320452	26.0
3.4202	429.564315085	37.0
3.4304	430.014222555	26.0
3.4406	430.462484156	31.0
3.4509	430.913476456	28.0
3.4611	431.358448369	27.0
3.4714	431.806130942	24.0
3.4816	432.247837311	29.0
3.4918	432.687927812	33.0
3.5021	433.130699235	37.0
3.5123	433.567560015	32.0
3.5226	434.007082043	29.0
3.5328	434.440736804	33.0
3.543	434.872805151	35.0
3.5533	435.307505552	40.0
3.5635	435.736403051	34.0
3.5738	436.167913287	44.0
3.584	436.593663208	32.0
3.5942	437.017855633	32.0
3.6045	437.444632134	31.0
3.6147	437.86571151	52.0
3.625	438.289355998	41.0
3.6352	438.707345171	40.0
3.6454	439.123805239	53.0
3.6557	439.542802279	41.0
3.6659	439.956206045	45.0
3.6762	440.372128164	41.0
3.6864	440.782498056	36.0
3.6966	441.191366716	52.0
3.7069	441.602726103	38.0
3.7171	442.008594172	52.0
3.7274	442.416934689	46.0
3.7376	442.819824187	43.0
3.7478	443.221239818	51.0
3.7581	443.625100775	45.0
3.7683	444.023570511	46.0
3.7786	444.424467626	49.0
3.7888	444.820013086	47.0
3.799	445.214111546	46.0
3.8093	445.610610756	49.0
3.8195	446.001817019	57.0
3.8298	446.395406414	60.0
3.84	446.783741707	41.0
3.8502	447.170656375	43.0
3.8605	447.559928032	45.0
3.8707	447.944003224	49.0
3.881	448.330418107	49.0
3.8912	448.711674661	59.0
3.9014	449.091536487	41.0
3.9117	449.473712338	47.0
3.9219	449.850786447	40.0
3.9322	450.230157598	51.0
3.9424	450.604464449	54.0
