TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.085498529	0.0
0.0102	132.792475278	1.0
0.0205	134.509112042	1.0
0.0307	136.202104779	1.0
0.041	137.904678393	1.0
0.0512	139.583801679	1.0
0.0614	141.256066457	0.0
0.0717	142.93779481	3.0
0.0819	144.596359946	4.0
0.0922	146.264311129	1.0
0.1024	147.909288854	0.0
0.1126	149.547547542	0.0
0.1229	151.195077359	0.0
0.1331	152.819914992	1.0
0.1434	154.453947803	3.0
0.1536	156.065474329	1.0
0.1638	157.670418452	0.0
0.1741	159.284445173	0.0
0.1843	160.876241163	1.0
0.1946	162.477045343	0.0
0.2048	164.055800913	0.0
0.215	165.628107934	2.0
0.2253	167.209312856	1.0
0.2355	168.768739116	1.0
0.2458	170.336990382	0.0
0.256	171.883641404	1.0
0.2662	173.42397501	1.0
0.2765	174.973025576	0.0
0.2867	176.500740356	0.0
0.297	178.037100683	0.0
0.3072	179.552300014	0.0
0.3174	181.061310397	0.0
0.3277	182.578860475	0.0
0.3379	184.07550864	0.0
0.3482	185.580626541	0.0
0.3584	187.065013762	0.0
0.3686	188.54333789	0.0
0.3789	190.030028056	2.0
0.3891	191.496241355	0.0
0.3994	192.970752156	0.0
0.4096	194.424953843	0.0
0.4198	195.873215731	1.0
0.4301	197.329673531	0.0
0.4403	198.766070869	0.0
0.4506	200.210596976	0.0
0.4608	201.635226961	0.0
0.471	203.054037936	0.0
0.4813	204.480878156	0.0
0.4915	205.888065851	0.0
0.5018	207.303217013	0.0
0.512	208.698876648	0.0
0.5222	210.088835604	0.0
0.5325	211.486660528	0.0
0.5427	212.865232567	0.0
0.553	214.251606134	0.0
0.5632	215.618884541	0.0
0.5734	216.980578195	0.0
0.5837	218.349977859	0.0
0.5939	219.700516153	0.0
0.6042	221.058697327	0.0
0.6144	222.398171648	0.0
0.6246	223.732174784	0.0
0.6349	225.073727226	1.0
0.6451	226.39680185	0.0
0.6554	227.727363934	0.0
0.6656	229.039599575	1.0
0.6758	230.346475289	1.0
0.6861	231.660746792	0.0
0.6963	232.956916229	0.0
0.7066	234.260420867	0.0
0.7168	235.545971736	0.0
0.727	236.826271675	0.0
0.7373	238.113817005	0.0
0.7475	239.383628383	0.0
0.7578	240.660625797	0.0
0.768	241.920034538	0.0
0.7782	243.174299129	0.0
0.7885	244.435661774	0.0
0.7987	245.679651092	0.0
0.809	246.930680315	0.0
0.8192	248.164478539	1.0
0.8294	249.393237219	0.0
0.8397	250.628949612	0.0
0.8499	251.847641971	0.0
0.8602	253.073231077	0.0
0.8704	254.281939581	0.0
0.8806	255.485711022	0.0
0.8909	256.696294771	0.0
0.9011	257.890204594	0.0
0.9114	259.090870915	0.0
0.9216	260.274999908	0.0
0.9318	261.454292235	0.0
0.9421	262.640258339	0.0
0.9523	263.809889586	0.0
0.9626	264.986139937	0.0
0.9728	266.146189252	1.0
0.983	267.301500256	0.0
0.9933	268.463349323	4.0
1.0035	269.60919571	0.0
1.0138	270.761526597	0.0
1.024	271.897985902	0.0
1.0342	273.029803252	0.0
1.0445	274.168025711	1.0
1.0547	275.290570909	0.0
1.065	276.419468744	0.0
1.0752	277.532817751	1.0
1.0854	278.641619198	0.0
1.0957	279.756695504	0.0
1.1059	280.856413353	0.0
1.1162	281.962354654	0.0
1.1264	283.053063318	0.0
1.1366	284.139316899	0.0
1.1469	285.231717738	0.0
1.1571	286.309072438	0.0
1.1674	287.392524036	0.0
1.1776	288.461052757	0.0
1.1878	289.52521699	0.0
