TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	162.386389073	0.0
0.0102	163.86956975	0.0
0.0205	165.361658748	1.0
0.0307	166.833704409	0.0
0.041	168.314591511	1.0
0.0512	169.775585752	1.0
0.0614	171.231112189	1.0
0.0717	172.695380848	1.0
0.0819	174.139979883	0.0
0.0922	175.593255509	2.0
0.1024	177.027009181	0.0
0.1126	178.455396996	0.0
0.1229	179.892364034	0.0
0.1331	181.310028192	2.0
0.1434	182.736207163	2.0
0.1536	184.143228172	1.0
0.1638	185.544983372	0.0
0.1741	186.955157832	0.0
0.1843	188.34638932	1.0
0.1946	189.74597686	0.0
0.2048	191.126763643	2.0
0.215	192.502382798	0.0
0.2253	193.886264236	0.0
0.2355	195.251555896	4.0
0.2458	196.625047809	1.0
0.256	197.980089508	0.0
0.2662	199.330059931	0.0
0.2765	200.688138585	0.0
0.2867	202.027974072	0.0
0.297	203.375856916	0.0
0.3072	204.705633555	0.0
0.3174	206.030433473	0.0
0.3277	207.363190442	0.0
0.3379	208.678044391	1.0
0.3482	210.000795654	0.0
0.3584	211.305778304	1.0
0.3686	212.605877027	0.0
0.3789	213.913784439	0.0
0.3891	215.204122639	0.0
0.3994	216.502210903	0.0
0.4096	217.782861856	0.0
0.4198	219.058719942	0.0
0.4301	220.342241124	0.0
0.4403	221.608520674	2.0
0.4506	222.882405787	0.0
0.4608	224.139178712	0.0
0.471	225.391248135	0.0
0.4813	226.650837772	0.0
0.4915	227.893507252	0.0
0.5018	229.143640489	1.0
0.512	230.376980597	0.0
0.5222	231.605704901	1.0
0.5325	232.841809203	0.0
0.5427	234.061308828	0.0
0.553	235.288133046	1.0
0.5632	236.498477247	0.0
0.5734	237.704291708	0.0
0.5837	238.917348564	0.0
0.5939	240.114110342	0.0
0.6042	241.318060143	0.0
0.6144	242.505837202	0.0
0.6246	243.689168978	0.0
0.6349	244.879608113	0.0
0.6451	246.054055996	1.0
0.6554	247.23555788	0.0
0.6656	248.401188565	1.0
0.6758	249.562456851	0.0
0.6861	250.730699978	0.0
0.6963	251.883250013	0.0
0.7066	253.042722526	0.0
0.7168	254.186619763	0.0
0.727	255.326235937	0.0
0.7373	256.472696906	0.0
0.7475	257.603757384	0.0
0.7578	258.741611268	1.0
0.768	259.864180281	0.0
0.7782	260.982548053	0.0
0.7885	262.107632997	0.0
0.7987	263.217604595	0.0
0.809	264.334242935	0.0
0.8192	265.435881393	0.0
0.8294	266.533396944	0.0
0.8397	267.637504423	0.0
0.8499	268.726780348	0.0
0.8602	269.822598713	0.0
0.8704	270.903696872	1.0
0.8806	271.980748996	1.0
0.8909	273.06427014	2.0
0.9011	274.133236268	1.0
0.9114	275.20862285	0.0
0.9216	276.269563689	0.0
