TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.27942677	0.0
0.0102	132.074394747	0.0
0.0205	133.879230192	2.0
0.0307	135.658920351	1.0
0.041	137.448393991	3.0
0.0512	139.212936368	1.0
0.0614	140.969989904	3.0
0.0717	142.73670248	1.0
0.0819	144.478800905	2.0
0.0922	146.230476157	2.0
0.1024	147.957746761	1.0
0.1126	149.677686707	1.0
0.1229	151.40708167	1.0
0.1331	153.112382396	1.0
0.1434	154.827057663	1.0
0.1536	156.517843772	1.0
0.1638	158.201454065	2.0
0.1741	159.89431966	0.0
0.1843	161.563599952	1.0
0.1946	163.24205677	1.0
0.2048	164.897129032	3.0
0.215	166.54517705	2.0
0.2253	168.202284873	0.0
0.2355	169.836305578	0.0
0.2458	171.479308976	1.0
0.256	173.099421761	0.0
0.2662	174.712658673	0.0
0.2765	176.334764023	0.0
0.2867	177.934269915	0.0
0.297	179.542568763	1.0
0.3072	181.128460506	0.0
0.3174	182.707621614	0.0
0.3277	184.295463836	0.0
0.3379	185.861183959	0.0
0.3482	187.435511307	0.0
0.3584	188.987904848	0.0
0.3686	190.533709923	0.0
0.3789	192.088012742	0.0
0.3891	193.620660741	0.0
0.3994	195.161734157	1.0
0.4096	196.681337066	0.0
0.4198	198.194490674	0.0
0.4301	199.715962532	0.0
0.4403	201.216236976	0.0
0.4506	202.724758871	0.0
0.4608	204.212263772	0.0
0.471	205.693455598	0.0
0.4813	207.182789971	0.0
0.4915	208.651374675	0.0
0.5018	210.128032622	0.0
0.512	211.58411751	1.0
0.5222	213.034022671	1.0
0.5325	214.491898387	0.0
0.5427	215.929462722	0.0
0.553	217.374929771	0.0
0.5632	218.800258318	0.0
0.5734	220.219537671	0.0
0.5837	221.64661922	0.0
0.5939	223.053818417	0.0
0.6042	224.468753403	0.0
0.6144	225.863975264	0.0
0.6246	227.253275707	0.0
0.6349	228.650213542	0.0
0.6451	230.027688993	0.0
0.6554	231.412736832	0.0
0.6656	232.778487941	0.0
0.6758	234.138442705	2.0
0.6861	235.505873542	0.0
0.6963	236.854253091	1.0
0.7066	238.210045079	0.0
0.7168	239.546947933	0.0
0.727	240.878176879	0.0
0.7373	242.216723981	0.0
0.7475	243.53662221	0.0
0.7578	244.863776307	0.0
0.768	246.172440259	0.0
0.7782	247.47555015	0.0
0.7885	248.785823619	0.0
0.7987	250.077842127	0.0
0.809	251.376963241	0.0
0.8192	252.657984771	0.0
0.8294	253.933569555	0.0
0.8397	255.216166604	0.0
0.8499	256.480894285	0.0
0.8602	257.752574547	0.0
0.8704	259.006537534	1.0
0.8806	260.255178615	0.0
0.8909	261.510683843	0.0
0.9011	262.748697151	0.0
0.9114	263.993516182	0.0
0.9216	265.220992175	0.0
0.9318	266.443258674	0.0
0.9421	267.672244331	0.0
0.9523	268.884107544	0.0
0.9626	270.102632725	0.0
0.9728	271.304181199	0.0
0.983	272.500630216	0.0
0.9933	273.703656466	0.0
1.0035	274.889921941	0.0
1.0138	276.082708668	0.0
1.024	277.258877279	0.0
1.0342	278.430054148	0.0
1.0445	279.607669321	1.0
1.0547	280.768877752	0.0
1.065	281.936469687	1.0
1.0752	283.087794526	0.0
1.0854	284.234233061	0.0
1.0957	285.386973906	0.0
1.1059	286.523654562	1.0
1.1162	287.666583886	1.0
1.1264	288.793589718	0.0
1.1366	289.915812457	1.0
1.1469	291.044204386	1.0
1.1571	292.156875358	0.0
1.1674	293.275663011	1.0
1.1776	294.378863517	0.0
1.1878	295.477381962	0.0
1.1981	296.581939287	0.0
1.2083	297.671107724	1.0
1.2186	298.76626364	0.0
1.2288	299.846161652	0.0
1.239	300.9214765	0.0
1.2493	302.00270267	0.0
1.2595	303.068865007	2.0
1.2698	304.140888352	1.0
1.28	305.197976078	3.0
1.2902	306.25057745	4.0
1.3005	307.308965282	2.0
1.3107	308.352607467	1.0
1.321	309.401986861	2.0
1.3312	310.436746116	0.0
1.3414	311.46711378	1.0
1.3517	312.503145678	2.0
1.3619	313.524743398	2.0
1.3722	314.55195714	1.0
1.3824	315.56485956	3.0
1.3926	316.57346315	4.0
1.4029	317.587611331	5.0
1.4131	318.587630221	4.0
1.4234	319.59314651	3.0
1.4336	320.584653767	1.0
1.4438	321.571952999	4.0
1.4541	322.564679705	3.0
1.4643	323.543575567	8.0
1.4746	324.527852708	5.0
1.4848	325.498416726	6.0
1.495	326.464861603	9.0
1.5053	327.436619311	8.0
1.5155	328.394838319	6.0
1.5258	329.35832494	6.0
1.536	330.308388095	4.0
1.5462	331.254419115	5.0
1.5565	332.205650746	6.0
1.5667	333.14362965	6.0
1.577	334.086764901	7.0
1.5872	335.016760224	11.0
