TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	78.6860510427	0.0
0.0102	80.9867103601	0.0
0.0205	83.2983678379	2.0
0.0307	85.576193767	3.0
0.041	87.8649087027	1.0
0.0512	90.1201278582	1.0
0.0614	92.3641824956	4.0
0.0717	94.618964698	1.0
0.0819	96.8407477322	1.0
0.0922	99.0731518636	1.0
0.1024	101.272884334	0.0
0.1126	103.461726975	1.0
0.1229	105.661033243	0.0
0.1331	107.828152243	0.0
0.1434	110.005631023	1.0
0.1536	112.151241985	2.0
0.1638	114.286231047	2.0
0.1741	116.431426293	1.0
0.1843	118.545226196	2.0
0.1946	120.66913099	2.0
0.2048	122.761952031	3.0
0.215	124.844412511	0.0
0.2253	126.936828064	0.0
0.2355	128.998620716	2.0
0.2458	131.070269641	1.0
0.256	133.111599589	0.0
0.2662	135.142823882	1.0
0.2765	137.183758317	0.0
0.2867	139.194823288	0.0
0.297	141.215502031	0.0
0.3072	143.206607754	1.0
0.3174	145.187856459	1.0
0.3277	147.178576402	2.0
0.3379	149.140161778	4.0
0.3482	151.111124393	0.0
0.3584	153.053241593	1.0
0.3686	154.985744294	0.0
0.3789	156.927485205	1.0
0.3891	158.840808367	1.0
0.3994	160.763278053	1.0
0.4096	162.657612027	1.0
0.4198	164.542568055	1.0
0.4301	166.436534998	2.0
0.4403	168.302783374	0.0
0.4506	170.177953236	1.0
0.4608	172.025679628	2.0
0.471	173.864258805	0.0
0.4813	175.711627197	0.0
0.4915	177.531958999	1.0
0.5018	179.360992786	1.0
0.512	181.163258313	2.0
0.5222	182.956601681	0.0
0.5325	184.758518016	2.0
0.5427	186.534062962	1.0
0.553	188.318095791	2.0
0.5632	190.076018959	1.0
0.5734	191.825239484	1.0
0.5837	193.582822051	1.0
0.5939	195.314682061	0.0
0.6042	197.054821122	0.0
0.6144	198.769492914	0.0
0.6246	200.475676182	2.0
0.6349	202.190015754	2.0
0.6451	203.879265639	0.0
0.6554	205.576590879	1.0
0.6656	207.24907544	1.0
0.6758	208.913280324	1.0
0.6861	210.585440838	1.0
0.6963	212.233128963	2.0
0.7066	213.88869376	0.0
0.7168	215.52002905	0.0
0.727	217.143288374	3.0
0.7373	218.77430759	2.0
0.7475	220.381456528	2.0
0.7578	221.996288342	0.0
0.768	223.587486785	2.0
0.7782	225.17080796	1.0
0.7885	226.761698104	0.0
0.7987	228.329305268	3.0
0.809	229.904406281	3.0
0.8192	231.45645539	0.0
0.8294	233.000821041	0.0
0.8397	234.552569437	1.0
0.8499	236.0816077	1.0
0.8602	237.617955435	1.0
0.8704	239.131818428	1.0
0.8806	240.638187005	0.0
0.8909	242.151756684	1.0
0.9011	243.643174982	0.0
0.9114	245.141722913	1.0
0.9216	246.618339309	1.0
0.9318	248.087645679	1.0
0.9421	249.563975977	1.0
0.9523	251.0186999	1.0
0.9626	252.480378041	0.0
0.9728	253.920664243	2.0
0.983	255.353820273	1.0
0.9933	256.793827417	1.0
1.0035	258.212759781	1.0
1.0138	259.638475264	2.0
1.024	261.043325129	2.0
1.0342	262.44122025	4.0
1.0445	263.845797922	1.0
1.0547	265.229819332	1.0
1.065	266.620456971	1.0
1.0752	267.990742363	3.0
1.0854	269.354244123	1.0
1.0957	270.724264019	3.0
1.1059	272.074233412	2.0
1.1162	273.430656251	0.0
1.1264	274.767227583	5.0
1.1366	276.097182185	2.0
1.1469	277.433494554	1.0
1.1571	278.750249735	2.0
1.1674	280.073299584	2.0
1.1776	281.376986345	1.0
1.1878	282.674219173	3.0
1.1981	283.977653343	3.0
1.2083	285.262011504	0.0
1.2186	286.552509461	5.0
1.2288	287.824120734	4.0
1.239	289.089436863	0.0
1.2493	290.360801759	4.0
1.2595	291.613559986	1.0
1.2698	292.872306948	1.0
1.28	294.112631906	5.0
1.2902	295.346816606	7.0
1.3005	296.586901249	2.0
1.3107	297.808837017	2.0
1.321	299.036614174	6.0
1.3312	300.246422577	6.0
1.3414	301.450241794	6.0
1.3517	302.659815795	7.0
1.3619	303.851687449	3.0
1.3722	305.049256773	4.0
1.3824	306.22929944	3.0
1.3926	307.403500277	4.0
1.4029	308.583314309	10.0
1.4131	309.745861538	8.0
1.4234	310.913966251	2.0
1.4336	312.06497553	11.0
1.4438	313.210286708	12.0
1.4541	314.361072976	3.0
1.4643	315.495017267	5.0
1.4746	316.634382309	13.0
1.4848	317.757072526	8.0
1.495	318.874204837	10.0
1.5053	319.996677531	7.0
1.5155	321.102722622	7.0
1.5258	322.214055094	18.0
1.536	323.309123002	11.0
1.5462	324.39876975	9.0
1.5565	325.493625488	13.0
1.5667	326.572457802	17.0
1.577	327.656447408	23.0
1.5872	328.724572619	16.0
1.5974	329.78741005	14.0
1.6077	330.85532831	20.0
1.6179	331.907617382	21.0
1.6282	332.964936857	18.0
1.6384	334.006782259	25.0
1.6486	335.043469981	30.0
1.6589	336.085113524	28.0
1.6691	337.111512415	27.0
1.6794	338.142817942	26.0
1.6896	339.159030116	39.0
1.6998	340.170211507	26.0
1.7101	341.186226788	26.0
1.7203	342.187372492	33.0
1.7306	343.193304111	43.0
1.7408	344.184513728	28.0
1.751	345.170816338	43.0
1.7613	346.161833907	44.0
1.7715	347.138347744	35.0
1.7818	348.119529746	47.0
1.792	349.086351962	62.0
1.8022	350.0483879	57.0
1.8125	351.015022792	58.0
1.8227	351.967510798	70.0
1.833	352.924552114	78.0
1.8432	353.867586947	75.0
1.8534	354.805953264	87.0
1.8637	355.748805382	89.0
1.8739	356.67785868	90.0
1.8842	357.61135326	88.0
1.8944	358.531185969	90.0
1.9046	359.446465023	92.0
1.9149	360.366119512	116.0
1.9251	361.272314682	132.0
1.9354	362.182841862	123.0
1.9456	363.080043303	139.0
1.9558	363.972803127	125.0
1.9661	364.869830733	128.0
1.9763	365.75373017	150.0
1.9866	366.641855033	188.0
1.9968	367.516982019	192.0
2.007	368.387776667	193.0
2.0173	369.262734096	187.0
2.0275	370.124886355	227.0
2.0378	370.99116008	250.0
2.048	371.844755724	259.0
2.0582	372.694125622	233.0
2.0685	373.54755588	286.0
2.0787	374.388496023	298.0
2.089	375.233456229	311.0
2.0992	376.066050281	327.0
2.1094	376.894522555	315.0
2.1197	377.72695529	341.0
2.1299	378.547205213	380.0
2.1402	379.371376291	348.0
2.1504	380.183485467	431.0
2.1606	380.991574277	425.0
2.1709	381.803526105	437.0
2.1811	382.603594864	455.0
2.1914	383.407488301	456.0
2.2016	384.199616605	488.0
2.2118	384.987823458	476.0
2.2221	385.779798286	514.0
2.2323	386.56018241	597.0
2.2426	387.344297113	627.0
2.2528	388.116936148	592.0
2.263	388.885750214	686.0
2.2733	389.658239548	633.0
2.2835	390.419423353	683.0
2.2938	391.18424595	694.0
2.304	391.937875223	725.0
2.3142	392.687773636	718.0
2.3245	393.441256891	766.0
2.3347	394.183712775	820.0
2.345	394.929717924	738.0
2.3552	395.664805145	778.0
2.3654	396.396253299	852.0
2.3757	397.131198095	879.0
2.3859	397.855386834	842.0
2.3962	398.583037513	875.0
2.4064	399.300038885	910.0
2.4166	400.013490724	929.0
2.4269	400.730353176	959.0
2.4371	401.436724209	1008.0
2.4474	402.146472005	880.0
2.4576	402.845832506	977.0
2.4678	403.541730806	940.0
2.4781	404.240955805	969.0
2.4883	404.929947513	876.0
2.4986	405.622232903	992.0
2.5088	406.304386564	913.0
2.519	406.983163206	945.0
2.5293	407.665184699	921.0
2.5395	408.337224677	873.0
2.5498	409.0124773	871.0
2.56	409.677847473	832.0
2.5702	410.339923714	864.0
2.5805	411.005164969	824.0
2.5907	411.660670292	813.0
2.601	412.319309218	808.0
2.6112	412.968308837	772.0
2.6214	413.614095567	750.0
2.6317	414.262969441	686.0
2.6419	414.902346923	668.0
2.6522	415.544780908	626.0
2.6624	416.17781275	633.0
2.6726	416.807710752	560.0
2.6829	417.440619943	533.0
2.6931	418.064266387	529.0
2.7034	418.690894134	544.0
2.7136	419.308351064	520.0
2.7238	419.922751259	520.0
2.7341	420.540088556	458.0
2.7443	421.148391003	477.0
2.7546	421.759601404	432.0
2.7648	422.361866623	453.0
2.775	422.961150313	475.0
2.7853	423.563298842	395.0
2.7955	424.156634812	408.0
2.8058	424.752807189	471.0
2.816	425.340254469	502.0
2.8262	425.924793576	440.0
2.8365	426.512127037	444.0
2.8467	427.090864761	484.0
2.857	427.672369104	522.0
2.8672	428.245363021	466.0
2.8774	428.815520316	500.0
2.8877	429.388403214	506.0
2.8979	429.952901861	513.0
2.9082	430.520099059	520.0
2.9184	431.078995218	520.0
2.9286	431.635124548	531.0
2.9389	432.193912419	529.0
2.9491	432.744522324	609.0
2.9594	433.297764385	586.0
2.9696	433.842909643	608.0
2.9798	434.385356145	620.0
2.9901	434.93039578	628.0
3.0003	435.467458656	623.0
3.0106	436.007088928	614.0
3.0208	436.538821608	622.0
3.031	437.067921932	713.0
3.0413	437.599551587	740.0
3.0515	438.123400741	731.0
3.0618	438.649754123	735.0
3.072	439.168404224	797.0
3.0822	439.684486734	758.0
3.0925	440.203036345	722.0
3.1027	440.713996883	801.0
3.113	441.227400037	762.0
3.1232	441.733289437	773.0
3.1334	442.236674419	814.0
3.1437	442.742465803	814.0
3.1539	443.240854833	849.0
3.1642	443.741626381	849.0
3.1744	444.235069041	800.0
3.1846	444.726068902	870.0
3.1949	445.219415957	874.0
3.2051	445.705542784	863.0
3.2154	446.19399351	841.0
3.2256	446.675295667	878.0
3.2358	447.154215125	835.0
3.2461	447.635424028	849.0
3.2563	448.109590348	835.0
3.2666	448.58602339	894.0
3.2768	449.055483743	898.0
3.287	449.522620021	892.0
3.2973	449.991989416	884.0
3.3075	450.4544895	903.0
3.3178	450.919200537	847.0
3.328	451.377110439	853.0
3.3382	451.832753447	886.0
3.3485	452.290574629	857.0
3.3587	452.74169551	830.0
3.369	453.194972946	838.0
3.3792	453.641616581	851.0
3.3894	454.086049095	852.0
3.3997	454.532606192	831.0
3.4099	454.97262784	791.0
3.4202	455.414752984	846.0
3.4304	455.850407543	804.0
3.4406	456.283905383	816.0
3.4509	456.719475533	817.0
3.4611	457.14867103	806.0
3.4714	457.57991827	765.0
3.4816	458.004854125	746.0
3.4918	458.427686324	815.0
3.5021	458.852539846	715.0
3.5123	459.271175556	781.0
3.5226	459.691812528	733.0
3.5328	460.106293397	766.0
3.543	460.518722369	773.0
3.5533	460.933122932	735.0
3.5635	461.341458664	757.0
3.5738	461.751746419	656.0
3.584	462.156029535	664.0
3.5942	462.558311238	753.0
3.6045	462.962516023	722.0
3.6147	463.360805194	748.0
3.625	463.760998362	739.0
3.6352	464.155334626	700.0
3.6454	464.547718719	701.0
3.6557	464.94197858	687.0
3.6659	465.330468373	696.0
3.6762	465.720815317	725.0
3.6864	466.105449459	720.0
3.6966	466.488179461	695.0
3.7069	466.872739079	703.0
3.7171	467.251670594	671.0
3.7274	467.632413568	687.0
3.7376	468.007584296	661.0
3.7478	468.380897732	709.0
3.7581	468.755995769	637.0
3.7683	469.125604175	708.0
3.7786	469.496979472	663.0
3.7888	469.86291962	708.0
3.799	470.227048172	706.0
3.8093	470.592917419	701.0
3.8195	470.953432099	693.0
3.8298	471.315670197	707.0
3.84	471.672606872	714.0
3.8502	472.027776523	658.0
3.8605	472.38464404	750.0
3.8707	472.736288733	704.0
3.881	473.089614442	677.0
3.8912	473.437769162	751.0
3.9014	473.784200333	688.0
3.9117	474.132287598	701.0
3.9219	474.475280538	697.0
3.9322	474.819913135	656.0
3.9424	475.159501969	648.0
3.9526	475.497409659	682.0
3.9629	475.836932696	682.0
3.9731	476.171486749	728.0
3.9834	476.507640117	639.0
3.9936	476.838873816	681.0
4.0038	477.168467734	662.0
4.0141	477.499637256	657.0
4.0243	477.825960049	710.0
4.0346	478.153842808	672.0
4.0448	478.47692694	635.0
4.055	478.798411636	662.0
4.0653	479.12143317	678.0
4.0755	479.439727222	647.0
4.0858	479.759542859	633.0
4.096	480.074677933	611.0
4.1062	480.388252923	629.0
4.1165	480.703326939	642.0
4.1267	481.013789787	651.0
4.137	481.325736783	622.0
4.1472	481.633118375	613.0
4.1574	481.938978268	674.0
4.1677	482.246300304	656.0
4.1779	482.549124624	649.0
4.1882	482.853396577	627.0
4.1984	483.153215452	606.0
4.2086	483.451550066	622.0
4.2189	483.75131085	626.0
4.2291	484.046684578	551.0
4.2394	484.343470322	568.0
4.2496	484.63591255	575.0
4.2598	484.926907035	574.0
4.2701	485.219292602	634.0
4.2803	485.50739905	616.0
4.2906	485.796882773	619.0
4.3008	486.082129846	618.0
4.311	486.365964797	607.0
4.3213	486.651156603	571.0
4.3315	486.932174573	607.0
4.3418	487.214535932	559.0
4.352	487.492764879	579.0
4.3622	487.769616446	608.0
4.3725	488.047791485	614.0
4.3827	488.321895379	594.0
4.393	488.59730961	593.0
4.4032	488.868693102	577.0
4.4134	489.138733102	582.0
4.4237	489.410064012	593.0
4.4339	489.677423943	569.0
4.4442	489.946061971	604.0
4.4544	490.21076843	616.0
4.4646	490.474164453	559.0
4.4749	490.738819625	588.0
4.4851	490.999601518	607.0
4.4954	491.261630063	525.0
4.5056	491.51982377	593.0
4.5158	491.776739282	565.0
4.5261	492.034882964	583.0
4.5363	492.289248663	568.0
4.5466	492.544830342	533.0
4.5568	492.796671534	629.0
4.567	493.04726598	546.0
4.5773	493.299058378	596.0
4.5875	493.547165745	525.0
4.5978	493.796459175	591.0
4.608	494.042104147	540.0
4.6182	494.286533049	550.0
4.6285	494.532130427	583.0
4.6387	494.774133441	572.0
4.649	495.017293335	573.0
4.6592	495.256894538	565.0
4.6694	495.49530959	568.0
4.6797	495.734864369	553.0
4.6899	495.970913219	594.0
4.7002	496.208090486	561.0
4.7104	496.441796618	584.0
4.7206	496.674345782	584.0
4.7309	496.908006634	604.0
4.7411	497.138247814	603.0
4.7514	497.369589647	574.0
4.7616	497.597545749	560.0
4.7718	497.824373349	592.0
4.7821	498.052285284	605.0
4.7923	498.276861684	559.0
4.8026	498.502511658	571.0
4.8128	498.724859201	583.0
4.823	498.946106008	562.0
4.8333	499.168410471	552.0
4.8435	499.387461466	551.0
4.8538	499.60755962	523.0
4.864	499.824436596	536.0
4.8742	500.040239918	565.0
4.8845	500.257074874	569.0
4.8947	500.470736408	560.0
4.905	500.685419339	562.0
4.9152	500.896960344	556.0
4.9254	501.10745411	528.0
4.9357	501.318954128	541.0
4.9459	501.527358804	537.0
4.9562	501.736759745	534.0
4.9664	501.943096063	506.0
4.9766	502.148410908	508.0
4.9869	502.354707248	523.0
4.9971	502.557984402	540.0
5.0074	502.76223331	506.0
5.0176	502.963492996	495.0
5.0278	503.163756341	476.0
5.0381	503.364977032	503.0
5.0483	503.563252821	480.0
5.0586	503.762476454	485.0
5.0688	503.958784412	498.0
5.079	504.154120542	460.0
5.0893	504.350390465	439.0
5.0995	504.543787939	454.0
5.1098	504.738109939	441.0
5.12	504.929587999	442.0
5.1302	505.120118142	444.0
5.1405	505.311559102	429.0
5.1507	505.500198288	440.0
5.161	505.689739251	398.0
5.1712	505.876506247	404.0
5.1814	506.062348648	405.0
5.1917	506.249079457	426.0
5.2019	506.433077424	363.0
5.2122	506.617954983	407.0
5.2224	506.800126824	403.0
5.2326	506.981396818	363.0
5.2429	507.163533362	365.0
5.2531	507.343004304	344.0
5.2634	507.523333195	329.0
5.2736	507.701022938	336.0
5.2838	507.877833024	301.0
5.2941	508.055488339	299.0
5.3043	508.230543635	306.0
5.3146	508.406435772	296.0
5.3248	508.579753694	304.0
5.335	508.752213602	326.0
5.3453	508.925497943	280.0
5.3555	509.096246235	284.0
5.3658	509.267810779	293.0
5.376	509.436864443	294.0
5.3862	509.605081202	240.0
5.3965	509.774102111	268.0
5.4067	509.940649367	254.0
5.417	510.107992792	218.0
5.4272	510.272887114	251.0
5.4374	510.436965123	203.0
5.4477	510.601827496	199.0
5.4579	510.764277077	189.0
5.4682	510.927503239	216.0
5.4784	511.088340554	215.0
5.4886	511.24838164	181.0
5.4989	511.409187793	182.0
5.5091	511.567640516	174.0
5.5194	511.726850714	160.0
5.5296	511.88373084	166.0
5.5398	512.039834327	170.0
