TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	140.642127101	0.0
0.0102	142.189564664	0.0
0.0205	143.746272569	0.0
0.0307	145.282045509	1.0
0.041	146.82701891	3.0
0.0512	148.351215154	3.0
0.0614	149.869683839	2.0
0.0717	151.397249321	0.0
0.0819	152.90427175	4.0
0.0922	154.420322404	0.0
0.1024	155.91598486	0.0
0.1126	157.40602698	1.0
0.1229	158.9049956	0.0
0.1331	160.383805745	1.0
0.1434	161.871475101	1.0
0.1536	163.339137937	3.0
0.1638	164.801285653	0.0
0.1741	166.27219276	1.0
0.1843	167.72331877	1.0
0.1946	169.183138141	1.0
0.2048	170.623325526	2.0
0.215	172.058101037	3.0
0.2253	173.501471957	0.0
0.2355	174.925432094	0.0
0.2458	176.357922848	0.0
0.256	177.771149137	1.0
0.2662	179.179064865	0.0
0.2765	180.595415092	0.0
0.2867	181.992717915	0.0
0.297	183.398391658	0.0
0.3072	184.785161577	1.0
0.3174	186.166720353	0.0
0.3277	187.556555728	0.0
0.3379	188.927700278	0.0
0.3482	190.30705904	0.0
0.3584	191.667867867	0.0
0.3686	193.023563106	0.0
0.3789	194.387380003	0.0
0.3891	195.732855976	0.0
0.3994	197.086392387	0.0
0.4096	198.421726128	0.0
0.4198	199.75204201	0.0
0.4301	201.090327508	0.0
0.4403	202.410615435	0.0
0.4506	203.738812903	0.0
0.4608	205.049148466	0.0
0.471	206.354560107	1.0
0.4813	207.667792168	0.0
0.4915	208.963363582	0.0
0.5018	210.266696467	0.0
0.512	211.552501831	0.0
0.5222	212.833475451	0.0
0.5325	214.12212309	1.0
0.5427	215.393440698	0.0
0.553	216.672374478	0.0
0.5632	217.934108862	0.0
0.5734	219.191101955	0.0
0.5837	220.455625404	0.0
0.5939	221.703143251	0.0
0.6042	222.958134691	0.0
0.6144	224.196248717	0.0
0.6246	225.429710211	0.0
0.6349	226.670561089	0.0
0.6451	227.89472472	0.0
0.6554	229.126222032	0.0
0.6656	230.341157886	0.0
0.6758	231.551528306	0.0
0.6861	232.769149777	0.0
0.6963	233.970396394	0.0
0.7066	235.178839403	1.0
0.7168	236.371030993	0.0
0.727	237.558742616	1.0
0.7373	238.753569547	0.0
0.7475	239.93232817	0.0
0.7578	241.118148465	0.0
0.768	242.288021575	0.0
0.7782	243.453498587	0.0
0.7885	244.625957704	0.0
0.7987	245.78264932	0.0
0.809	246.94627041	0.0
0.8192	248.094242856	0.0
0.8294	249.2379015	0.0
0.8397	250.38841154	0.0
0.8499	251.523449257	0.0
0.8602	252.665286723	0.0
0.8704	253.791768496	0.0
0.8806	254.914017225	0.0
0.8909	256.042989088	0.0
0.9011	257.156778277	0.0
0.9114	258.277239921	0.0
0.9216	259.382633339	1.0
0.9318	260.483872957	2.0
0.9421	261.591709849	0.0
0.9523	262.684648295	0.0
0.9626	263.784134283	1.0
0.9728	264.868834132	0.0
0.983	265.949457942	0.0
0.9933	267.03655552	0.0
1.0035	268.10903356	0.0
1.0138	269.18793657	0.0
1.024	270.252330243	0.0
1.0342	271.312724184	0.0
1.0445	272.379470701	1.0
1.0547	273.431871365	0.0
1.065	274.49057672	0.0
1.0752	275.535044361	0.0
1.0854	276.575587147	0.0
1.0957	277.622363585	1.0
1.1059	278.655062733	0.0
1.1162	279.693948544	0.0
1.1264	280.71886318	0.0
1.1366	281.739926435	2.0
1.1469	282.767106646	1.0
1.1571	283.780473101	0.0
1.1674	284.799910401	0.0
1.1776	285.805638073	0.0
1.1878	286.807586466	1.0
1.1981	287.815537301	0.0
1.2083	288.809932981	0.0
1.2186	289.810285857	1.0
1.2288	290.797185757	0.0
1.239	291.780377127	0.0
1.2493	292.769458571	0.0
1.2595	293.74523862	0.0
1.2698	294.726864342	1.0
1.28	295.695288936	1.0
1.2902	296.660074426	1.0
1.3005	297.630639724	1.0
1.3107	298.588152636	1.0
1.321	299.551401788	1.0
1.3312	300.501696943	0.0
1.3414	301.448421121	0.0
1.3517	302.400816905	0.0
1.3619	303.340404651	2.0
1.3722	304.285621252	0.0
1.3824	305.218126362	0.0
1.3926	306.147127345	1.0
1.4029	307.081693758	1.0
1.4131	308.003691908	1.0
1.4234	308.931213537	0.0
1.4336	309.846261641	1.0
1.4438	310.757871217	0.0
1.4541	311.674942036	0.0
1.4643	312.579679875	0.0
1.4746	313.489837791	0.0
1.4848	314.387755694	1.0
1.495	315.28229944	0.0
1.5053	316.182202192	0.0
1.5155	317.070002844	0.0
1.5258	317.963122105	0.0
1.536	318.844230494	0.0
1.5462	319.722027891	0.0
1.5565	320.60508397	1.0
1.5667	321.476264509	2.0
1.577	322.352664089	0.0
1.5872	323.217277646	1.0
1.5974	324.078642196	0.0
1.6077	324.945166982	0.0
1.6179	325.800038544	1.0
1.6282	326.660031444	1.0
1.6384	327.508458962	3.0
1.6486	328.353698296	0.0
1.6589	329.204001264	1.0
1.6691	330.042869163	1.0
1.6794	330.886762525	1.0
1.6896	331.719307016	2.0
1.6998	332.548723007	1.0
1.7101	333.383107838	0.0
1.7203	334.20627167	1.0
1.7306	335.034366887	0.0
1.7408	335.85132569	1.0
1.751	336.665214559	1.0
1.7613	337.48397925	2.0
1.7715	338.291733004	2.0
1.7818	339.104325826	2.0
1.792	339.905990712	2.0
1.8022	340.704643137	2.0
1.8125	341.508080104	3.0
1.8227	342.300712267	2.0
1.833	343.098092906	2.0
1.8432	343.884750187	3.0
1.8534	344.668451401	3.0
1.8637	345.456847589	0.0
1.8739	346.234641243	2.0
1.8842	347.01709448	0.0
1.8944	347.789025106	2.0
1.9046	348.558055005	2.0
1.9149	349.331691985	0.0
1.9251	350.094924916	5.0
1.9354	350.8627302	2.0
1.9456	351.620209863	3.0
1.9558	352.374843101	5.0
1.9661	353.133997173	3.0
1.9763	353.882941966	2.0
1.9866	354.636373515	0.0
1.9968	355.379672744	2.0
2.007	356.120178835	4.0
2.0173	356.865121127	5.0
2.0275	357.600045264	4.0
2.0378	358.339372162	6.0
2.048	359.068756422	5.0
2.0582	359.795399834	5.0
2.0685	360.526396399	1.0
2.0787	361.247562354	2.0
2.089	361.973048648	4.0
2.0992	362.688778435	2.0
2.1094	363.401818684	5.0
2.1197	364.119130594	4.0
2.1299	364.826795927	1.0
2.1402	365.538700721	5.0
2.1504	366.241031655	7.0
2.1606	366.940723401	5.0
2.1709	367.644606838	7.0
2.1811	368.33902429	7.0
2.1914	369.037601836	6.0
2.2016	369.726784751	3.0
2.2118	370.413377884	9.0
2.2221	371.104084238	6.0
2.2323	371.785501815	9.0
2.2426	372.471001607	7.0
2.2528	373.147282641	8.0
2.263	373.821022374	6.0
2.2733	374.498798328	9.0
2.2835	375.167459395	6.0
2.2938	375.840126256	8.0
2.304	376.503746938	7.0
2.3142	377.164873895	14.0
2.3245	377.829961512	11.0
2.3347	378.486104878	15.0
2.345	379.146179047	13.0
2.3552	379.797376387	16.0
2.3654	380.446126686	12.0
2.3757	381.098763498	19.0
2.3859	381.742623501	19.0
2.3962	382.390340721	18.0
2.4064	383.02934729	18.0
2.4166	383.665952628	24.0
2.4269	384.306371723	17.0
2.4371	384.938178313	21.0
2.4474	385.573769912	20.0
2.4576	386.200813929	26.0
2.4678	386.825501667	20.0
2.4781	387.453931765	22.0
2.4883	388.073910591	19.0
2.4986	388.697603567	25.0
2.5088	389.312908977	23.0
2.519	389.925902218	30.0
2.5293	390.542567761	29.0
2.5395	391.150940244	24.0
2.5498	391.762957347	15.0
2.56	392.366743902	30.0
2.5702	392.968261575	24.0
2.5805	393.573382801	27.0
2.5907	394.170366219	24.0
2.601	394.770926026	22.0
2.6112	395.363409367	32.0
2.6214	395.953666299	19.0
2.6317	396.547459325	31.0
2.6419	397.133266886	23.0
2.6522	397.722583885	24.0
2.6624	398.303975614	31.0
2.6726	398.883182613	27.0
2.6829	399.465859509	23.0
2.6931	400.040700431	18.0
2.7034	400.618985094	42.0
2.7136	401.189492851	24.0
2.7238	401.757856779	36.0
2.7341	402.329625644	31.0
2.7443	402.89370523	30.0
2.7546	403.461164087	33.0
2.7648	404.020991626	21.0
2.775	404.57871547	35.0
2.7853	405.13978051	33.0
2.7955	405.693300217	24.0
2.8058	406.250135934	30.0
2.816	406.799483195	31.0
2.8262	407.346766144	34.0
2.8365	407.897327738	28.0
2.8467	408.440485254	21.0
2.857	408.986896701	33.0
2.8672	409.525959881	34.0
2.8774	410.062997393	33.0
2.8877	410.603252174	20.0
2.8979	411.136241483	30.0
2.9082	411.672423809	27.0
2.9184	412.201395432	26.0
2.9286	412.728379308	28.0
2.9389	413.258520223	19.0
2.9491	413.781531681	25.0
2.9594	414.30767638	24.0
2.9696	414.826745365	25.0
2.9798	415.343863814	21.0
2.9901	415.864080201	21.0
3.0003	416.377300598	21.0
3.0106	416.893595581	17.0
