TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-20-013
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	264.838337213	0.0
0.0102	265.481560632	0.0
0.0205	266.130055414	2.0
0.0307	266.771231058	4.0
0.041	267.417661282	1.0
0.0512	268.056795669	1.0
0.0614	268.69491683	2.0
0.0717	269.338267539	1.0
0.0819	269.974357167	1.0
0.0922	270.615659696	1.0
0.1024	271.24972426	1.0
0.1126	271.882783634	3.0
0.1229	272.521031075	1.0
0.1331	273.152075033	2.0
0.1434	273.78829054	1.0
0.1536	274.417325496	0.0
0.1638	275.045363237	1.0
0.1741	275.67854789	1.0
0.1843	276.3045862	0.0
0.1946	276.935755038	0.0
0.2048	277.559800283	1.0
0.215	278.182856223	0.0
0.2253	278.811018248	0.0
0.2355	279.432090618	0.0
0.2458	280.058252818	0.0
0.256	280.677347932	1.0
0.2662	281.295461588	1.0
0.2765	281.918640827	0.0
0.2867	282.534786647	0.0
0.297	283.155981924	0.0
0.3072	283.770166173	0.0
0.3174	284.383376749	1.0
0.3277	285.001612726	0.0
0.3379	285.612871076	1.0
0.3482	286.229138829	0.0
0.3584	286.838451168	0.0
0.3686	287.446797557	0.0
0.3789	288.060129484	0.0
0.3891	288.666539133	0.0
0.3994	289.277918448	0.0
0.4096	289.882397522	0.0
0.4198	290.485918309	0.0
0.4301	291.094385086	0.0
0.4403	291.695984495	0.0
0.4506	292.302514149	0.0
0.4608	292.902198298	0.0
0.471	293.50093176	0.0
0.4813	294.10457198	0.0
0.4915	294.701399306	0.0
0.5018	295.303117768	0.0
0.512	295.898045026	0.0
0.5222	296.492029139	0.0
0.5325	297.090881087	0.0
0.5427	297.682974183	0.0
0.553	298.279919618	0.0
0.5632	298.870127718	0.0
0.5734	299.459400154	1.0
0.5837	300.053501813	0.0
0.5939	300.640898233	0.0
0.6042	301.233108501	0.0
0.6144	301.818634877	0.0
0.6246	302.403233012	0.0
0.6349	302.992622062	0.0
0.6451	303.575359061	0.0
0.6554	304.162871724	0.0
0.6656	304.743753513	1.0
0.6758	305.323714424	0.0
0.6861	305.908428247	0.0
0.6963	306.486542786	0.0
0.7066	307.069395106	1.0
0.7168	307.645669151	0.0
0.727	308.221029622	2.0
0.7373	308.801105304	0.0
0.7475	309.374634049	0.0
0.7578	309.952862994	0.0
0.768	310.524565845	0.0
0.7782	311.095362368	0.0
0.7885	311.6708367	0.0
0.7987	312.239816028	0.0
0.809	312.813458271	0.0
0.8192	313.380626188	3.0
0.8294	313.946894967	0.0
0.8397	314.517804448	0.0
0.8499	315.082270445	0.0
0.8602	315.651362371	0.0
0.8704	316.214031326	0.0
0.8806	316.775808275	0.0
0.8909	317.342189116	0.0
0.9011	317.902177584	0.0
0.9114	318.466755286	1.0
0.9216	319.024960967	0.0
0.9318	319.582281718	0.0
0.9421	320.144169841	0.0
0.9523	320.699716297	0.0
