TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	165.695539558	0.0
0.0102	167.088056383	0.0
0.0205	168.489204922	0.0
0.0307	169.87179613	0.0
0.041	171.262957527	0.0
0.0512	172.635693865	1.0
0.0614	174.003553007	1.0
0.0717	175.379891019	1.0
0.0819	176.738000298	3.0
0.0922	178.104528013	1.0
0.1024	179.452956926	2.0
0.1126	180.796595005	1.0
0.1229	182.148561816	0.0
0.1331	183.482622677	1.0
0.1434	184.824952904	1.0
0.1536	186.149504811	1.0
0.1638	187.469350715	2.0
0.1741	188.797377874	1.0
0.1843	190.107816147	3.0
0.1946	191.426377358	2.0
0.2048	192.727475056	2.0
0.215	194.023950081	2.0
0.2253	195.328461492	2.0
0.2355	196.61569547	1.0
0.2458	197.910908551	0.0
0.256	199.188967348	0.0
0.2662	200.462485329	0.0
0.2765	201.743897393	0.0
0.2867	203.00833796	0.0
0.297	204.280616342	0.0
0.3072	205.536044197	1.0
0.3174	206.78701164	0.0
0.3277	208.045733383	0.0
0.3379	209.287784148	0.0
0.3482	210.537533943	0.0
0.3584	211.770731586	0.0
0.3686	212.9995478	1.0
0.3789	214.235981007	0.0
0.3891	215.456038433	0.0
0.3994	216.68365856	0.0
0.4096	217.895019629	0.0
0.4198	219.102076852	0.0
0.4301	220.316616191	0.0
0.4403	221.515069721	0.0
0.4506	222.720952035	0.0
0.4608	223.910863197	0.0
0.471	225.096546721	0.0
0.4813	226.289579874	1.0
0.4915	227.466812052	0.0
0.5018	228.651341473	0.0
0.512	229.820182546	0.0
0.5222	230.984870841	2.0
0.5325	232.156778624	0.0
0.5427	233.313165224	0.0
0.553	234.476719852	0.0
0.5632	235.62486393	0.0
0.5734	236.768928766	0.0
0.5837	237.920085251	1.0
0.5939	239.055995391	0.0
0.6042	240.198946633	0.0
0.6144	241.326760204	0.0
0.6246	242.450566765	0.0
0.6349	243.581339401	0.0
0.6451	244.697135664	0.0
0.6554	245.81984835	0.0
0.6656	246.927691412	0.0
0.6758	248.031598417	0.0
0.6861	249.142348147	0.0
0.6963	250.238386695	0.0
0.7066	251.341219194	0.0
0.7168	252.42944537	0.0
0.727	253.513805186	0.0
0.7373	254.604886561	0.0
0.7475	255.681517249	0.0
0.7578	256.764821586	0.0
0.768	257.833778237	0.0
0.7782	258.898936992	0.0
0.7885	259.970698285	1.0
0.7987	261.028264773	0.0
0.809	262.092386738	0.0
0.8192	263.142415077	0.0
0.8294	264.188712768	0.0
0.8397	265.241496085	0.0
0.8499	266.280335949	0.0
0.8602	267.32561521	0.0
0.8704	268.357050404	0.0
0.8806	269.384821011	1.0
0.8909	270.418962401	0.0
0.9011	271.439407237	0.0
0.9114	272.466177447	0.0
0.9216	273.479348731	1.0
0.9318	274.488920317	0.0
0.9421	275.504749877	0.0
0.9523	276.507125413	0.0
0.9626	277.515714316	0.0
0.9728	278.510945094	0.0
0.983	279.502639915	0.0
0.9933	280.500481897	0.0
1.0035	281.48510809	0.0
1.0138	282.475837629	0.0
1.024	283.453445578	0.0
1.0342	284.427580182	0.0
1.0445	285.407753099	0.0
1.0547	286.374944241	0.0
1.065	287.348130656	0.0
1.0752	288.308427828	1.0
1.0854	289.265313159	1.0
1.0957	290.228129881	0.0
1.1059	291.1781947	0.0
1.1162	292.134148632	0.0
1.1264	293.077441555	1.0
1.1366	294.017383051	1.0
1.1469	294.963150909	3.0
1.1571	295.896392666	1.0
1.1674	296.835419255	0.0
1.1776	297.762009027	1.0
1.1878	298.685306717	0.0
1.1981	299.6143276	0.0
1.2083	300.531044185	0.0
1.2186	301.453443168	1.0
1.2288	302.363625557	0.0
1.239	303.270574158	0.0
1.2493	304.183144609	0.0
1.2595	305.083628638	2.0
1.2698	305.989694445	2.0
1.28	306.883759981	0.0
1.2902	307.77464899	0.0
1.3005	308.671060302	0.0
1.3107	309.555599209	0.0
1.321	310.445621057	1.0
1.3312	311.323855125	2.0
1.3414	312.198968914	0.0
1.3517	313.079507221	4.0
1.3619	313.948383351	3.0
1.3722	314.822645335	5.0
1.3824	315.685328267	1.0
1.3926	316.544946173	1.0
1.4029	317.409892542	4.0
1.4131	318.263383241	1.0
1.4234	319.122164423	2.0
1.4336	319.969571589	5.0
1.4438	320.813968	3.0
1.4541	321.663598524	2.0
1.4643	322.501976225	5.0
1.4746	323.34555073	2.0
1.4848	324.17795262	1.0
1.495	325.007397069	2.0
1.5053	325.841982948	4.0
1.5155	326.665515262	2.0
1.5258	327.494152358	4.0
1.536	328.311814676	8.0
1.5462	329.126571921	3.0
1.5565	329.946379555	3.0
1.5667	330.755329352	7.0
1.577	331.56929354	5.0
1.5872	332.372477284	3.0
1.5974	333.172807396	6.0
1.6077	333.978098468	7.0
1.6179	334.772723965	5.0
1.6282	335.572275063	9.0
1.6384	336.361236608	10.0
1.6486	337.147395051	15.0
1.6589	337.93842661	9.0
1.6691	338.718981453	10.0
1.6794	339.504374676	9.0
1.6896	340.27936586	14.0
1.6998	341.051603576	13.0
1.7101	341.828628118	10.0
1.7203	342.595361459	25.0
1.7306	343.366847505	9.0
1.7408	344.128115704	16.0
1.751	344.886679192	23.0
1.7613	345.649944744	19.0
1.7715	346.403101324	22.0
1.7818	347.160926452	19.0
1.792	347.908714663	11.0
1.8022	348.653846056	19.0
1.8125	349.403596252	22.0
1.8227	350.143416478	19.0
1.833	350.887822586	24.0
1.8432	351.622369502	24.0
1.8534	352.354306646	25.0
1.8637	353.090780806	36.0
1.8739	353.81750083	29.0
1.8842	354.548725531	31.0
1.8944	355.27026562	36.0
1.9046	355.989242149	39.0
1.9149	356.712675356	42.0
1.9251	357.426527146	38.0
1.9354	358.144803847	41.0
1.9456	358.853567425	50.0
1.9558	359.559812836	50.0
1.9661	360.27043601	49.0
1.9763	360.971647427	50.0
1.9866	361.677205403	56.0
1.9968	362.373418707	62.0
2.007	363.067158433	60.0
2.0173	363.765198405	69.0
2.0275	364.453993276	71.0
2.0378	365.14705774	63.0
2.048	365.830943001	83.0
2.0582	366.512398485	80.0
2.0685	367.198078068	98.0
2.0787	367.874676256	102.0
2.089	368.555468435	102.0
2.0992	369.227243949	117.0
2.1094	369.89663271	97.0
2.1197	370.570170774	103.0
2.1299	371.234788249	127.0
2.1402	371.903525451	122.0
2.1504	372.563405649	131.0
2.1606	373.220941358	138.0
2.1709	373.882552895	180.0
2.1811	374.535401804	154.0
2.1914	375.192297489	172.0
2.2016	375.840493005	181.0
2.2118	376.486385545	179.0
2.2221	377.136281743	163.0
2.2323	377.777570474	215.0
2.2426	378.422834325	200.0
2.2528	379.059552061	249.0
2.263	379.694007602	238.0
2.2733	380.332395907	243.0
2.2835	380.96232916	262.0
2.2938	381.596167144	256.0
2.304	382.221610342	270.0
2.3142	382.844831402	314.0
2.3245	383.471915587	315.0
2.3347	384.090694436	329.0
2.345	384.713308874	308.0
2.3552	385.327677176	331.0
2.3654	385.939862687	330.0
2.3757	386.555842917	351.0
2.3859	387.163664877	357.0
2.3962	387.775254508	386.0
2.4064	388.378744018	427.0
2.4166	388.98008939	416.0
2.4269	389.585162287	444.0
2.4371	390.182221374	477.0
2.4474	390.782981417	482.0
2.4576	391.37578477	453.0
2.4678	391.966481952	508.0
2.4781	392.560840655	509.0
2.4883	393.14732745	552.0
2.4986	393.737449667	557.0
2.5088	394.319756086	599.0
2.519	394.899993628	559.0
2.5293	395.483827856	620.0
2.5395	396.059929566	614.0
2.5498	396.639602325	592.0
2.56	397.211597682	611.0
2.5702	397.781560796	651.0
2.5805	398.355056908	672.0
2.5907	398.920957425	682.0
2.601	399.490365756	638.0
2.6112	400.052232633	656.0
2.6214	400.612103251	716.0
2.6317	401.175444308	709.0
2.6419	401.731324266	735.0
2.6522	402.290649926	720.0
2.6624	402.842567669	703.0
2.6726	403.392524502	755.0
2.6829	403.945890322	754.0
2.6931	404.491927159	735.0
2.7034	405.041348683	685.0
2.7136	405.583493464	692.0
2.7238	406.123712059	706.0
2.7341	406.667279276	690.0
2.7443	407.203647286	719.0
2.7546	407.743340051	734.0
2.7648	408.275884924	689.0
2.775	408.806537717	666.0
2.7853	409.340479838	663.0
2.7955	409.86735023	631.0
2.8058	410.397486504	635.0
2.816	410.920601457	641.0
2.8262	411.441857833	584.0
2.8365	411.966345292	586.0
2.8467	412.483886244	543.0
2.857	413.004635247	552.0
2.8672	413.518487257	542.0
2.8774	414.030513602	522.0
2.8877	414.545713815	516.0
2.8979	415.054090525	495.0
2.9082	415.565618481	477.0
2.9184	416.07037157	405.0
2.9286	416.573331322	440.0
2.9389	417.079408741	405.0
2.9491	417.578783483	369.0
2.9594	418.08125367	417.0
2.9696	418.577068956	409.0
2.9798	419.071122659	343.0
2.9901	419.568238825	334.0
3.0003	420.058770999	360.0
3.0106	420.552343807	348.0
3.0208	421.039379553	339.0
3.031	421.524684909	335.0
3.0413	422.0129985	337.0
3.0515	422.494844685	296.0
3.0618	422.979677662	362.0
3.072	423.45808933	304.0
3.0822	423.934801249	313.0
3.0925	424.414468135	324.0
3.1027	424.887782135	343.0
3.113	425.364030039	336.0
3.1232	425.833970339	329.0
3.1334	426.302240988	314.0
3.1437	426.773414278	372.0
3.1539	427.238347175	376.0
3.1642	427.706162025	354.0
3.1744	428.167780961	356.0
3.1846	428.627759811	416.0
3.1949	429.090589905	346.0
3.2051	429.547290105	402.0
3.2154	430.006821227	377.0
3.2256	430.460266148	390.0
3.2358	430.912100024	444.0
3.2461	431.366734657	381.0
3.2563	431.815347939	445.0
3.2666	432.266742015	479.0
3.2768	432.712157661	475.0
3.287	433.155990788	477.0
3.2973	433.602575079	500.0
3.3075	434.043244641	496.0
3.3178	434.486645757	517.0
3.328	434.924174303	546.0
3.3382	435.360148354	478.0
3.3485	435.798824852	510.0
3.3587	436.231691355	546.0
3.369	436.667241044	521.0
3.3792	437.09702215	532.0
3.3894	437.525276287	597.0
3.3997	437.956185018	567.0
3.4099	438.381386634	590.0
3.4202	438.809223922	604.0
3.4304	439.231394775	585.0
3.4406	439.652065696	586.0
3.4509	440.075344207	561.0
3.4611	440.493016659	585.0
3.4714	440.913278113	642.0
3.4816	441.327973469	624.0
3.4918	441.741195453	633.0
3.5021	442.156978853	626.0
3.5123	442.567255463	661.0
3.5226	442.980075231	643.0
3.5328	443.38742746	670.0
3.543	443.793332407	611.0
3.5533	444.201753414	636.0
3.5635	444.604765142	648.0
3.5738	445.010274995	645.0
3.584	445.410414125	657.0
3.5942	445.8091316	696.0
3.6045	446.210320583	648.0
3.6147	446.606196069	636.0
3.625	447.004525447	669.0
3.6352	447.397579202	657.0
3.6454	447.789236475	656.0
3.6557	448.183321493	645.0
3.6659	448.572187102	675.0
3.6762	448.96346315	615.0
3.6864	449.349556992	679.0
3.6966	449.734279082	654.0
3.7069	450.121385926	612.0
3.7171	450.503365783	691.0
3.7274	450.887713397	569.0
3.7376	451.266970568	644.0
3.7478	451.644880277	673.0
3.7581	452.025132512	611.0
3.7683	452.400348545	626.0
3.7786	452.777890409	613.0
3.7888	453.150431968	613.0
3.799	453.521649924	570.0
3.8093	453.895168927	586.0
3.8195	454.263740905	600.0
3.8298	454.63459753	599.0
3.84	455.000542392	587.0
3.8502	455.365187087	586.0
3.8605	455.732092085	569.0
3.8707	456.094137657	584.0
3.881	456.45842742	530.0
3.8912	456.817892395	556.0
3.9014	457.176080225	530.0
3.9117	457.536488334	522.0
3.9219	457.892123064	531.0
3.9322	458.249962247	552.0
3.9424	458.603062074	519.0
3.9526	458.954907373	520.0
3.9629	459.308933635	577.0
3.9731	459.658271042	529.0
3.9834	460.009773867	540.0
3.9936	460.356621257	540.0
4.0038	460.702236333	544.0
4.0141	461.049993754	550.0
4.0243	461.393145346	511.0
4.0346	461.738424012	521.0
4.0448	462.079129679	538.0
4.055	462.418624853	513.0
4.0653	462.760224436	497.0
