TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	106.440366085	0.0
0.0102	108.492754711	0.0
0.0205	110.5555097	0.0
0.0307	112.588622954	2.0
0.041	114.632005214	1.0
0.0512	116.646024124	1.0
0.0614	118.65060935	1.0
0.0717	120.665319489	1.0
0.0819	122.651078297	2.0
0.0922	124.646866928	0.0
0.1024	126.61397613	1.0
0.1126	128.571871372	0.0
0.1229	130.539655704	1.0
0.1331	132.479163025	0.0
0.1434	134.428466561	0.0
0.1536	136.349758655	1.0
0.1638	138.262051399	0.0
0.1741	140.184002898	0.0
0.1843	142.078336005	1.0
0.1946	143.982237156	0.0
0.2048	145.858779297	1.0
0.215	147.726531696	2.0
0.2253	149.603717884	2.0
0.2355	151.453928955	1.0
0.2458	153.313485215	0.0
0.256	155.1463197	1.0
0.2662	156.970569171	1.0
0.2765	158.804032702	1.0
0.2867	160.61114941	0.0
0.297	162.427393643	0.0
0.3072	164.217538493	0.0
0.3174	165.999298288	0.0
0.3277	167.790057533	0.0
0.3379	169.555083614	1.0
0.3482	171.329024625	0.0
0.3584	173.07747415	0.0
0.3686	174.817733921	0.0
0.3789	176.56678353	0.0
0.3891	178.290699343	0.0
0.3994	180.023322442	0.0
0.4096	181.731047793	0.0
0.4198	183.430774141	0.0
0.4301	185.139085599	0.0
0.4403	186.822848666	0.0
0.4506	188.515116213	0.0
0.4608	190.18306592	0.0
0.471	191.843202934	0.0
0.4813	193.511725097	0.0
0.4915	195.15627064	0.0
0.5018	196.80912258	0.0
0.512	198.438223082	0.0
0.5222	200.05969286	0.0
0.5325	201.689352484	0.0
0.5427	203.295593941	0.0
0.553	204.909948327	0.0
0.5632	206.501104483	0.0
0.5734	208.084807648	0.0
0.5837	209.676509902	0.0
0.5939	211.245339438	0.0
0.6042	212.822092938	0.0
0.6144	214.376188532	1.0
0.6246	215.923004728	0.0
0.6349	217.477633702	0.0
0.6451	219.009922698	0.0
0.6554	220.549951098	0.0
0.6656	222.06784933	1.0
0.6758	223.578637712	0.0
0.6861	225.097056901	0.0
0.6963	226.593656445	0.0
0.7066	228.09781513	0.0
