TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	252.200472701	0.0
0.0102	252.946692561	0.0
0.0205	253.698621922	0.0
0.0307	254.441663599	0.0
0.041	255.190390461	0.0
0.0512	255.930267493	0.0
0.0614	256.668574946	2.0
0.0717	257.41253136	5.0
0.0819	258.14769433	0.0
0.0922	258.888482202	2.0
0.1024	259.620514082	4.0
0.1126	260.350993025	2.0
0.1229	261.087061032	1.0
0.1331	261.814428834	1.0
0.1434	262.547361897	0.0
0.1536	263.271631809	0.0
0.1638	263.994365251	0.0
0.1741	264.722628494	1.0
0.1843	265.442283783	0.0
0.1946	266.167445323	1.0
0.2048	266.88403557	1.0
0.215	267.599105639	0.0
0.2253	268.319646874	1.0
0.2355	269.031671429	3.0
0.2458	269.749143849	1.0
0.256	270.458135862	1.0
0.2662	271.165623814	0.0
0.2765	271.878524921	0.0
0.2867	272.582999653	0.0
0.297	273.292864484	0.0
0.3072	273.994338828	0.0
0.3174	274.69432506	0.0
0.3277	275.39966705	0.0
0.3379	276.096672011	0.0
0.3482	276.799009919	0.0
0.3584	277.493046306	0.0
0.3686	278.185610361	0.0
0.3789	278.883473385	1.0
0.3891	279.57308778	0.0
0.3994	280.267978575	0.0
0.4096	280.954655873	0.0
0.4198	281.639876451	0.0
0.4301	282.33033981	0.0
0.4403	283.012642004	0.0
0.4506	283.70016465	0.0
0.4608	284.37956089	0.0
0.471	285.057515855	0.0
0.4813	285.740658011	0.0
0.4915	286.415725537	0.0
0.5018	287.095958162	0.0
0.512	287.768150547	0.0
0.5222	288.438916939	1.0
0.5325	289.11481552	0.0
0.5427	289.78272509	0.0
0.553	290.455744991	0.0
0.5632	291.120809906	0.0
0.5734	291.784463948	0.0
0.5837	292.453195762	0.0
0.5939	293.114023273	0.0
0.6042	293.77990693	1.0
0.6144	294.437919949	0.0
0.6246	295.094537056	0.0
0.6349	295.756178092	0.0
0.6451	296.409998639	1.0
0.6554	297.068821718	1.0
0.6656	297.719857616	1.0
0.6758	298.369512402	0.0
0.6861	299.024137848	0.0
0.6963	299.671025727	1.0
0.7066	300.322863095	0.0
0.7168	300.966995851	0.0
0.727	301.60976214	0.0
0.7373	302.257446384	0.0
0.7475	302.897475104	0.0
0.7578	303.542400833	0.0
0.768	304.179703644	0.0
0.7782	304.815654477	0.0
0.7885	305.456471118	1.0
0.7987	306.089713409	0.0
0.809	306.727800785	0.0
0.8192	307.358346071	0.0
0.8294	307.987553715	1.0
0.8397	308.621575572	0.0
0.8499	309.248103394	0.0
0.8602	309.879424925	0.0
0.8704	310.503284339	0.0
0.8806	311.125820293	0.0
0.8909	311.753119415	0.0
0.9011	312.373003962	0.0
0.9114	312.99763139	0.0
0.9216	313.614875823	0.0
0.9318	314.23081083	0.0
0.9421	314.851458499	0.0
0.9523	315.464770213	1.0
0.9626	316.082774517	0.0
0.9728	316.69347411	0.0
0.983	317.302878162	0.0
0.9933	317.916944905	0.0
1.0035	318.523753479	0.0
1.0138	319.135204887	0.0
1.024	319.739429038	0.0
1.0342	320.342371384	0.0
1.0445	320.949926982	1.0
1.0547	321.550301371	0.0
1.065	322.155269364	0.0
1.0752	322.753086733	1.0
1.0854	323.34963589	0.0
1.0957	323.950749382	0.0
1.1059	324.54475781	0.0
1.1162	325.143311134	1.0
1.1264	325.734789656	0.0
1.1366	326.325013411	0.0
1.1469	326.919753105	0.0
1.1571	327.507463072	0.0
1.1674	328.099669745	0.0
1.1776	328.68487663	0.0
1.1878	329.268842055	0.0
1.1981	329.857275534	0.0
1.2083	330.438753826	0.0
1.2186	331.024681142	0.0
1.2288	331.603682892	1.0
1.239	332.181456345	0.0
1.2493	332.763650477	0.0
1.2595	333.338963168	0.0
1.2698	333.91867771	0.0
1.28	334.49154012	0.0
1.2902	335.063187257	0.0
1.3005	335.639208199	0.0
1.3107	336.208420666	0.0
1.321	336.78198831	0.0
1.3312	337.348776477	0.0
1.3414	337.914362257	0.0
1.3517	338.484275465	0.0
1.3619	339.04745239	0.0
1.3722	339.614938314	1.0
1.3824	340.175716645	0.0
1.3926	340.735305339	1.0
1.4029	341.299175575	1.0
1.4131	341.856380956	0.0
1.4234	342.417849645	1.0
1.4336	342.972681865	0.0
1.4438	343.526337061	0.0
1.4541	344.084228401	0.0
1.4643	344.635525556	0.0
1.4746	345.191040814	0.0
1.4848	345.739989971	1.0
1.495	346.287774584	1.0
1.5053	346.839750425	3.0
1.5155	347.385202	2.0
1.5258	347.934826952	1.0
1.536	348.477955426	0.0
1.5462	349.019931704	0.0
1.5565	349.566054769	0.0
1.5667	350.105722747	1.0
1.577	350.64951985	3.0
1.5872	351.18688936	0.0
1.5974	351.723118891	0.0
1.6077	352.263451238	1.0
1.6179	352.797396945	0.0
1.6282	353.335427994	1.0
1.6384	353.867099604	1.0
1.6486	354.397643322	0.0
1.6589	354.932246353	0.0
1.6691	355.460530463	2.0
1.6794	355.992856597	3.0
1.6896	356.518890723	2.0
1.6998	357.043808917	4.0
1.7101	357.572743382	2.0
1.7203	358.095425927	1.0
1.7306	358.622107637	1.0
1.7408	359.142564055	4.0
1.751	359.661916374	4.0
1.7613	360.185242378	2.0
1.7715	360.702382753	2.0
1.7818	361.22347989	1.0
1.792	361.738417742	1.0
1.8022	362.252263203	3.0
1.8125	362.770040214	1.0
1.8227	363.281697185	4.0
