TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.016612518	0.0
0.0102	159.507204966	0.0
0.0205	161.006710288	1.0
0.0307	162.486033223	1.0
0.041	163.974201647	1.0
0.0512	165.442340271	1.0
0.0614	166.904945561	1.0
0.0717	168.376296378	0.0
0.0819	169.82784375	0.0
0.0922	171.288070529	0.0
0.1024	172.728643585	0.0
0.1126	174.1637872	3.0
0.1229	175.607512138	0.0
0.1331	177.031805456	3.0
0.1434	178.464615219	2.0
0.1536	179.878140274	3.0
0.1638	181.286337831	5.0
0.1741	182.702955589	1.0
0.1843	184.100506573	0.0
0.1946	185.506414097	2.0
0.2048	186.893399001	1.0
0.215	188.275156435	1.0
0.2253	189.665175973	0.0
0.2355	191.036486733	2.0
0.2458	192.415997132	2.0
0.256	193.776940198	0.0
0.2662	195.132753946	1.0
0.2765	196.496674669	0.0
0.2867	197.842237888	0.0
0.297	199.19584679	0.0
0.3072	200.531236977	0.0
0.3174	201.861594153	0.0
0.3277	203.199906089	1.0
0.3379	204.520205198	0.0
0.3482	205.848398927	0.0
0.3584	207.158716013	0.0
0.3686	208.464094586	0.0
0.3789	209.777278562	0.0
0.3891	211.072787917	0.0
0.3994	212.376043663	0.0
0.4096	213.661758417	0.0
0.4198	214.942627382	1.0
0.4301	216.231155197	0.0
0.4403	217.502340248	0.0
0.4506	218.781126244	0.0
0.4608	220.042700595	0.0
0.471	221.299520141	0.0
0.4813	222.563854736	0.0
0.4915	223.811172192	0.0
0.5018	225.065947879	0.0
0.512	226.303835084	0.0
0.5222	227.53705676	0.0
0.5325	228.777652383	0.0
0.5427	230.001550378	0.0
0.553	231.23276657	0.0
0.5632	232.447411376	1.0
0.5734	233.657478252	0.0
0.5837	234.874780623	0.0
0.5939	236.075698879	1.0
0.6042	237.283797926	0.0
0.6144	238.475636728	0.0
0.6246	239.662983556	0.0
0.6349	240.857430026	0.0
0.6451	242.035800006	0.0
0.6554	243.221215952	0.0
0.6656	244.390676954	1.0
0.6758	245.555730322	1.0
0.6861	246.72775003	0.0
0.6963	247.883995098	1.0
0.7066	249.047153838	0.0
0.7168	250.194657201	0.0
0.727	251.337835688	0.0
0.7373	252.487849716	0.0
0.7475	253.622385286	0.0
0.7578	254.763704718	0.0
0.768	255.889662717	0.0
0.7782	257.011377042	0.0
0.7885	258.139798565	1.0
0.7987	259.253032253	0.0
0.809	260.372922429	0.0
0.8192	261.477739596	0.0
0.8294	262.578392767	0.0
0.8397	263.685627204	0.0
0.8499	264.777958969	0.0
0.8602	265.876822242	1.0
0.8704	266.960895514	0.0
0.8806	268.040882974	0.0
0.8909	269.12732813	0.0
0.9011	270.199150425	1.0
0.9114	271.277381593	0.0
0.9216	272.341100455	1.0
0.9318	273.400810219	0.0
0.9421	274.466856431	0.0
0.9523	275.518554338	0.0
0.9626	276.576540787	1.0
0.9728	277.62028741	3.0
0.983	278.660100211	1.0
0.9933	279.706130486	1.0
1.0035	280.738081859	1.0
1.0138	281.776203699	1.0
1.024	282.800353081	0.0
1.0342	283.8206425	0.0
1.0445	284.847032654	0.0
