TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	1.0000106752	0.0
0.0102	3.93940730413	0.0
0.0205	6.89135564727	0.0
0.0307	9.79862444875	2.0
0.041	12.7183077733	0.0
0.0512	15.5937999069	0.0
0.0614	18.4536108479	0.0
0.0717	21.325633659	0.0
0.0819	24.1541866502	0.0
0.0922	26.9948180347	2.0
0.1024	29.7924547278	1.0
0.1126	32.5748348047	0.0
0.1229	35.3690961089	1.0
0.1331	38.1210645612	1.0
0.1434	40.884784378	0.0
0.1536	43.606673607	1.0
0.1638	46.3137193005	2.0
0.1741	49.032324531	2.0
0.1843	51.7097820105	2.0
0.1946	54.3986726802	1.0
0.2048	57.0468653469	0.0
0.215	59.6806163746	2.0
0.2253	62.3256139588	1.0
0.2355	64.9305778887	1.0
0.2458	67.5466654492	1.0
0.256	70.1231569263	0.0
0.2662	72.6855977793	0.0
0.2765	75.2589806824	0.0
0.2867	77.7934138631	0.0
0.297	80.3386694964	2.0
0.3072	82.8454011308	0.0
0.3174	85.3384625689	0.0
0.3277	87.8421697956	0.0
0.3379	90.3079818837	0.0
0.3482	92.784323401	0.0
0.3584	95.2231839765	0.0
0.3686	97.6487444835	0.0
0.3789	100.084662539	0.0
0.3891	102.483711486	0.0
0.3994	104.893004773	0.0
0.4096	107.265831933	0.0
0.4198	109.625719132	0.0
0.4301	111.995683443	1.0
0.4403	114.329776896	1.0
0.4506	116.673837317	0.0
0.4608	118.982418952	0.0
0.471	121.278410981	0.0
0.4813	123.58420728	0.0
0.4915	125.855103942	0.0
0.5018	128.135697712	0.0
0.512	130.381773303	1.0
0.5222	132.615600157	0.0
0.5325	134.858965825	0.0
0.5427	137.068376782	0.0
0.553	139.287222294	0.0
0.5632	141.472484223	0.0
0.5734	143.645829056	0.0
0.5837	145.828454436	1.0
0.5939	147.978044446	0.0
0.6042	150.136813565	1.0
0.6144	152.262908394	0.0
0.6246	154.377408789	0.0
0.6349	156.500938454	1.0
0.6451	158.592327201	0.0
0.6554	160.692646526	0.0
0.6656	162.761176235	0.0
0.6758	164.818425436	0.0
0.6861	166.884459434	1.0
0.6963	168.919222746	0.0
0.7066	170.962674837	0.0
0.7168	172.975198031	0.0
0.727	174.976746143	0.0
0.7373	176.9868412	0.0
0.7475	178.96651224	0.0
0.7578	180.954636805	1.0
0.768	182.912669891	0.0
0.7782	184.86002505	1.0
0.7885	186.81569574	0.0
0.7987	188.74176616	0.0
0.809	190.676061222	0.0
0.8192	192.581079547	0.0
0.8294	194.475709055	1.0
0.8397	196.378428948	0.0
0.8499	198.252350012	1.0
0.8602	200.134273033	1.0
0.8704	201.987711998	0.0
0.8806	203.83104343	0.0
0.8909	205.682246195	0.0
0.9011	207.505429875	0.0
0.9114	209.336398854	0.0
0.9216	211.139654998	0.0
0.9318	212.933077276	0.0
0.9421	214.734157766	0.0
0.9523	216.507977802	0.0
0.9626	218.289372347	0.0
0.9728	220.043804396	0.0
0.983	221.788668836	1.0
0.9933	223.540984137	0.0
1.0035	225.266777077	0.0
1.0138	226.99993944	0.0
1.024	228.706869332	0.0
1.0342	230.404490662	1.0
1.0445	232.109361118	0.0
1.0547	233.788427319	0.0
1.065	235.474663412	0.0
1.0752	237.135377292	0.0
1.0854	238.787034645	0.0
1.0957	240.445744849	0.0
1.1059	242.079349462	0.0
1.1162	243.719929839	1.0
1.1264	245.335679029	0.0
1.1366	246.942616902	0.0
1.1469	248.556416668	0.0
1.1571	250.145790589	1.0
1.1674	251.741951401	1.0
1.1776	253.313953345	0.0
1.1878	254.877382542	1.0
1.1981	256.447487842	0.0
1.2083	257.99382864	0.0
1.2186	259.54677257	0.0
1.2288	261.076211746	1.0
1.239	262.597310287	0.0
1.2493	264.124904172	0.0
1.2595	265.629376991	1.0
1.2698	267.140274159	2.0
1.28	268.628302976	0.0
1.2902	270.108216985	0.0
1.3005	271.594450474	1.0
1.3107	273.058188911	1.0
