TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	95.527274496	0.0
0.0102	97.7754316088	0.0
0.0205	100.034138133	2.0
0.0307	102.259593199	1.0
0.041	104.495491148	1.0
0.0512	106.698473415	1.0
0.0614	108.890358783	2.0
0.0717	111.092529509	0.0
0.0819	113.262281067	2.0
0.0922	115.44221412	2.0
0.1024	117.590055375	2.0
0.1126	119.72707749	1.0
0.1229	121.874127519	0.0
0.1331	123.989569835	1.0
0.1434	126.114938804	1.0
0.1536	128.209019237	0.0
0.1638	130.292551334	1.0
0.1741	132.385860345	0.0
0.1843	134.448352791	0.0
0.1946	136.520523422	3.0
0.2048	138.562188675	1.0
0.215	140.59356962	0.0
0.2253	142.634482759	1.0
0.2355	144.645350678	3.0
0.2458	146.665654535	3.0
0.256	148.656216569	0.0
0.2662	150.636751712	0.0
0.2765	152.626580458	1.0
0.2867	154.58711602	2.0
0.297	156.556851337	0.0
0.3072	158.497589274	0.0
0.3174	160.428551295	0.0
0.3277	162.368574298	1.0
0.3379	164.28003733	0.0
0.3482	166.200469846	0.0
0.3584	168.092630791	0.0
0.3686	169.975260513	0.0
0.3789	171.866724419	0.0
0.3891	173.730343215	0.0
0.3994	175.602706987	0.0
0.4096	177.447506831	0.0
0.4198	179.283014019	0.0
0.4301	181.127134271	0.0
0.4403	182.94410638	0.0
0.4506	184.769604577	0.0
0.4608	186.568228775	0.0
0.471	188.357792915	0.0
0.4813	190.155754531	1.0
0.4915	191.927247527	0.0
0.5018	193.707053203	0.0
0.512	195.46065754	0.0
0.5222	197.205428592	0.0
0.5325	198.958386932	0.0
0.5427	200.685539165	0.0
0.553	202.42079601	0.0
0.5632	204.13050734	0.0
0.5734	205.831606485	1.0
0.5837	207.540687987	0.0
0.5939	209.224609314	1.0
0.6042	210.916432393	0.0
0.6144	212.583349365	0.0
0.6246	214.241869716	0.0
0.6349	215.908172626	0.0
0.6451	217.549945124	0.0
0.6554	219.199421591	1.0
0.6656	220.824615355	0.0
0.6758	222.441622668	0.0
0.6861	224.06621774	0.0
0.6963	225.6668964	0.0
0.7066	227.275086198	0.0
0.7168	228.859601094	1.0
0.727	230.436134445	0.0
0.7373	232.020065634	1.0
0.7475	233.580679042	1.0
0.7578	235.148615583	0.0
0.768	236.693469809	0.0
0.7782	238.23054227	0.0
0.7885	239.774827398	1.0
0.7987	241.296378395	0.0
0.809	242.825069225	0.0
0.8192	244.331255494	0.0
0.8294	245.829854776	0.0
0.8397	247.335486193	0.0
0.8499	248.818952516	0.0
0.8602	250.309379961	0.0
0.8704	251.777866138	0.0
0.8806	253.238955233	1.0
0.8909	254.706900446	1.0
0.9011	256.153235361	0.0
0.9114	257.606357161	0.0
0.9216	259.038086886	1.0
0.9318	260.462604679	0.0
0.9421	261.89380698	0.0
0.9523	263.303939893	0.0
0.9626	264.720689814	0.0
0.9728	266.116583107	0.0
0.983	267.505444984	1.0
0.9933	268.900824055	1.0
1.0035	270.275661108	0.0
1.0138	271.656949543	0.0
1.024	273.017903396	0.0
1.0342	274.37200183	0.0
1.0445	275.732454332	0.0
1.0547	277.072878986	0.0
1.065	278.419593543	2.0
1.0752	279.746482496	0.0
1.0854	281.066687622	1.0
1.0957	282.393087772	1.0
1.1059	283.699961375	0.0
1.1162	285.012967445	0.0
1.1264	286.306644147	1.0
1.1366	287.59380432	1.0
1.1469	288.887004455	0.0
1.1571	290.161166796	0.0
1.1674	291.441308106	2.0
1.1776	292.702603866	1.0
1.1878	293.957546208	1.0
1.1981	295.218377329	0.0
1.2083	296.460647175	1.0
1.2186	297.708746336	1.0
1.2288	298.938471655	1.0
1.239	300.162002582	1.0
1.2493	301.391274892	3.0
1.2595	302.602450518	5.0
1.2698	303.819309551	4.0
1.28	305.018254641	0.0
1.2902	306.211160386	3.0
1.3005	307.409663807	4.0
1.3107	308.590523507	2.0
1.321	309.776924356	1.0
1.3312	310.945859653	3.0
1.3414	312.10890677	1.0
1.3517	313.277411451	6.0
1.3619	314.428714037	5.0
1.3722	315.585419077	7.0
1.3824	316.72509573	3.0
1.3926	317.859031585	2.0
1.4029	318.998288401	3.0
1.4131	320.120773693	6.0
1.4234	321.248526214	5.0
1.4336	322.359676571	7.0
1.4438	323.465229824	3.0
1.4541	324.575970853	13.0
1.4643	325.670360152	14.0
1.4746	326.769884842	4.0
1.4848	327.853222922	9.0
1.495	328.931103994	12.0
1.5053	330.014042991	4.0
1.5155	331.081039545	9.0
1.5258	332.153042949	11.0
1.536	333.209264898	14.0
1.5462	334.260166428	7.0
1.5565	335.315999283	14.0
1.5667	336.356288736	11.0
1.577	337.401459718	17.0
1.5872	338.431244256	10.0
1.5974	339.455841547	20.0
1.6077	340.485246731	21.0
1.6179	341.499497568	11.0
1.6282	342.518507746	24.0
1.6384	343.522516607	24.0
1.6486	344.521468059	21.0
1.6589	345.52510706	25.0
1.6691	346.513971031	29.0
1.6794	347.507475216	20.0
1.6896	348.486353569	36.0
1.6998	349.4603011	22.0
1.7101	350.438818851	25.0
1.7203	351.402931393	45.0
1.7306	352.371568004	28.0
1.7408	353.32594487	41.0
1.751	354.275514333	47.0
1.7613	355.229539623	48.0
1.7715	356.169520268	52.0
1.7818	357.113911744	62.0
1.792	358.044400399	57.0
1.8022	358.970201981	68.0
1.8125	359.900347861	62.0
1.8227	360.816800634	67.0
1.833	361.737553836	70.0
1.8432	362.644752206	66.0
1.8534	363.547380821	60.0
1.8637	364.454244995	81.0
1.8739	365.347758804	94.0
1.8842	366.245465401	83.0
1.8944	367.129956445	113.0
1.9046	368.009992117	107.0
1.9149	368.89415733	100.0
1.9251	369.765306341	109.0
1.9354	370.640543193	136.0
1.9456	371.50289528	142.0
1.9558	372.360903513	168.0
1.9661	373.222937925	152.0
1.9763	374.072281932	173.0
1.9866	374.92561146	178.0
1.9968	375.766378732	187.0
2.007	376.602910877	215.0
2.0173	377.443368425	189.0
2.0275	378.271453211	215.0
2.0378	379.10342376	251.0
2.048	379.923146488	252.0
2.0582	380.738740095	250.0
2.0685	381.558160851	243.0
2.0787	382.365518537	273.0
2.089	383.176664726	293.0
2.0992	383.975869658	328.0
2.1094	384.771048823	321.0
2.1197	385.569959342	336.0
2.1299	386.357108732	335.0
2.1402	387.147951797	349.0
2.1504	387.927152497	387.0
2.1606	388.702428195	411.0
2.1709	389.481341852	443.0
2.1811	390.248788762	376.0
2.1914	391.019836895	459.0
2.2016	391.779534073	465.0
2.2118	392.535404492	465.0
2.2221	393.294821811	495.0
2.2323	394.043059398	457.0
2.2426	394.794808068	550.0
2.2528	395.5354899	536.0
2.263	396.272440757	528.0
2.2733	397.012849735	556.0
2.2835	397.742358811	537.0
2.2938	398.475291088	567.0
2.304	399.197433531	581.0
2.3142	399.915938386	622.0
2.3245	400.637814805	614.0
2.3347	401.349064148	573.0
2.345	402.063651008	581.0
2.3552	402.767718107	613.0
2.3654	403.468238667	540.0
2.3757	404.172046399	617.0
2.3859	404.865493053	614.0
2.3962	405.562193686	610.0
2.4064	406.248637868	550.0
2.4166	406.931624283	549.0
2.4269	407.617815591	591.0
2.4371	408.293905161	537.0
2.4474	408.973167262	549.0
2.4576	409.642429633	555.0
2.4678	410.308320784	588.0
2.4781	410.97733661	515.0
2.4883	411.636503546	505.0
2.4986	412.298763604	513.0
2.5088	412.951274227	482.0
2.519	413.600498013	450.0
2.5293	414.252768262	435.0
2.5395	414.895436141	412.0
2.5498	415.54111972	403.0
2.56	416.177297894	391.0
2.5702	416.810271501	415.0
2.5805	417.446215318	377.0
2.5907	418.072797113	369.0
2.601	418.702319125	331.0
2.6112	419.322573654	325.0
2.6214	419.939703827	343.0
2.6317	420.559729865	287.0
2.6419	421.170628214	345.0
2.6522	421.784393186	330.0
2.6624	422.389122642	330.0
2.6726	422.990805944	296.0
2.6829	423.595312628	317.0
2.6931	424.19092009	307.0
2.7034	424.789322423	350.0
2.7136	425.3789154	291.0
2.7238	425.96553847	324.0
2.7341	426.554914251	346.0
2.7443	427.135613561	305.0
2.7546	427.719037784	311.0
2.7648	428.293873152	365.0
2.775	428.865812949	337.0
2.7853	429.440436557	402.0
2.7955	430.006600866	370.0
2.8058	430.575421885	382.0
2.816	431.135869028	370.0
2.8262	431.693493077	383.0
2.8365	432.253733761	417.0
2.8467	432.805726884	383.0
2.857	433.360310219	387.0
2.8672	433.906729277	428.0
2.8774	434.450395904	419.0
2.8877	434.996613671	482.0
2.8979	435.534790314	482.0
2.9082	436.075492336	482.0
2.9184	436.608234435	496.0
2.9286	437.138292996	498.0
2.9389	437.670838842	467.0
2.9491	438.195544836	499.0
2.9594	438.722712996	518.0
2.9696	439.242120472	540.0
2.9798	439.75891158	507.0
2.9901	440.278127715	558.0
3.0003	440.789700231	570.0
3.0106	441.303673285	566.0
3.0208	441.810079906	603.0
3.031	442.313935647	576.0
3.0413	442.820155716	572.0
3.0515	443.318923487	561.0
3.0618	443.820031711	559.0
3.072	444.31376289	575.0
3.0822	444.805007038	562.0
3.0925	445.298556335	620.0
3.1027	445.784839866	582.0
3.113	446.273405268	583.0
3.1232	446.754778274	623.0
3.1334	447.2337265	601.0
3.1437	447.714922177	589.0
3.1539	448.18903395	651.0
3.1642	448.66537048	562.0
3.1744	449.13469464	593.0
3.1846	449.601654712	591.0
3.1949	450.070805981	643.0
3.2051	450.533050659	598.0
3.2154	450.997464406	648.0
3.2256	451.455041304	581.0
3.2358	451.910313289	599.0
3.2461	452.367721624	614.0
3.2563	452.818396241	552.0
3.2666	453.271185635	567.0
3.2768	453.717309308	582.0
3.287	454.16118576	608.0
3.2973	454.607145089	568.0
3.3075	455.046539245	562.0
3.3178	455.487995246	577.0
3.328	455.922952369	537.0
3.3382	456.35571852	545.0
3.3485	456.790515413	534.0
3.3587	457.218911461	508.0
3.369	457.649317745	543.0
3.3792	458.07338782	533.0
3.3894	458.495321762	525.0
3.3997	458.919235617	509.0
3.4099	459.336908841	512.0
3.4202	459.756541984	481.0
3.4304	460.169997515	531.0
3.4406	460.58137038	548.0
3.4509	460.994673601	494.0
3.4611	461.401892395	470.0
3.4714	461.811022052	485.0
3.4816	462.214128722	450.0
3.4918	462.615204857	486.0
3.5021	463.01816303	483.0
3.5123	463.41518907	412.0
3.5226	463.814078143	488.0
3.5328	464.207094987	509.0
3.543	464.59813212	468.0
3.5533	464.991004183	475.0
3.5635	465.378092595	498.0
3.5738	465.766997409	456.0
3.584	466.150176976	460.0
3.5942	466.531426385	449.0
3.6045	466.914464795	506.0
3.6147	467.291864321	463.0
3.625	467.671034783	468.0
3.6352	468.044623302	494.0
3.6454	468.416329975	506.0
3.6557	468.78978087	468.0
3.6659	469.157734023	470.0
3.6762	469.527413786	475.0
3.6864	469.891651322	445.0
3.6966	470.254054116	484.0
3.7069	470.618157474	439.0
3.7171	470.976900698	459.0
3.7274	471.337327315	411.0
3.7376	471.692447926	490.0
3.7478	472.045779717	451.0
3.7581	472.400769508	460.0
3.7683	472.75053333	473.0
3.7786	473.101938409	437.0
3.7888	473.448170292	481.0
3.799	473.79265813	452.0
3.8093	474.138762468	446.0
3.8195	474.479771644	439.0
3.8298	474.822380995	475.0
3.84	475.159946637	429.0
3.8502	475.495811888	472.0
3.8605	475.833253176	454.0
3.8707	476.165726836	495.0
3.881	476.499760619	486.0
3.8912	476.828876937	463.0
3.9014	477.156335425	420.0
3.9117	477.485330502	472.0
3.9219	477.809482291	421.0
3.9322	478.135155153	443.0
3.9424	478.456033635	426.0
