TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-15-009
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	183.737961843	0.0
0.0102	184.979896846	0.0
0.0205	186.229778151	1.0
0.0307	187.463350319	1.0
0.041	188.704815279	4.0
0.0512	189.930080925	3.0
0.0614	191.151234431	0.0
0.0717	192.380201271	2.0
0.0819	193.593131879	4.0
0.0922	194.813823207	1.0
0.1024	196.018586287	0.0
0.1126	197.219306036	0.0
0.1229	198.427708377	0.0
0.1331	199.620342823	0.0
0.1434	200.820608128	1.0
0.1536	202.005211714	2.0
0.1638	203.185839627	0.0
0.1741	204.374021579	3.0
0.1843	205.546699481	2.0
0.1946	206.726880555	1.0
0.2048	207.891661979	2.0
0.215	209.052534257	1.0
0.2253	210.22083417	0.0
0.2355	211.373889465	2.0
0.2458	212.53432238	1.0
0.256	213.67961333	1.0
0.2662	214.821060546	2.0
0.2765	215.969811109	0.0
0.2867	217.103572146	0.0
0.297	218.244587351	0.0
0.3072	219.370713964	0.0
0.3174	220.493061161	0.0
0.3277	221.622589497	0.0
0.3379	222.737379129	0.0
0.3482	223.859301544	0.0
0.3584	224.9665845	0.0
0.3686	226.070151282	0.0
0.3789	227.18077904	0.0
0.3891	228.276914718	0.0
0.3994	229.380063826	0.0
0.4096	230.468818439	0.0
0.4198	231.553919061	0.0
0.4301	232.645962507	0.0
0.4403	233.723756371	1.0
0.4506	234.808446308	0.0
0.4608	235.878982616	0.0
0.471	236.945926076	0.0
0.4813	238.019696184	0.0
0.4915	239.079455151	0.0
0.5018	240.145994798	0.0
0.512	241.198617651	0.0
0.5222	242.247707774	0.0
0.5325	243.303510315	0.0
0.5427	244.345536166	0.0
0.553	245.394229234	0.0
0.5632	246.42923838	0.0
0.5734	247.460773911	0.0
0.5837	248.498909539	0.0
0.5939	249.523499004	0.0
0.6042	250.554644123	0.0
0.6144	251.572334295	0.0
0.6246	252.586608977	0.0
0.6349	253.607373315	1.0
0.6451	254.614818161	1.0
0.6554	255.628708964	0.0
0.6656	256.629369963	0.0
0.6758	257.626672624	0.0
0.6861	258.63035635	0.0
0.6963	259.620943459	0.0
0.7066	260.617868665	0.0
0.7168	261.601785444	0.0
0.727	262.58240008	0.0
0.7373	263.569289005	0.0
0.7475	264.543300462	0.0
0.7578	265.523543958	0.0
0.768	266.4909967	0.0
0.7782	267.455202555	0.0
0.7885	268.425577709	0.0
0.7987	269.383290876	0.0
0.809	270.347131802	1.0
0.8192	271.298396002	0.0
0.8294	272.246467645	0.0
0.8397	273.200605357	1.0
0.8499	274.142292957	0.0
0.8602	275.090005777	0.0
0.8704	276.025352322	0.0
0.8806	276.95755973	0.0
0.8909	277.895731703	0.0
0.9011	278.821661893	1.0
0.9114	279.753516483	0.0
0.9216	280.673211724	0.0
0.9318	281.589820357	0.0
0.9421	282.512293748	0.0
0.9523	283.4227302	0.0
0.9626	284.338991918	0.0
0.9728	285.243297752	1.0
0.983	286.144568626	0.0
0.9933	287.051606121	0.0
1.0035	287.946808095	2.0
1.0138	288.847737859	1.0
1.024	289.736911798	0.0
1.0342	290.623101562	0.0
1.0445	291.514961454	0.0
1.0547	292.395183869	0.0
1.065	293.281038232	0.0
1.0752	294.155333481	0.0
1.0854	295.02669449	0.0
1.0957	295.903630747	0.0
1.1059	296.76912426	1.0
1.1162	297.64015548	3.0
1.1264	298.499821006	1.0
1.1366	299.356601392	0.0
1.1469	300.218863735	1.0
1.1571	301.069874806	0.0
1.1674	301.926330921	0.0
1.1776	302.771611527	1.0
1.1878	303.614055269	1.0
1.1981	304.461889238	0.0
1.2083	305.298660205	0.0
1.2186	306.140785102	2.0
1.2288	306.971921492	2.0
1.239	307.800268489	1.0
1.2493	308.633915516	0.0
1.2595	309.45668466	0.0
1.2698	310.284718147	0.0
1.28	311.101946999	1.0
1.2902	311.916433132	2.0
1.3005	312.736130611	0.0
1.3107	313.545132227	1.0
1.321	314.359310097	1.0
1.3312	315.162864127	1.0
1.3414	315.963721334	0.0
1.3517	316.769702683	1.0
1.3619	317.565167146	1.0
1.3722	318.365721247	0.0
1.3824	319.15582928	1.0
1.3926	319.943285614	0.0
1.4029	320.735780349	0.0
1.4131	321.517934177	0.0
1.4234	322.305092478	0.0
1.4336	323.081979507	1.0
1.4438	323.856259208	1.0
1.4541	324.635493001	0.0
1.4643	325.404558925	0.0
1.4746	326.17854558	1.0
1.4848	326.942432833	0.0
1.495	327.703756389	1.0
1.5053	328.469951138	1.0
1.5155	329.226148158	1.0
1.5258	329.987183571	1.0
1.536	330.738288576	1.0
1.5462	331.486872783	2.0
1.5565	332.240246673	1.0
1.5667	332.983790127	1.0
1.577	333.732091013	3.0
1.5872	334.470627658	1.0
1.5974	335.206685685	1.0
1.6077	335.947453249	1.0
1.6179	336.678554872	0.0
1.6282	337.414334319	3.0
1.6384	338.140512912	1.0
1.6486	338.864254362	1.0
1.6589	339.592626544	4.0
1.6691	340.311494526	1.0
1.6794	341.034962058	1.0
1.6896	341.748989388	2.0
1.6998	342.460620357	4.0
1.7101	343.176804571	4.0
1.7203	343.88364362	2.0
1.7306	344.595005253	4.0
1.7408	345.29708465	1.0
1.751	345.996807784	5.0
1.7613	346.701007973	3.0
1.7715	347.396019371	1.0
1.7818	348.095477676	3.0
1.792	348.785809066	4.0
1.8022	349.473823621	9.0
1.8125	350.166240315	6.0
1.8227	350.849621976	3.0
1.833	351.537376134	5.0
1.8432	352.216156098	12.0
1.8534	352.892657995	7.0
1.8637	353.57348837	7.0
1.8739	354.245434896	6.0
1.8842	354.921680753	7.0
1.8944	355.589102584	4.0
1.9046	356.254284466	5.0
1.9149	356.923722397	8.0
1.9251	357.584425135	11.0
1.9354	358.249355262	9.0
1.9456	358.905609016	4.0
1.9558	359.559660304	10.0
1.9661	360.217896422	2.0
1.9763	360.867543515	7.0
1.9866	361.52134726	10.0
1.9968	362.166619815	11.0
2.007	362.809726758	5.0
2.0173	363.456948506	10.0
2.0275	364.09572495	7.0
2.0378	364.738588492	8.0
2.048	365.373063599	16.0
2.0582	366.00540933	15.0
2.0685	366.641801013	11.0
2.0787	367.269888709	7.0
2.089	367.901995112	16.0
2.0992	368.525853445	13.0
2.1094	369.147618034	17.0
2.1197	369.773360873	19.0
2.1299	370.390938677	26.0
2.1402	371.012467943	25.0
2.1504	371.625887154	21.0
2.1606	372.237247656	23.0
2.1709	372.85251984	21.0
2.1811	373.459763616	31.0
2.1914	374.070892733	21.0
2.2016	374.674047502	27.0
2.2118	375.275178012	35.0
2.2221	375.880154748	25.0
2.2323	376.477237416	28.0
2.2426	377.078140412	47.0
2.2528	377.671202496	28.0
2.263	378.262274192	33.0
2.2733	378.857127756	30.0
2.2835	379.444219344	41.0
2.2938	380.035067334	49.0
