TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	92.2706878265	0.0
0.0102	94.443798554	0.0
0.0205	96.627609794	1.0
0.0307	98.779768111	1.0
0.041	100.94252377	1.0
0.0512	103.073931692	0.0
0.0614	105.195089688	5.0
0.0717	107.326692378	2.0
0.0819	109.427398874	1.0
0.0922	111.53844936	2.0
0.1024	113.618901543	2.0
0.1126	115.689348844	2.0
0.1229	117.769991138	1.0
0.1331	119.820475875	0.0
0.1434	121.881057309	3.0
0.1536	123.911771955	2.0
0.1638	125.932720907	3.0
0.1741	127.963621119	3.0
0.1843	129.965084754	0.0
0.1946	131.976403702	2.0
0.2048	133.95856989	3.0
0.215	135.931203854	1.0
0.2253	137.913551172	2.0
0.2355	139.867165655	0.0
0.2458	141.83039984	0.0
0.256	143.765178223	0.0
0.2662	145.690652269	0.0
0.2765	147.625607451	0.0
0.2867	149.532516717	0.0
0.297	151.448815705	0.0
0.3072	153.337339186	0.0
0.3174	155.216780769	0.0
0.3277	157.105476823	0.0
0.3379	158.966797456	0.0
0.3482	160.837283331	0.0
0.3584	162.68065773	0.0
0.3686	164.515167353	0.0
0.3789	166.358710199	0.0
0.3891	168.175532091	0.0
0.3994	170.001300111	1.0
0.4096	171.80060481	0.0
0.4198	173.591256665	0.0
0.4301	175.390725785	0.0
0.4403	177.16411277	0.0
0.4506	178.946232008	1.0
0.4608	180.702520586	0.0
0.471	182.450363184	0.0
0.4813	184.206812251	0.0
0.4915	185.937802732	0.0
0.5018	187.677316702	0.0
0.512	189.391617549	0.0
0.5222	191.097674333	0.0
0.5325	192.812131832	0.0
0.5427	194.501739385	0.0
0.553	196.199666655	0.0
0.5632	197.872983575	0.0
0.5734	199.538253523	0.0
0.5837	201.211723349	0.0
0.5939	202.860937319	0.0
0.6042	204.518272106	0.0
0.6144	206.151584904	1.0
0.6246	207.777043111	0.0
0.6349	209.41050516	0.0
0.6451	211.02029124	0.0
0.6554	212.638003991	0.0
0.6656	214.232269049	1.0
0.6758	215.818867297	1.0
0.6861	217.413278038	0.0
0.6963	218.984578833	0.0
0.7066	220.563616796	2.0
0.7168	222.119767632	0.0
0.727	223.668434948	0.0
0.7373	225.224727984	0.0
0.7475	226.758463565	0.0
0.7578	228.299751341	0.0
0.768	229.818699154	0.0
0.7782	231.330342357	0.0
0.7885	232.849428971	0.0
0.7987	234.346497413	0.0
0.809	235.850937499	0.0
0.8192	237.333571705	0.0
0.8294	238.809075932	0.0
0.8397	240.291845621	1.0
0.8499	241.753123528	0.0
0.8602	243.221596844	0.0
0.8704	244.668785596	1.0
0.8806	246.109014826	1.0
0.8909	247.556335821	0.0
0.9011	248.98267884	0.0
0.9114	250.416045247	1.0
0.9216	251.828635941	0.0
0.9318	253.234433496	0.0
0.9421	254.647153272	0.0
0.9523	256.039396594	0.0
0.9626	257.438495396	1.0
0.9728	258.817315172	0.0
0.983	260.189504211	0.0
0.9933	261.568449983	0.0
1.0035	262.927408832	1.0
1.0138	264.293059267	0.0
1.024	265.638915488	0.0
1.0342	266.978299495	3.0
1.0445	268.324278699	2.0
1.0547	269.650748811	0.0
1.065	270.983750532	1.0
1.0752	272.29743126	1.0
1.0854	273.604794506	0.0
1.0957	274.918595278	1.0
1.1059	276.213353362	0.0
1.1162	277.514486904	0.0
1.1264	278.796761362	2.0
1.1366	280.07286937	1.0
1.1469	281.355261002	1.0
1.1571	282.619065201	0.0
1.1674	283.88909244	0.0
1.1776	285.14071146	1.0
1.1878	286.386311451	1.0
1.1981	287.638044844	0.0
1.2083	288.871635175	0.0
1.2186	290.11129977	1.0
1.2288	291.332996234	2.0
1.239	292.548817567	1.0
1.2493	293.770625669	3.0
1.2595	294.974724458	2.0
1.2698	296.184752292	1.0
1.28	297.377241561	2.0
1.2902	298.563996156	1.0
1.3005	299.756594394	3.0
1.3107	300.931906697	2.0
1.321	302.113006299	2.0
1.3312	303.276986631	2.0
1.3414	304.435369389	1.0
1.3517	305.599456086	2.0
1.3619	306.746670103	2.0
1.3722	307.899533063	1.0
1.3824	309.035686024	3.0
1.3926	310.166375233	4.0
1.4029	311.302632015	3.0
1.4131	312.422419495	4.0
1.4234	313.547720868	3.0
1.4336	314.656711729	4.0
1.4438	315.760369461	4.0
1.4541	316.869461661	4.0
1.4643	317.962478292	3.0
1.4746	319.060876995	5.0
1.4848	320.143355123	6.0
1.495	321.220627621	3.0
1.5053	322.303204665	8.0
1.5155	323.37009046	13.0
1.5258	324.442229657	9.0
1.536	325.498828894	12.0
1.5462	326.550346952	11.0
1.5565	327.607042741	9.0
1.5667	328.648422411	12.0
1.577	329.694929891	8.0
1.5872	330.726268925	11.0
1.5974	331.752648257	15.0
1.6077	332.784081535	12.0
1.6179	333.800564858	8.0
1.6282	334.8220534	17.0
1.6384	335.828736129	25.0
1.6486	336.830577728	9.0
1.6589	337.837352448	19.0
1.6691	338.829534623	22.0
1.6794	339.826602356	22.0
1.6896	340.809218241	15.0
1.6998	341.787108733	17.0
1.7101	342.769814409	17.0
1.7203	343.738276406	31.0
1.7306	344.71150716	28.0
1.7408	345.670631569	28.0
1.751	346.625143554	34.0
1.7613	347.584355607	30.0
1.7715	348.529664505	25.0
1.7818	349.479628155	31.0
1.792	350.415822699	36.0
1.8022	351.34751509	32.0
1.8125	352.283795183	36.0
1.8227	353.206504506	44.0
1.833	354.133757298	45.0
1.8432	355.047570165	35.0
1.8534	355.956988511	32.0
1.8637	356.870884882	62.0
1.8739	357.771534919	70.0
1.8842	358.676619804	57.0
1.8944	359.568586074	75.0
1.9046	360.456262883	76.0
1.9149	361.348310659	89.0
1.9251	362.227428784	64.0
1.9354	363.110875733	89.0
1.9456	363.981517693	82.0
1.9558	364.847972742	99.0
1.9661	365.718694261	108.0
1.9763	366.576795238	102.0
1.9866	367.43912155	97.0
1.9968	368.288949003	92.0
2.007	369.134689641	130.0
2.0173	369.984594751	142.0
2.0275	370.82218104	116.0
2.0378	371.663891648	159.0
2.048	372.493402208	134.0
2.0582	373.318923657	162.0
2.0685	374.148510018	155.0
2.0787	374.966072064	172.0
2.089	375.787659829	186.0
2.0992	376.597339214	185.0
2.1094	377.403124856	192.0
2.1197	378.212878229	228.0
2.1299	379.010894753	217.0
2.1402	379.812840754	229.0
2.1504	380.603163069	239.0
2.1606	381.389684729	242.0
2.1709	382.180079263	235.0
2.1811	382.959017543	276.0
2.1914	383.741791356	283.0
2.2016	384.513219373	303.0
2.2118	385.280937596	320.0
2.2221	386.052436105	273.0
2.2323	386.812752245	312.0
2.2426	387.576812222	339.0
2.2528	388.329797647	351.0
2.263	389.07916197	349.0
2.2733	389.832216202	391.0
2.2835	390.574355404	392.0
2.2938	391.320148938	405.0
2.304	392.05513268	431.0
