TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	82.0094606972	0.0
0.0102	84.3934273694	1.0
0.0205	86.788206758	0.0
0.0307	89.1473630761	1.0
0.041	91.5172195808	2.0
0.0512	93.8518237506	3.0
0.0614	96.1743070931	2.0
0.0717	98.5073242881	0.0
0.0819	100.805637144	0.0
0.0922	103.114374225	2.0
0.1024	105.388768141	5.0
0.1126	107.651353831	1.0
0.1229	109.924201701	0.0
0.1331	112.163240269	0.0
0.1434	114.412434217	0.0
0.1536	116.628170723	0.0
0.1638	118.83240354	0.0
0.1741	121.046633873	1.0
0.1843	123.227926857	2.0
0.1946	125.419113312	1.0
0.2048	127.577705202	1.0
0.215	129.725090088	1.0
0.2253	131.882214651	1.0
0.2355	134.00725133	0.0
0.2458	136.141926324	0.0
0.256	138.244847379	0.0
0.2662	140.336850461	1.0
0.2765	142.438342031	0.0
0.2867	144.508573275	0.0
0.297	146.588194258	0.0
0.3072	148.636880247	0.0
0.3174	150.674929843	0.0
0.3277	152.722223214	1.0
0.3379	154.739062474	0.0
0.3482	156.765049309	0.0
0.3584	158.760898974	0.0
0.3686	160.746386561	0.0
0.3789	162.740879524	0.0
0.3891	164.705703798	0.0
0.3994	166.679439727	0.0
0.4096	168.623815735	0.0
0.4198	170.558096907	1.0
0.4301	172.501151202	0.0
0.4403	174.415301975	0.0
0.4506	176.338134568	0.0
0.4608	178.232364442	0.0
0.471	180.11675983	1.0
0.4813	182.009702079	1.0
0.4915	183.874486238	0.0
0.5018	185.747728309	1.0
0.512	187.593105336	0.0
0.5222	189.428901511	0.0
0.5325	191.273024121	0.0
0.5427	193.089714848	0.0
0.553	194.914645354	0.0
0.5632	196.712429466	0.0
0.5734	198.500879819	0.0
0.5837	200.297441866	0.0
0.5939	202.067279506	0.0
0.6042	203.84514442	0.0
0.6144	205.596563054	0.0
