TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.256509676	0.0
0.0102	140.909828401	0.0
0.0205	142.572746781	1.0
0.0307	144.213001009	0.0
0.041	145.862779037	1.0
0.0512	147.490072004	1.0
0.0614	149.110954161	1.0
0.0717	150.741247639	1.0
0.0819	152.349321613	0.0
0.0922	153.966732539	1.0
0.1024	155.562099541	2.0
0.1126	157.151181507	1.0
0.1229	158.749490151	1.0
0.1331	160.326015219	2.0
0.1434	161.911694056	0.0
0.1536	163.475761449	1.0
0.1638	165.033667114	2.0
0.1741	166.600618438	1.0
0.1843	168.146213559	1.0
0.1946	169.70078286	1.0
0.2048	171.234164715	2.0
0.215	172.761505728	0.0
0.2253	174.297714933	2.0
0.2355	175.812986923	2.0
0.2458	177.337057029	3.0
0.256	178.840355366	0.0
0.2662	180.337731377	0.0
0.2765	181.843801595	0.0
0.2867	183.329345367	0.0
0.297	184.823514643	1.0
0.3072	186.297319673	0.0
0.3174	187.765318568	0.0
0.3277	189.241841097	0.0
0.3379	190.698239889	0.0
0.3482	192.163094962	0.0
0.3584	193.607985316	0.0
0.3686	195.047183446	0.0
0.3789	196.494737984	0.0
0.3891	197.922563595	0.0
0.3994	199.358679582	1.0
0.4096	200.775222539	0.0
0.4198	202.186184948	0.0
0.4301	203.60533982	0.0
0.4403	205.005152828	0.0
0.4506	206.413093563	0.0
0.4608	207.801845272	0.0
0.471	209.185125919	0.0
0.4813	210.576438301	1.0
0.4915	211.948788287	0.0
0.5018	213.329106542	0.0
0.512	214.690612242	0.0
0.5222	216.046754216	0.0
0.5325	217.41077035	0.0
0.5427	218.756196114	0.0
0.553	220.109433816	0.0
0.5632	221.444228048	0.0
0.5734	222.773763785	0.0
0.5837	224.111019199	0.0
0.5939	225.430048968	0.0
0.6042	226.756737412	5.0
0.6144	228.06534423	0.0
0.6246	229.36879572	0.0
0.6349	230.679815433	0.0
0.6451	231.972967072	0.0
0.6554	233.27362713	0.0
0.6656	234.556560307	0.0
0.6758	235.834439298	0.0
0.6861	237.119738031	0.0
0.6963	238.387519244	0.0
0.7066	239.662661569	0.0
0.7168	240.920424797	0.0
0.727	242.173232998	0.0
0.7373	243.433315372	0.0
0.7475	244.676223904	1.0
0.7578	245.926349129	0.0
0.768	247.159436219	1.0
0.7782	248.387665495	0.0
0.7885	249.623026233	0.0
0.7987	250.841550062	0.0
0.809	252.067149	0.0
0.8192	253.276044074	0.0
0.8294	254.480176641	0.0
0.8397	255.691300756	0.0
0.8499	256.885918288	0.0
0.8602	258.087472121	0.0
0.8704	259.272649806	0.0
0.8806	260.453158418	0.0
0.8909	261.640521411	0.0
0.9011	262.811701665	0.0
0.9114	263.989682136	1.0
0.9216	265.151607742	0.0
0.9318	266.30895588	0.0
0.9421	267.473023922	0.0
0.9523	268.621226715	0.0
0.9626	269.776096311	0.0
0.9728	270.915226025	0.0
0.983	272.049868075	0.0
0.9933	273.191098191	0.0
1.0035	274.316774319	1.0
1.0138	275.448986454	0.0
1.024	276.565767508	1.0
1.0342	277.678148943	0.0
1.0445	278.796989192	0.0
1.0547	279.900580607	0.0
1.065	281.010579799	0.0
1.0752	282.105450654	0.0
1.0854	283.196008205	0.0
1.0957	284.292897855	0.0
1.1059	285.37483784	0.0
1.1162	286.463059886	0.0
1.1264	287.536450399	0.0
1.1366	288.605612231	0.0
1.1469	289.680981933	1.0
1.1571	290.741695267	0.0
1.1674	291.808567415	1.0
1.1776	292.86089901	1.0
1.1878	293.909084887	0.0
1.1981	294.963356841	0.0
1.2083	296.003259972	0.0
1.2186	297.049201087	0.0
1.2288	298.08088692	1.0
1.239	299.108508372	0.0
1.2493	300.142096496	0.0
1.2595	301.1615977	1.0
1.2698	302.187018428	0.0
1.28	303.198463551	0.0
1.2902	304.205924031	0.0
1.3005	305.219234123	0.0
1.3107	306.218733668	1.0
1.321	307.224036601	0.0
1.3312	308.215638117	0.0
1.3414	309.203333164	0.0
1.3517	310.19676306	0.0
1.3619	311.176653359	0.0
1.3722	312.162233189	0.0
1.3824	313.134380411	0.0
1.3926	314.102697805	0.0
1.4029	315.076637536	0.0
1.4131	316.037303304	1.0
1.4234	317.00354698	1.0
1.4336	317.956621582	1.0
1.4438	318.905941496	1.0
1.4541	319.860773441	0.0
1.4643	320.802591844	1.0
1.4746	321.749878723	1.0
1.4848	322.684254894	0.0
1.495	323.614950039	1.0
1.5053	324.551049074	1.0
1.5155	325.474389882	0.0
1.5258	326.403091878	1.0
1.536	327.319136462	0.0
1.5462	328.231572239	0.0
1.5565	329.149305887	2.0
1.5667	330.054531612	1.0
1.577	330.965013344	0.0
1.5872	331.863085991	0.0
1.5974	332.757620631	0.0
1.6077	333.657349204	1.0
1.6179	334.544815247	0.0
1.6282	335.437434179	1.0
1.6384	336.31788748	2.0
