TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	181.039073302	0.0
0.0102	182.339317017	0.0
0.0205	183.647829637	1.0
0.0307	184.939218252	2.0
0.041	186.238819458	2.0
0.0512	187.52141328	0.0
0.0614	188.799653497	1.0
0.0717	190.086022686	2.0
0.0819	191.355557654	1.0
0.0922	192.633166234	1.0
0.1024	193.894055239	0.0
0.1126	195.150664313	3.0
0.1229	196.415264796	0.0
0.1331	197.663315937	0.0
0.1434	198.919304063	3.0
0.1536	200.158855553	2.0
0.1638	201.394199539	1.0
0.1741	202.6373997	0.0
0.1843	203.864330576	1.0
0.1946	205.099064122	0.0
0.2048	206.317639183	1.0
0.215	207.532077942	1.0
0.2253	208.754239929	0.0
0.2355	209.960407949	2.0
0.2458	211.174246599	2.0
0.256	212.372200207	0.0
0.2662	213.56608751	0.0
0.2765	214.767567343	0.0
0.2867	215.953323869	0.0
0.297	217.146621218	0.0
0.3072	218.324302341	0.0
0.3174	219.497985971	0.0
0.3277	220.679133647	0.0
0.3379	221.844824095	0.0
0.3482	223.017927755	0.0
0.3584	224.175679456	0.0
0.3686	225.329501313	0.0
0.3789	226.490660903	0.0
0.3891	227.636624843	0.0
0.3994	228.789876543	0.0
0.4096	229.92803608	0.0
0.4198	231.062332276	0.0
0.4301	232.203842032	0.0
0.4403	233.330413287	0.0
0.4506	234.464148975	0.0
0.4608	235.583047899	0.0
0.471	236.698148858	0.0
0.4813	237.820341306	0.0
0.4915	238.927848051	0.0
0.5018	240.042397988	0.0
0.512	241.142362237	0.0
0.5222	242.238592794	0.0
0.5325	243.341794832	0.0
0.5427	244.430559688	0.0
0.553	245.526248547	0.0
0.5632	246.607598545	0.0
0.5734	247.685278035	0.0
0.5837	248.769811031	0.0
0.5939	249.840151159	0.0
0.6042	250.917298119	0.0
0.6144	251.980348868	1.0
0.6246	253.039791224	0.0
0.6349	254.105971106	0.0
0.6451	255.158198301	0.0
0.6554	256.217117137	0.0
0.6656	257.262178309	0.0
0.6758	258.303692149	0.0
0.6861	259.3518295	0.0
0.6963	260.386250279	0.0
0.7066	261.427249461	0.0
0.7168	262.454625484	0.0
0.727	263.478514206	0.0
0.7373	264.508914353	0.0
0.7475	265.525830047	0.0
0.7578	266.54921282	0.0
0.768	267.559202974	0.0
0.7782	268.565764841	0.0
0.7885	269.578727943	0.0
0.7987	270.578434783	0.0
0.809	271.584499263	0.0
0.8192	272.577397762	0.0
0.8294	273.56692599	0.0
0.8397	274.562747126	1.0
0.8499	275.545536331	0.0
0.8602	276.534575588	0.0
0.8704	277.510671667	0.0
0.8806	278.483454509	0.0
0.8909	279.462423766	0.0
0.9011	280.428581627	0.0
0.9114	281.400883773	0.0
0.9216	282.360461772	0.0
0.9318	283.316782602	0.0
0.9421	284.279185159	0.0
0.9523	285.228993121	0.0
0.9626	286.18484139	0.0
0.9728	287.128180838	0.0
0.983	288.068318238	0.0
0.9933	289.014434445	0.0
1.0035	289.948169191	0.0
1.0138	290.887842026	0.0
1.024	291.815217722	0.0
1.0342	292.739445556	0.0
1.0445	293.669551021	0.0
1.0547	294.587484551	0.0
1.065	295.511255682	0.0
1.0752	296.422937775	0.0
1.0854	297.331525275	0.0
1.0957	298.24589094	0.0
1.1059	299.148290652	0.0
1.1162	300.056429178	0.0
1.1264	300.952683243	0.0
1.1366	301.845895084	0.0
1.1469	302.744787309	0.0
1.1571	303.631916075	0.0
1.1674	304.52468654	0.0
1.1776	305.405773659	0.0
1.1878	306.283870037	0.0
1.1981	307.167550672	0.0
1.2083	308.039666916	0.0
1.2186	308.917329387	0.0
1.2288	309.783506225	0.0
1.239	310.646742933	0.0
1.2493	311.515469398	0.0
1.2595	312.372827172	1.0
1.2698	313.235637315	0.0
1.28	314.087156192	1.0
1.2902	314.935784694	0.0
1.3005	315.789810052	0.0
1.3107	316.632659107	0.0
1.321	317.480868263	0.0
