TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	198.975293154	0.0
0.0102	200.100949431	0.0
0.0205	201.234226616	0.0
0.0307	202.353129469	1.0
0.041	203.479607508	1.0
0.0512	204.591797456	2.0
0.0614	205.700662343	2.0
0.0717	206.817034456	0.0
0.0819	207.91924666	2.0
0.0922	209.028921051	1.0
0.1024	210.124520485	2.0
0.1126	211.216844459	1.0
0.1229	212.316563675	2.0
0.1331	213.402334203	0.0
0.1434	214.495455606	1.0
0.1536	215.574712007	1.0
0.1638	216.650741808	2.0
0.1741	217.734056536	0.0
0.1843	218.80363065	2.0
0.1946	219.880445984	2.0
0.2048	220.943603141	3.0
0.215	222.003581829	1.0
0.2253	223.070736775	1.0
0.2355	224.124356075	2.0
0.2458	225.185108579	0.0
0.256	226.232406644	1.0
0.2662	227.276573653	2.0
0.2765	228.327809872	0.0
0.2867	229.365712356	0.0
0.297	230.410641638	0.0
0.3072	231.442317181	0.0
0.3174	232.470908374	0.0
0.3277	233.506463325	0.0
0.3379	234.528883441	0.0
0.3482	235.558225535	0.0
0.3584	236.574511597	1.0
0.3686	237.587759317	0.0
0.3789	238.607866918	0.0
0.3891	239.615035615	0.0
0.3994	240.629023036	0.0
0.4096	241.630149181	0.0
0.4198	242.628282307	0.0
0.4301	243.633172986	0.0
0.4403	244.625317769	0.0
0.4506	245.624179562	0.0
0.4608	246.61037193	0.0
0.471	247.593615927	1.0
0.4813	248.583516673	0.0
0.4915	249.560861654	0.0
0.5018	250.544823448	0.0
0.512	251.516304806	0.0
0.5222	252.484881773	0.0
0.5325	253.460016191	0.0
0.5427	254.422782139	0.0
0.553	255.392066196	0.0
0.5632	256.349055988	0.0
0.5734	257.303184714	0.0
0.5837	258.263773074	0.0
0.5939	259.212177463	0.0
0.6042	260.167002731	0.0
0.6144	261.109717127	0.0
0.6246	262.049613136	0.0
0.6349	262.99587242	0.0
0.6451	263.930129482	0.0
0.6554	264.870711642	0.0
0.6656	265.799363588	0.0
0.6758	266.725239189	0.0
0.6861	267.657383144	0.0
0.6963	268.577703913	0.0
0.7066	269.50425543	0.0
0.7168	270.419054696	0.0
0.727	271.33111903	0.0
0.7373	272.249358214	0.0
0.7475	273.155950579	0.0
0.7578	274.068680748	0.0
0.768	274.969833973	0.0
0.7782	275.868293063	0.0
0.7885	276.772834894	0.0
0.7987	277.66590364	0.0
0.809	278.565018633	1.0
0.8192	279.452729375	0.0
0.8294	280.337786171	0.0
0.8397	281.228834971	0.0
0.8499	282.10858183	1.0
0.8602	282.994284744	0.0
0.8704	283.868753524	0.0
0.8806	284.740607948	1.0
0.8909	285.618364992	1.0
0.9011	286.484988687	0.0
0.9114	287.35747959	1.0
0.9216	288.218903938	0.0
0.9318	289.077752929	1.0
0.9421	289.94241649	0.0
0.9523	290.796112779	1.0
0.9626	291.655588754	0.0
0.9728	292.504163254	0.0
0.983	293.350200813	0.0
0.9933	294.201966207	0.0
1.0035	295.042927927	0.0
1.0138	295.889583117	0.0
1.024	296.725499451	0.0
1.0342	297.558916686	0.0
1.0445	298.397976314	1.0
1.0547	299.226393426	0.0
1.065	300.06041908	0.0
1.0752	300.883866068	0.0
1.0854	301.704851236	0.0
1.0957	302.531394631	0.0
1.1059	303.347454263	2.0
1.1162	304.169038774	0.0
1.1264	304.980202421	0.0
1.1366	305.788940972	0.0
1.1469	306.603154837	1.0
1.1571	307.407041325	0.0
1.1674	308.216370278	0.0
1.1776	309.015433815	0.0
1.1878	309.81210843	0.0
1.1981	310.614176685	1.0
1.2083	311.406071616	0.0
1.2186	312.203327827	0.0
1.2288	312.990471751	0.0
1.239	313.775262388	0.0
1.2493	314.565366208	0.0
1.2595	315.34544846	1.0
1.2698	316.130812018	0.0
1.28	316.906214133	1.0
1.2902	317.679298065	0.0
