TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	277.27626646	0.0
0.0102	278.080277605	0.0
0.0205	278.889984317	2.0
0.0307	279.689669958	1.0
0.041	280.495020524	0.0
0.0512	281.290403931	2.0
0.0614	282.083655345	0.0
0.0717	282.882526104	1.0
0.0819	283.6715099	0.0
0.0922	284.466082808	1.0
0.1024	285.250821945	4.0
0.1126	286.033457621	1.0
0.1229	286.821637439	0.0
0.1331	287.600062608	1.0
0.1434	288.384002093	2.0
0.1536	289.158239407	0.0
0.1638	289.93040141	1.0
0.1741	290.708033361	1.0
0.1843	291.476041204	1.0
0.1946	292.249489567	0.0
0.2048	293.0133656	0.0
0.215	293.775194094	0.0
0.2253	294.542419335	2.0
0.2355	295.300149263	2.0
0.2458	296.063246903	4.0
0.256	296.816900315	0.0
0.2662	297.568533589	0.0
0.2765	298.325491388	0.0
0.2867	299.073080946	0.0
0.297	299.825966382	0.0
0.3072	300.569533978	0.0
0.3174	301.311108471	1.0
0.3277	302.057936233	0.0
0.3379	302.795521125	0.0
0.3482	303.538331023	1.0
0.3584	304.271947777	2.0
0.3686	305.003598101	3.0
0.3789	305.740431391	3.0
0.3891	306.468145505	1.0
0.3994	307.201014701	2.0
0.4096	307.924813781	0.0
0.4198	308.646672747	0.0
0.4301	309.373645318	2.0
0.4403	310.09162075	2.0
0.4506	310.814682276	0.0
0.4608	311.528795068	1.0
0.471	312.240993709	0.0
0.4813	312.958237522	3.0
0.4915	313.666604601	4.0
0.5018	314.379989709	3.0
0.512	315.084545839	2.0
0.5222	315.787213436	0.0
0.5325	316.494858687	1.0
0.5427	317.193745997	6.0
0.553	317.897584183	1.0
0.5632	318.592711545	2.0
0.5734	319.285975646	1.0
0.5837	319.984150788	1.0
0.5939	320.673685194	1.0
0.6042	321.368104219	1.0
0.6144	322.053928993	0.0
0.6246	322.737915443	2.0
0.6349	323.42674721	3.0
0.6451	324.107053876	1.0
0.6554	324.792179794	2.0
0.6656	325.468826473	0.0
0.6758	326.14365943	3.0
0.6861	326.823272861	2.0
0.6963	327.494475279	2.0
0.7066	328.170432454	2.0
0.7168	328.838023865	2.0
0.727	329.503825825	2.0
0.7373	330.174344286	1.0
0.7475	330.836564294	2.0
0.7578	331.503475427	2.0
0.768	332.162132753	3.0
0.7782	332.819024575	5.0
0.7885	333.480569779	1.0
0.7987	334.133927584	1.0
0.809	334.791913736	2.0
0.8192	335.441756537	4.0
0.8294	336.089857461	1.0
0.8397	336.742549493	0.0
0.8499	337.387163695	2.0
0.8602	338.036344304	4.0
0.8704	338.677490542	4.0
0.8806	339.316918213	1.0
0.8909	339.960875551	2.0
0.9011	340.596863161	3.0
0.9114	341.237356068	0.0
0.9216	341.869922125	0.0
0.9318	342.500792613	2.0
0.9421	343.13613215	0.0
0.9523	343.763608615	5.0
0.9626	344.395530084	3.0
0.9728	345.019630784	3.0
0.983	345.642058607	5.0
0.9933	346.268895671	8.0
1.0035	346.887974891	0.0
1.0138	347.51143963	3.0
1.024	348.127188261	3.0
1.0342	348.741286403	1.0
1.0445	349.359734779	3.0
1.0547	349.970529131	4.0
1.065	350.585650313	2.0
1.0752	351.193158648	4.0
1.0854	351.799038582	2.0
1.0957	352.409210532	4.0
1.1059	353.011830888	5.0
1.1162	353.618720171	8.0
1.1264	354.218098486	1.0
1.1366	354.815870192	3.0
1.1469	355.417876476	4.0
1.1571	356.012432226	3.0
1.1674	356.611199773	1.0
1.1776	357.202556869	2.0
1.1878	357.792328856	2.0
1.1981	358.386278752	5.0
1.2083	358.972877821	4.0
1.2186	359.563632322	6.0
1.2288	360.147075543	8.0
1.239	360.728954868	2.0
1.2493	361.314956191	4.0
1.2595	361.893705059	1.0
1.2698	362.47655375	4.0
1.28	363.052189004	3.0
1.2902	363.626281291	5.0
1.3005	364.204440413	2.0
1.3107	364.775444137	3.0
1.321	365.350492816	6.0
1.3312	365.918424594	6.0
1.3414	366.484834054	6.0
1.3517	367.055255923	2.0
1.3619	367.618618153	7.0
1.3722	368.185971206	9.0
1.3824	368.746302599	5.0
1.3926	369.305132047	6.0
1.4029	369.867920209	6.0
1.4131	370.423743207	5.0
1.4234	370.983503621	6.0
1.4336	371.536336343	6.0
1.4438	372.087687219	9.0
1.4541	372.642943832	8.0
1.4643	373.191328492	6.0
1.4746	373.743597876	9.0
1.4848	374.289032278	13.0
1.495	374.833004665	6.0
1.5053	375.38083052	11.0
1.5155	375.921876387	18.0
1.5258	376.466754989	6.0
1.536	377.00489008	11.0
1.5462	377.541582721	12.0
1.5565	378.08207726	8.0
1.5667	378.615882546	10.0
1.577	379.153469275	11.0
1.5872	379.684402737	5.0
1.5974	380.213913054	14.0
1.6077	380.74717439	9.0
1.6179	381.273835991	16.0
1.6282	381.804228431	9.0
1.6384	382.328056642	12.0
1.6486	382.850480753	14.0
1.6589	383.376605684	13.0
1.6691	383.896219202	13.0
1.6794	384.41951363	7.0
1.6896	384.936331676	19.0
1.6998	385.451764412	17.0
1.7101	385.970848442	20.0
1.7203	386.483508198	25.0
1.7306	386.999799604	20.0
1.7408	387.509701299	14.0
1.751	388.018236222	15.0
1.7613	388.530373577	23.0
1.7715	389.03617263	27.0
1.7818	389.545554733	36.0
1.792	390.048632635	16.0
1.8022	390.550362057	32.0
1.8125	391.055645699	20.0
1.8227	391.554675864	25.0
1.833	392.057241127	31.0
1.8432	392.553586556	29.0
1.8534	393.048601552	35.0
1.8637	393.547123203	32.0
1.8739	394.039475064	37.0
1.8842	394.535314715	40.0
1.8944	395.025017769	27.0
1.9046	395.513408194	38.0
