TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	251.766450339	0.0
0.0102	252.443009445	0.0
0.0205	253.124908283	1.0
0.0307	253.798908518	0.0
0.041	254.478228288	1.0
0.0512	255.14967933	1.0
0.0614	255.819865587	1.0
0.0717	256.495341278	0.0
0.0819	257.162992768	2.0
0.0922	257.835913685	2.0
0.1024	258.501039994	1.0
0.1126	259.164913431	0.0
0.1229	259.834026479	1.0
0.1331	260.495389024	3.0
0.1434	261.161971363	1.0
0.1536	261.820832514	2.0
0.1638	262.478452595	0.0
0.1741	263.141262932	1.0
0.1843	263.796395773	2.0
0.1946	264.456699239	1.0
0.2048	265.109354246	1.0
0.215	265.760779875	3.0
0.2253	266.417346869	2.0
0.2355	267.066308686	0.0
0.2458	267.720392423	0.0
0.256	268.366899747	0.0
0.2662	269.012189271	0.0
0.2765	269.662571733	0.0
0.2867	270.305420653	0.0
0.297	270.953343248	0.0
0.3072	271.593760796	0.0
0.3174	272.232972015	0.0
0.3277	272.877228198	0.0
0.3379	273.514021803	0.0
0.3482	274.155841291	0.0
0.3584	274.790226425	0.0
0.3686	275.423416594	1.0
0.3789	276.061604206	0.0
0.3891	276.692399533	0.0
0.3994	277.328173402	0.0
0.4096	277.956582945	1.0
0.4198	278.583808779	0.0
0.4301	279.215984982	0.0
0.4403	279.840838532	0.0
0.4506	280.470623728	1.0
0.4608	281.093113967	0.0
0.471	281.714431647	0.0
0.4813	282.340653066	0.0
0.4915	282.959620808	1.0
0.5018	283.583473743	0.0
0.512	284.200100434	0.0
0.5222	284.815565612	0.0
0.5325	285.435888338	0.0
0.5427	286.049025713	1.0
0.553	286.667002264	0.0
0.5632	287.277820641	1.0
0.5734	287.887488444	1.0
0.5837	288.50196804	0.0
0.5939	289.109329967	0.0
0.6042	289.721485488	0.0
0.6144	290.32655026	0.0
0.6246	290.930475297	0.0
0.6349	291.539166802	0.0
0.6451	292.140807683	0.0
0.6554	292.747197004	0.0
0.6656	293.346562369	0.0
0.6758	293.944798733	0.0
0.6861	294.547756668	1.0
0.6963	295.143730393	0.0
0.7066	295.74440783	0.0
0.7168	296.338127472	0.0
0.727	296.930728749	0.0
0.7373	297.528007121	0.0
0.7475	298.118367071	0.0
0.7578	298.713386426	0.0
0.768	299.301513526	0.0
0.7782	299.888532795	0.0
0.7885	300.480185103	0.0
0.7987	301.064984157	1.0
0.809	301.654398727	0.0
0.8192	302.236985963	0.0
0.8294	302.818475804	0.0
0.8397	303.404555043	1.0
0.8499	303.983845582	0.0
0.8602	304.567708161	0.0
0.8704	305.144807717	0.0
0.8806	305.720820213	0.0
0.8909	306.301378879	1.0
0.9011	306.87521279	1.0
0.9114	307.453575676	0.0
0.9216	308.025239241	0.0
0.9318	308.595825988	0.0
0.9421	309.170916081	0.0
0.9523	309.739344763	0.0
0.9626	310.312259759	0.0
0.9728	310.87853854	1.0
0.983	311.443750644	0.0
0.9933	312.013423676	0.0
1.0035	312.576498044	0.0
1.0138	313.144016467	0.0
1.024	313.704961184	1.0
1.0342	314.264849272	1.0
1.0445	314.829156268	0.0
1.0547	315.386926757	1.0
1.065	315.94909944	1.0
1.0752	316.504760338	2.0
1.0854	317.059374561	0.0
1.0957	317.618366067	0.0
1.1059	318.170882636	0.0
1.1162	318.727759933	0.0
1.1264	319.278186783	1.0
1.1366	319.827576817	1.0
1.1469	320.381302902	0.0
1.1571	320.928615041	0.0
1.1674	321.480246832	0.0
1.1776	322.025488936	0.0
1.1878	322.56970399	2.0
1.1981	323.118214252	2.0
1.2083	323.660370984	0.0
1.2186	324.206806679	0.0
1.2288	324.746912875	0.0
1.239	325.286001694	3.0
1.2493	325.829345264	3.0
1.2595	326.36639515	0.0
1.2698	326.907683694	1.0
1.28	327.442702359	0.0
1.2902	327.976713231	1.0
1.3005	328.514938776	0.0
1.3107	329.046929921	1.0
1.321	329.583119797	1.0
1.3312	330.113098853	3.0
1.3414	330.64207961	0.0
1.3517	331.175235338	0.0
1.3619	331.702215392	0.0
1.3722	332.233354627	1.0
1.3824	332.758341546	1.0
1.3926	333.282339568	0.0
1.4029	333.810473236	2.0
1.4131	334.332489401	1.0
1.4234	334.85862557	0.0
1.4336	335.378667374	3.0
1.4438	335.897729596	0.0
1.4541	336.420888508	0.0
1.4643	336.937987542	2.0
1.4746	337.459167771	1.0
1.4848	337.974311041	0.0
1.495	338.488483956	2.0
1.5053	339.006714973	1.0
1.5155	339.518943192	1.0
1.5258	340.035214164	0.0
1.536	340.545505041	0.0
1.5462	341.054834705	2.0
1.5565	341.568184244	2.0
1.5667	342.075587529	2.0
1.577	342.586995486	0.0
1.5872	343.092479678	4.0
1.5974	343.59701171	3.0
1.6077	344.105525754	3.0
1.6179	344.608149553	2.0
1.6282	345.114740302	3.0
1.6384	345.615463086	2.0
1.6486	346.115242679	2.0
1.6589	346.618966773	3.0
