TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	267.685157056	0.0
0.0102	268.504028905	0.0
0.0205	269.328759072	0.0
0.0307	270.14333901	0.0
0.041	270.963746562	0.0
0.0512	271.774057085	0.0
0.0614	272.582251656	2.0
0.0717	273.396228161	1.0
0.0819	274.200186784	1.0
0.0922	275.009897036	2.0
0.1024	275.809641912	1.0
0.1126	276.607298429	1.0
0.1229	277.410661487	1.0
0.1331	278.204137287	1.0
0.1434	279.00328972	0.0
0.1536	279.792606717	2.0
0.1638	280.579862584	3.0
0.1741	281.372750585	2.0
0.1843	282.155880248	1.0
0.1946	282.944612526	3.0
0.2048	283.723637612	1.0
0.215	284.500628443	3.0
0.2253	285.283177971	0.0
0.2355	286.0560964	2.0
0.2458	286.834544392	0.0
0.256	287.603411764	0.0
0.2662	288.370271405	0.0
0.2765	289.142617263	1.0
0.2867	289.905457603	0.0
0.297	290.673755405	0.0
0.3072	291.432597509	0.0
0.3174	292.189458062	0.0
0.3277	292.951733296	1.0
0.3379	293.704626954	0.0
0.3482	294.462906915	0.0
0.3584	295.211854471	0.0
0.3686	295.958846313	0.0
0.3789	296.711182234	0.0
0.3891	297.454258906	1.0
0.3994	298.202651648	1.0
0.4096	298.941833671	0.0
0.4198	299.67908548	1.0
0.4301	300.421611687	1.0
0.4403	301.154999377	0.0
0.4506	301.89363382	0.0
0.4608	302.623177642	0.0
0.471	303.350816419	0.0
0.4813	304.083660821	0.0
0.4915	304.807485863	2.0
0.5018	305.536489245	1.0
0.512	306.25652054	0.0
0.5222	306.974671629	0.0
0.5325	307.697960467	0.0
0.5427	308.412347548	0.0
0.553	309.13184545	0.0
0.5632	309.842488251	0.0
0.5734	310.551275362	0.0
0.5837	311.265133231	1.0
0.5939	311.970205413	0.0
0.6042	312.680321776	0.0
0.6144	313.381698499	0.0
0.6246	314.08124373	0.0
0.6349	314.7857936	0.0
0.6451	315.481672341	0.0
0.6554	316.182529491	1.0
0.6656	316.874760957	0.0
0.6758	317.565184812	0.0
0.6861	318.260548051	1.0
0.6963	318.947353223	0.0
0.7066	319.639071891	0.0
0.7168	320.322277346	0.0
0.727	321.003698758	0.0
0.7373	321.689995151	0.0
0.7475	322.367845064	1.0
0.7578	323.050544407	0.0
0.768	323.724841541	0.0
0.7782	324.397377894	0.0
0.7885	325.074725662	1.0
0.7987	325.743737085	0.0
0.809	326.417534706	0.0
0.8192	327.083039674	0.0
0.8294	327.74680682	0.0
0.8397	328.415322646	0.0
0.8499	329.075610823	0.0
0.8602	329.740622791	0.0
0.8704	330.397450235	0.0
0.8806	331.052562516	0.0
0.8909	331.712361558	0.0
0.9011	332.364040233	0.0
0.9114	333.020381105	0.0
0.9216	333.66864417	0.0
0.9318	334.315214437	0.0
0.9421	334.966410354	0.0
0.9523	335.609591785	0.0
0.9626	336.257374623	0.0
0.9728	336.897184981	0.0
0.983	337.535324613	0.0
0.9933	338.178029581	0.0
1.0035	338.812824565	0.0
1.0138	339.452160957	0.0
1.024	340.083628822	1.0
1.0342	340.713447746	0.0
1.0445	341.347772479	0.0
1.0547	341.974290366	0.0
1.065	342.605290446	0.0
1.0752	343.228524597	0.0
1.0854	343.850131307	1.0
1.0957	344.476185075	1.0
1.1059	345.09453379	0.0
1.1162	345.717306254	0.0
1.1264	346.33241405	1.0
1.1366	346.945915626	0.0
1.1469	347.563806273	1.0
1.1571	348.174092334	1.0
1.1674	348.788744464	0.0
1.1776	349.395831864	1.0
1.1878	350.001333988	0.0
1.1981	350.611167954	0.0
1.2083	351.213496491	0.0
1.2186	351.820134166	1.0
1.2288	352.419305749	1.0
1.239	353.016912725	1.0
1.2493	353.618795062	0.0
