TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	196.448527233	0.0
0.0102	197.477885408	0.0
0.0205	198.514452249	1.0
0.0307	199.538108153	0.0
0.041	200.56893279	1.0
0.0512	201.586918011	2.0
0.0614	202.602093436	0.0
0.0717	203.624378205	2.0
0.0819	204.633929926	0.0
0.0922	205.650551608	0.0
0.1024	206.654510779	1.0
0.1126	207.655698868	2.0
0.1229	208.663898346	1.0
0.1331	209.659540216	1.0
0.1434	210.662154635	2.0
0.1536	211.65228101	0.0
0.1638	212.639674484	0.0
0.1741	213.633982743	0.0
0.1843	214.615906415	4.0
0.1946	215.604706566	0.0
0.2048	216.581190737	1.0
0.215	217.554979661	0.0
0.2253	218.535588097	1.0
0.2355	219.503982583	1.0
0.2458	220.479158804	1.0
0.256	221.442188736	0.0
0.2662	222.402560557	0.0
0.2765	223.369657929	1.0
0.2867	224.324709639	0.0
0.297	225.286449642	0.0
0.3072	226.236210711	1.0
0.3174	227.183350294	0.0
0.3277	228.137122761	0.0
0.3379	229.079015534	0.0
0.3482	230.027504447	0.0
0.3584	230.964179475	0.0
0.3686	231.898269136	0.0
0.3789	232.838900292	0.0
0.3891	233.767815435	0.0
0.3994	234.703235836	0.0
0.4096	235.627005126	0.0
0.4198	236.54822467	0.0
0.4301	237.475895579	1.0
0.4403	238.392011901	0.0
0.4506	239.31454385	0.0
0.4608	240.22558522	0.0
0.471	241.134111975	0.0
0.4813	242.049001207	0.0
0.4915	242.952495054	0.0
0.5018	243.862316131	0.0
0.512	244.760804949	0.0
0.5222	245.6568138	0.0
0.5325	246.559097463	0.0
0.5427	247.45014275	0.0
0.553	248.347428089	0.0
0.5632	249.233537308	0.0
0.5734	250.117200729	0.0
0.5837	251.007052506	0.0
0.5939	251.885820752	0.0
0.6042	252.770743074	0.0
0.6144	253.644643262	0.0
0.6246	254.516131352	0.0
0.6349	255.393722533	1.0
0.6451	256.260382895	0.0
0.6554	257.133112539	0.0
0.6656	257.994971916	0.0
0.6758	258.854452429	0.0
0.6861	259.719951944	0.0
0.6963	260.574671246	0.0
0.7066	261.435376208	1.0
0.7168	262.285360675	0.0
0.727	263.132999054	1.0
0.7373	263.986573504	0.0
0.7475	264.829516274	0.0
0.7578	265.678362231	0.0
0.768	266.516635404	0.0
0.7782	267.352594814	0.0
0.7885	268.194408506	0.0
0.7987	269.025737003	0.0
0.809	269.862887352	0.0
0.8192	270.689610592	0.0
