TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	154.46194158	0.0
0.0102	155.881783461	0.0
0.0205	157.310530946	0.0
0.0307	158.720458707	3.0
0.041	160.139229889	2.0
0.0512	161.539312756	4.0
0.0614	162.934522829	1.0
0.0717	164.33848401	1.0
0.0819	165.723951956	2.0
0.0922	167.118109906	1.0
0.1024	168.493903751	3.0
0.1126	169.864909336	2.0
0.1229	171.244514213	1.0
0.1331	172.60594668	4.0
0.1434	173.975918394	1.0
0.1536	175.327844589	1.0
0.1638	176.675065592	0.0
0.1741	178.030736705	1.0
0.1843	179.368550667	0.0
0.1946	180.714755736	1.0
0.2048	182.043228343	1.0
0.215	183.367077386	2.0
0.2253	184.699229944	0.0
0.2355	186.013835142	2.0
0.2458	187.336685875	0.0
0.256	188.642111774	0.0
0.2662	189.94299432	0.0
0.2765	191.252036329	0.0
0.2867	192.543835395	0.0
0.297	193.84373695	1.0
0.3072	195.126515962	0.0
0.3174	196.40483044	0.0
0.3277	197.691162828	0.0
0.3379	198.960551408	0.0
0.3482	200.237901914	0.0
0.3584	201.498426923	0.0
0.3686	202.75456485	0.0
0.3789	204.01858159	0.0
0.3891	205.265948469	0.0
0.3994	206.521139146	0.0
0.4096	207.759796221	0.0
0.4198	208.994142322	0.0
0.4301	210.236230552	0.0
0.4403	211.461957767	0.0
0.4506	212.695373052	0.0
0.4608	213.912541564	0.0
0.471	215.125473889	0.0
0.4813	216.346014031	0.0
0.4915	217.550476994	0.0
0.5018	218.762494651	0.0
0.512	219.958547389	1.0
0.5222	221.150437431	0.0
0.5325	222.349803307	0.0
0.5427	223.533370915	0.0
0.553	224.724362157	0.0
0.5632	225.899665443	0.0
0.5734	227.070878249	0.0
0.5837	228.249437196	0.0
0.5939	229.412471948	0.0
0.6042	230.582801546	0.0
0.6144	231.737715348	0.0
0.6246	232.888609632	0.0
0.6349	234.046722615	0.0
0.6451	235.18958072	0.0
0.6554	236.339607119	0.0
0.6656	237.474485158	0.0
0.6758	238.605413412	0.0
0.6861	239.743435133	0.0
0.6963	240.866466621	1.0
0.7066	241.996542046	0.0
0.7168	243.111731909	0.0
0.727	244.223040509	0.0
0.7373	245.341319516	0.0
0.7475	246.444868345	0.0
0.7578	247.555338911	0.0
0.768	248.651182154	0.0
0.7782	249.743211466	0.0
0.7885	250.842090262	0.0
0.7987	251.926494423	0.0
0.809	253.01770024	0.0
0.8192	254.094532493	0.0
0.8294	255.167616981	0.0
0.8397	256.247432125	0.0
0.8499	257.313023745	0.0
0.8602	258.385299023	0.0
0.8704	259.443450094	0.0
0.8806	260.497918417	0.0
0.8909	261.559000631	0.0
0.9011	262.606106075	0.0
0.9114	263.659779227	0.0
0.9216	264.699573203	0.0
0.9318	265.735748319	0.0
0.9421	266.778422587	0.0
0.9523	267.807362558	0.0
0.9626	268.842756299	0.0
0.9728	269.864511642	0.0
0.983	270.882710909	0.0
0.9933	271.907296577	0.0
1.0035	272.918386214	0.0
1.0138	273.935817659	0.0
1.024	274.939847311	1.0
1.0342	275.940382576	1.0
1.0445	276.94719345	0.0
1.0547	277.940742426	0.0
1.065	278.940523192	0.0
1.0752	279.92713466	0.0
1.0854	280.910312365	0.0
1.0957	281.899656808	0.0
1.1059	282.875969423	0.0
1.1162	283.858405717	1.0
1.1264	284.827901178	1.0
1.1366	285.794022446	0.0
1.1469	286.766203469	0.0
1.1571	287.725578745	0.0
1.1674	288.690971464	0.0
1.1776	289.643647852	0.0
1.1878	290.593008582	0.0
1.1981	291.548323941	0.0
1.2083	292.491055711	0.0
1.2186	293.439700532	0.0
1.2288	294.375849628	0.0
1.239	295.308740587	0.0
1.2493	296.247482873	0.0
1.2595	297.173859873	0.0
1.2698	298.106047343	0.0
1.28	299.025955867	0.0
1.2902	299.942662777	0.0
1.3005	300.865119504	0.0
1.3107	301.775425461	0.0
1.321	302.691441086	0.0
1.3312	303.595390785	0.0
1.3414	304.496194412	0.0
1.3517	305.402648106	0.0
1.3619	306.297161825	0.0
1.3722	307.197286159	0.0
1.3824	308.085553889	0.0
1.3926	308.970730128	0.0
1.4029	309.861458414	0.0
1.4131	310.740453863	0.0
1.4234	311.624962593	1.0
1.4336	312.49782041	0.0
1.4438	313.367640368	0.0
1.4541	314.242916055	1.0
1.4643	315.106662449	0.0
1.4746	315.975826479	1.0
1.4848	316.833541719	1.0
1.495	317.688271801	0.0
1.5053	318.548362965	1.0
1.5155	319.397124849	0.0
1.5258	320.251210382	2.0
1.536	321.094045743	1.0
1.5462	321.933947732	0.0
1.5565	322.779117798	0.0
1.5667	323.613155128	1.0
1.577	324.45242375	0.0
1.5872	325.280637371	2.0
1.5974	326.10596851	0.0
1.6077	326.936476333	1.0
1.6179	327.756044554	3.0
1.6282	328.580753314	0.0
1.6384	329.394598857	1.0
1.6486	330.205611925	0.0
1.6589	331.02171187	2.0
1.6691	331.827061996	3.0
1.6794	332.637463481	0.0
1.6896	333.437190209	4.0
1.6998	334.234133598	1.0
1.7101	335.036075618	0.0
1.7203	335.827454309	1.0
1.7306	336.623796726	0.0
1.7408	337.409649574	0.0
1.751	338.192767371	2.0
1.7613	338.980797079	0.0
1.7715	339.758446715	1.0
1.7818	340.540973966	1.0
1.792	341.313193623	1.0
1.8022	342.082725677	1.0
1.8125	342.857084429	1.0
1.8227	343.621243185	2.0
1.833	344.390194938	2.0
1.8432	345.149017916	2.0
1.8534	345.905199916	1.0
1.8637	346.66612488	3.0
1.8739	347.417026801	1.0
1.8842	348.172638567	3.0
1.8944	348.918297275	1.0
1.9046	349.661360822	2.0
1.9149	350.409085051	1.0
1.9251	351.146960118	2.0
1.9354	351.889463323	2.0
1.9456	352.62218614	4.0
1.9558	353.352358816	4.0
1.9661	354.087111319	0.0
1.9763	354.812185527	5.0
1.9866	355.541807583	6.0
1.9968	356.261818922	1.0
2.007	356.979324362	4.0
2.0173	357.701330177	0.0
2.0275	358.413825598	6.0
2.0378	359.13078997	4.0
2.048	359.838310355	2.0
2.0582	360.543368313	3.0
2.0685	361.252848573	2.0
2.0787	361.952983427	8.0
2.089	362.657509704	6.0
2.0992	363.352755831	8.0
2.1094	364.04558225	1.0
2.1197	364.742754251	5.0
2.1299	365.430742974	6.0
2.1402	366.123046935	7.0
2.1504	366.806231741	4.0
2.1606	367.487038817	8.0
2.1709	368.172116086	3.0
2.1811	368.848169392	7.0
2.1914	369.528463073	6.0
2.2016	370.199795801	13.0
2.2118	370.868792049	3.0
2.2221	371.54198441	13.0
2.2323	372.206309356	9.0
2.2426	372.874801116	12.0
2.2528	373.53448738	9.0
2.263	374.191877697	9.0
2.2733	374.853391331	9.0
2.2835	375.506191386	3.0
2.2938	376.163085967	13.0
2.304	376.811327812	7.0
2.3142	377.457313541	6.0
2.3245	378.107351055	10.0
2.3347	378.748826155	15.0
2.345	379.394324749	8.0
2.3552	380.031320716	12.0
2.3654	380.666099707	16.0
2.3757	381.304860191	11.0
2.3859	381.935206805	10.0
2.3962	382.569507111	11.0
2.4064	383.195452297	14.0
2.4166	383.819218968	19.0
2.4269	384.44689806	16.0
2.4371	385.066309248	15.0
2.4474	385.689605538	20.0
2.4576	386.304691655	21.0
2.4678	386.91763705	13.0
2.4781	387.534426992	22.0
2.4883	388.143092464	19.0
2.4986	388.755575639	14.0
2.5088	389.359991073	27.0
2.519	389.962302923	26.0
2.5293	390.568392624	26.0
2.5395	391.1664988	25.0
2.5498	391.768356448	30.0
2.56	392.362286317	27.0
2.5702	392.954149095	28.0
2.5805	393.549724186	28.0
2.5907	394.137454251	35.0
2.601	394.728870708	23.0
2.6112	395.312496918	26.0
2.6214	395.894091898	25.0
2.6317	396.479334788	29.0
2.6419	397.056868751	35.0
2.6522	397.638025152	30.0
2.6624	398.211526454	29.0
2.6726	398.783031765	24.0
2.6829	399.3581217	26.0
2.6931	399.925636445	32.0
2.7034	400.496710786	29.0
2.7136	401.060262829	36.0
2.7238	401.621853509	31.0
2.7341	402.186966626	35.0
2.7443	402.744635969	43.0
2.7546	403.305803155	34.0
2.7648	403.859578543	38.0
2.775	404.411426593	36.0
2.7853	404.966735972	33.0
2.7955	405.514730714	30.0
2.8058	406.066162617	25.0
2.816	406.610330958	45.0
2.8262	407.152605396	28.0
2.8365	407.698281116	34.0
2.8467	408.236769094	35.0
2.857	408.778634605	26.0
2.8672	409.313362564	33.0
2.8774	409.846229476	34.0
2.8877	410.382438663	34.0
2.8979	410.911584805	29.0
2.9082	411.444049884	32.0
2.9184	411.969501234	23.0
2.9286	412.493123825	20.0
2.9389	413.020030708	16.0
2.9491	413.539997077	23.0
2.9594	414.063224805	27.0
2.9696	414.579560481	21.0
2.9798	415.094099123	15.0
2.9901	415.611865081	18.0
3.0003	416.12281093	23.0
3.0106	416.63696156	22.0
3.0208	417.144339703	15.0
3.031	417.649951987	21.0
3.0413	418.158735598	26.0
3.0515	418.660817418	16.0
3.0618	419.166048422	15.0
3.072	419.66462443	17.0
3.0822	420.161465213	20.0
3.0925	420.661422306	27.0
3.1027	421.154793873	20.0
3.113	421.65125999	15.0
3.1232	422.141186564	22.0
3.1334	422.629408017	25.0
3.1437	423.120691717	14.0
3.1539	423.605504138	19.0
3.1642	424.093357425	14.0
3.1744	424.574784618	22.0
3.1846	425.054536271	19.0
3.1949	425.537297046	21.0
3.2051	426.013698808	25.0
3.2154	426.493088682	30.0
3.2256	426.966163944	17.0
3.2358	427.437592733	18.0
3.2461	427.911978442	19.0
3.2563	428.380115455	24.0
3.2666	428.851188741	23.0
3.2768	429.316056964	23.0
3.287	429.779307277	32.0
3.2973	430.245463212	22.0
3.3075	430.705478856	25.0
3.3178	431.168379833	23.0
3.328	431.625183394	23.0
3.3382	432.080397113	24.0
3.3485	432.538466047	24.0
3.3587	432.990501213	33.0
3.369	433.445371657	25.0
3.3792	433.894250463	23.0
3.3894	434.34156701	29.0
3.3997	434.791689238	34.0
3.4099	435.235882374	28.0
3.4202	435.6828616	21.0
3.4304	436.123953134	25.0
3.4406	436.56350951	25.0
3.4509	437.005822894	25.0
3.4611	437.442310045	33.0
3.4714	437.881534953	25.0
3.4816	438.31497431	29.0
3.4918	438.746905141	33.0
3.5021	439.181545151	36.0
3.5123	439.610460003	38.0
3.5226	440.042065116	27.0
3.5328	440.467985048	36.0
3.543	440.892422624	32.0
3.5533	441.31952238	33.0
3.5635	441.740996299	40.0
3.5738	442.165113808	22.0
3.584	442.583644764	41.0
3.5942	443.000719081	29.0
3.6045	443.420409392	38.0
3.6147	443.834571466	32.0
3.625	444.251331268	29.0
3.6352	444.662601434	36.0
3.6454	445.07244023	32.0
3.6557	445.484849639	40.0
3.6659	445.891826715	37.0
3.6762	446.301356454	33.0
3.6864	446.705491792	37.0
3.6966	447.108220592	41.0
3.7069	447.513475409	33.0
3.7171	447.913392135	31.0
3.7274	448.31581724	43.0
3.7376	448.712941526	26.0
3.7478	449.108683677	30.0
3.7581	449.506908022	34.0
3.7683	449.899886883	26.0
3.7786	450.295330606	47.0
3.7888	450.685565471	48.0
3.799	451.074442178	19.0
3.8093	451.465758018	42.0
3.8195	451.851919373	39.0
3.8298	452.240502829	24.0
3.84	452.623967793	29.0
3.8502	453.00609816	24.0
3.8605	453.390625345	24.0
3.8707	453.770087467	34.0
3.881	454.151929671	37.0
3.8912	454.528742179	33.0
3.9014	454.904243244	29.0
3.9117	455.282099545	25.0
3.9219	455.654978654	36.0
3.9322	456.030196554	20.0
3.9424	456.400472015	29.0
3.9526	456.769458784	39.0
3.9629	457.140759931	23.0
3.9731	457.50717023	25.0
3.9834	457.875878747	34.0
3.9936	458.239730568	24.0
4.0038	458.602316053	33.0
4.0141	458.967175765	26.0
4.0243	459.327229478	29.0
4.0346	459.689541538	29.0
4.0448	460.047081158	24.0
4.055	460.40337641	31.0
4.0653	460.761906436	27.0
4.0755	461.115713838	28.0
4.0858	461.471740409	25.0
4.096	461.823077333	29.0
4.1062	462.173191477	17.0
4.1165	462.525501625	29.0
4.1267	462.873171079	26.0
4.137	463.223021203	31.0
4.1472	463.568263038	35.0
4.1574	463.912303305	32.0
4.1677	464.25850148	26.0
4.1779	464.600139469	30.0
4.1882	464.943920297	31.0
4.1984	465.283172781	21.0
4.2086	465.621244544	21.0
4.2189	465.961436778	27.0
4.2291	466.297147937	31.0
4.2394	466.634964761	30.0
4.2496	466.968331799	26.0
4.2598	467.3005386	35.0
4.2701	467.634829086	26.0
4.2803	467.964716235	36.0
4.2906	468.29667252	36.0
4.3008	468.624256215	26.0
4.311	468.950699801	21.0
4.3213	469.279190924	25.0
4.3315	469.6033551	25.0
4.3418	469.929552516	35.0
4.352	470.2514532	24.0
4.3622	470.572233553	31.0
4.3725	470.895025921	20.0
4.3827	471.213566408	30.0
4.393	471.534104861	28.0
4.4032	471.850421123	21.0
4.4134	472.165636491	21.0
4.4237	472.482828968	28.0
4.4339	472.795843327	25.0
4.4442	473.110820992	13.0
4.4544	473.421649712	25.0
4.4646	473.731396636	29.0
4.4749	474.043086371	30.0
4.4851	474.350670472	22.0
4.4954	474.660183817	26.0
4.5056	474.965620195	28.0
4.5158	475.269993545	32.0
4.5261	475.576276	15.0
4.5363	475.878524047	27.0
4.5466	476.18266787	23.0
4.5568	476.482805454	29.0
4.567	476.781898451	23.0
4.5773	477.082867434	22.0
4.5875	477.379871999	29.0
4.5978	477.678739451	26.0
4.608	477.973670166	34.0
4.6182	478.267574415	23.0
4.6285	478.563322106	30.0
4.6387	478.855174154	27.0
4.649	479.148856771	22.0
4.6592	479.438670947	14.0
4.6694	479.727476465	16.0
4.6797	480.018093443	31.0
4.6899	480.304882362	14.0
4.7002	480.593470092	16.0
4.7104	480.878256492	36.0
4.7206	481.162051732	24.0
4.7309	481.447627007	15.0
4.7411	481.729440633	26.0
4.7514	482.013021864	31.0
4.7616	482.292867711	20.0
4.7718	482.571739593	20.0
4.7821	482.85236063	26.0
4.7923	483.129285275	27.0
4.8026	483.407946861	33.0
4.8128	483.682937866	28.0
4.823	483.956971802	22.0
4.8333	484.232724548	20.0
4.8435	484.504845028	19.0
4.8538	484.778672317	24.0
4.864	485.048892701	24.0
4.8742	485.318172622	27.0
4.8845	485.589141533	17.0
4.8947	485.856541193	21.0
4.905	486.12561805	21.0
4.9152	486.391150577	17.0
4.9254	486.655758955	24.0
4.9357	486.922027024	21.0
4.9459	487.18478776	23.0
4.9562	487.449196598	21.0
4.9664	487.710122594	31.0
4.9766	487.970140473	25.0
4.9869	488.23178925	17.0
4.9971	488.489991541	17.0
5.0074	488.749813342	36.0
5.0176	489.006212722	23.0
5.0278	489.26171974	25.0
5.0381	489.518829362	29.0
5.0483	489.772552288	26.0
5.0586	490.027866629	21.0
5.0688	490.279817922	20.0
5.079	490.530892334	19.0
5.0893	490.783541548	13.0
5.0995	491.032862819	26.0
5.1098	491.283747897	17.0
5.12	491.531328269	16.0
5.1302	491.778046973	16.0
5.1405	492.026313159	23.0
5.1507	492.271309136	19.0
5.161	492.51784179	26.0
5.1712	492.761127071	27.0
5.1814	493.003565631	24.0
5.1917	493.247524826	17.0
5.2019	493.488270546	27.0
5.2122	493.730526284	27.0
5.2224	493.969590985	24.0
5.2326	494.207823654	18.0
5.2429	494.447550578	24.0
5.2531	494.684119776	14.0
5.2634	494.922172794	19.0
5.2736	495.157090135	14.0
5.2838	495.391189878	18.0
5.2941	495.626757954	20.0
5.3043	495.859223083	20.0
5.3146	496.093146293	23.0
5.3248	496.323988223	26.0
5.335	496.554026739	15.0
5.3453	496.785508115	19.0
5.3555	497.013940376	25.0
5.3658	497.243805421	9.0
5.376	497.470642642	19.0
5.3862	497.696690387	27.0
5.3965	497.924155961	14.0
5.4067	498.148625316	26.0
5.417	498.374502599	28.0
5.4272	498.597404585	22.0
5.4374	498.819530792	30.0
5.4477	499.04305023	14.0
5.4579	499.263625429	20.0
5.4682	499.485584131	21.0
5.4784	499.704619153	27.0
5.4886	499.922891853	24.0
5.4989	500.142533614	21.0
5.5091	500.359282214	13.0
