TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.0802252516	0.0
0.0102	100.213761239	1.0
0.0205	102.357899228	1.0
0.0307	104.471054299	1.0
0.041	106.594710095	1.0
0.0512	108.687678941	0.0
0.0614	110.770675868	1.0
0.0717	112.864023656	3.0
0.0819	114.927122449	2.0
0.0922	117.000473225	1.0
0.1024	119.043863963	1.0
0.1126	121.077518995	0.0
0.1229	123.121279698	0.0
0.1331	125.135507941	1.0
0.1434	127.159745321	1.0
0.1536	129.154732352	0.0
0.1638	131.140214297	1.0
0.1741	133.135562531	4.0
0.1843	135.102077868	1.0
0.1946	137.078365245	0.0
0.2048	139.026095154	0.0
0.215	140.964545133	0.0
0.2253	142.912627689	2.0
0.2355	144.832560339	3.0
0.2458	146.76203355	0.0
0.256	148.663625761	0.0
0.2662	150.556157864	0.0
0.2765	152.458094368	0.0
0.2867	154.332547779	0.0
0.297	156.216315755	0.0
0.3072	158.072863175	0.0
0.3174	159.920565101	0.0
0.3277	161.777448658	0.0
0.3379	163.60750014	0.0
0.3482	165.446645543	1.0
0.3584	167.25921519	0.0
0.3686	169.063148874	0.0
0.3789	170.876046694	0.0
0.3891	172.662748037	0.0
0.3994	174.458327885	0.0
0.4096	176.2279615	1.0
0.4198	177.989163721	0.0
0.4301	179.759117737	0.0
0.4403	181.503495815	0.0
0.4506	183.256542085	0.0
0.4608	184.984256735	0.0
0.471	186.703739713	0.0
0.4813	188.431767175	0.0
0.4915	190.134824539	1.0
0.5018	191.846344764	0.0
0.512	193.533133423	0.0
0.5222	195.211885401	1.0
0.5325	196.898979461	0.0
0.5427	198.561694914	1.0
0.553	200.23267276	0.0
0.5632	201.87950488	0.0
0.5734	203.518490691	0.0
0.5837	205.165620978	0.0
0.5939	206.788950137	0.0
0.6042	208.420345969	0.0
0.6144	210.028168037	1.0
0.6246	211.62832966	0.0
0.6349	213.236442832	0.0
0.6451	214.821318676	0.0
0.6554	216.414070111	0.0
0.6656	217.983806195	0.0
0.6758	219.546063295	1.0
0.6861	221.116083588	1.0
0.6963	222.663416996	0.0
0.7066	224.21843944	0.0
0.7168	225.750991719	2.0
0.727	227.276242174	1.0
0.7373	228.809071929	0.0
0.7475	230.319752206	0.0
0.7578	231.837939379	0.0
0.768	233.33418866	1.0
0.7782	234.823309083	0.0
0.7885	236.319829267	0.0
0.7987	237.794724648	1.0
0.809	239.276949103	0.0
0.8192	240.73775533	1.0
0.8294	242.191601565	0.0
0.8397	243.652672278	0.0
0.8499	245.092630434	0.0
0.8602	246.539744053	0.0
0.8704	247.965946797	0.0
0.8806	249.385354418	0.0
0.8909	250.811815383	0.0
0.9011	252.217663905	1.0
0.9114	253.630498392	0.0
0.9216	255.022917339	0.0
0.9318	256.408702125	0.0
0.9421	257.801373177	1.0
0.9523	259.173920051	1.0
0.9626	260.553287407	1.0
0.9728	261.912722825	2.0
0.983	263.265681232	0.0
0.9933	264.625362783	1.0
1.0035	265.965396856	0.0
1.0138	267.312089849	0.0
1.024	268.63932305	2.0
1.0342	269.960232668	0.0
1.0445	271.287706171	0.0
1.0547	272.595997605	0.0
1.065	273.910790222	0.0
1.0752	275.20658401	0.0
1.0854	276.496204007	0.0
1.0957	277.792232405	0.0
1.1059	279.069533118	3.0
1.1162	280.353181014	0.0
1.1264	281.618280123	0.0
1.1366	282.877351686	0.0
1.1469	284.142679848	0.0
1.1571	285.389723945	1.0
1.1674	286.642964874	0.0
1.1776	287.878096399	0.0
1.1878	289.107343157	0.0
1.1981	290.342698309	1.0
1.2083	291.560202507	0.0
1.2186	292.783756747	1.0
1.2288	293.989630557	0.0
1.239	295.189758999	0.0
1.2493	296.395851138	1.0
1.2595	297.584515177	1.0
1.2698	298.779085944	1.0
1.28	299.956395094	1.0
1.2902	301.128094972	1.0
1.3005	302.30561728	1.0
1.3107	303.466124323	1.0
1.321	304.632398176	1.0
1.3312	305.781819305	0.0
1.3414	306.925764033	1.0
1.3517	308.075393269	2.0
1.3619	309.208410297	1.0
1.3722	310.347057532	1.0
1.3824	311.469251248	0.0
1.3926	312.586098288	0.0
1.4029	313.708495183	0.0
1.4131	314.814673378	0.0
1.4234	315.926348411	0.0
1.4336	317.021959676	0.0
1.4438	318.112350917	0.0
1.4541	319.208160548	0.0
1.4643	320.288135666	0.0
1.4746	321.373477414	1.0
1.4848	322.443135911	2.0
1.495	323.507698036	2.0
1.5053	324.5775502	0.0
1.5155	325.631942938	1.0
1.5258	326.691575182	1.0
1.536	327.735895679	0.0
1.5462	328.775240525	2.0
1.5565	329.819750102	0.0
1.5667	330.849166454	2.0
1.577	331.883698199	1.0
1.5872	332.9032809	1.0
1.5974	333.918005814	1.0
1.6077	334.937773116	0.0
1.6179	335.942804721	1.0
1.6282	336.952830546	2.0
1.6384	337.948261439	2.0
1.6486	338.938949616	1.0
1.6589	339.934560736	4.0
1.6691	340.915785219	1.0
1.6794	341.901885618	2.0
1.6896	342.873736809	1.0
1.6998	343.840957629	1.0
1.7101	344.812984779	0.0
1.7203	345.77096608	0.0
1.7306	346.733707798	2.0
1.7408	347.682537842	3.0
1.751	348.626847199	3.0
1.7613	349.575849033	2.0
1.7715	350.511137736	1.0
1.7818	351.451074091	2.0
1.792	352.377428311	3.0
1.8022	353.29936893	2.0
1.8125	354.225890871	5.0
1.8227	355.139024516	1.0
1.833	356.05669572	2.0
1.8432	356.961106522	5.0
1.8534	357.861208272	0.0
1.8637	358.765782822	3.0
1.8739	359.657286217	2.0
1.8842	360.553219686	3.0
1.8944	361.436206864	2.0
1.9046	362.314987063	7.0
1.9149	363.19813411	5.0
1.9251	364.068519632	3.0
1.9354	364.943230287	0.0
1.9456	365.805301323	4.0
1.9558	366.663265034	2.0
1.9661	367.525492152	5.0
1.9763	368.375260038	1.0
1.9866	369.229250605	8.0
1.9968	370.070900959	4.0
2.007	370.908541281	2.0
2.0173	371.75034402	4.0
2.0275	372.57998266	6.0
2.0378	373.413743954	6.0
2.048	374.23545735	6.0
2.0582	375.053255703	11.0
2.0685	375.875117874	9.0
2.0787	376.685104088	6.0
2.089	377.4991153	6.0
2.0992	378.301364002	8.0
