TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	178.990968286	0.0
0.0102	180.141236373	0.0
0.0205	181.299305443	1.0
0.0307	182.442699003	1.0
0.041	183.593846924	0.0
0.0512	184.730407043	0.0
0.0614	185.863582338	1.0
0.0717	187.004442695	0.0
0.0819	188.130845618	0.0
0.0922	189.264887672	2.0
0.1024	190.384558697	1.0
0.1126	191.500895196	0.0
0.1229	192.624802559	0.0
0.1331	193.734467322	2.0
0.1434	194.851657701	1.0
0.1536	195.954690601	0.0
0.1638	197.054438526	0.0
0.1741	198.161644812	1.0
0.1843	199.254820142	1.0
0.1946	200.355409258	0.0
0.2048	201.442051273	1.0
0.215	202.525457127	3.0
0.2253	203.616210513	0.0
0.2355	204.693141439	1.0
0.2458	205.777375985	1.0
0.256	206.847870681	0.0
0.2662	207.915177305	1.0
0.2765	208.989722277	1.0
0.2867	210.050650189	1.0
0.297	211.11877319	1.0
0.3072	212.173360514	0.0
0.3174	213.224807139	0.0
0.3277	214.283384552	0.0
0.3379	215.328547253	0.0
0.3482	216.380798124	0.0
0.3584	217.419714456	0.0
0.3686	218.45553676	0.0
0.3789	219.498383889	0.0
0.3891	220.528015646	0.0
0.3994	221.564630245	0.0
0.4096	222.588108453	0.0
0.4198	223.60853861	0.0
0.4301	224.635889205	0.0
0.4403	225.650220806	0.0
0.4506	226.671431485	0.0
0.4608	227.679700977	0.0
0.471	228.684967713	0.0
0.4813	229.697052049	0.0
0.4915	230.696310851	0.0
0.5018	231.70234651	0.0
0.512	232.695633286	0.0
0.5222	233.685961925	0.0
0.5325	234.683006857	0.0
0.5427	235.66741684	0.0
0.553	236.658502977	0.0
0.5632	237.637029677	0.0
0.5734	238.612642198	0.0
0.5837	239.594871208	0.0
0.5939	240.564653023	0.0
0.6042	241.541011785	0.0
0.6144	242.504997741	0.0
0.6246	243.466112823	0.0
0.6349	244.433746074	0.0
0.6451	245.389117093	0.0
0.6554	246.350967326	0.0
0.6656	247.300628612	0.0
0.6758	248.247461684	0.0
0.6861	249.200716066	0.0
0.6963	250.141890431	0.0
0.7066	251.08944773	0.0
0.7168	252.024997208	0.0
0.727	252.957760498	0.0
0.7373	253.896849679	1.0
0.7475	254.82403835	0.0
0.7578	255.757515106	0.0
0.768	256.679162474	0.0
0.7782	257.598065058	0.0
0.7885	258.52319953	0.0
0.7987	259.436610332	0.0
0.809	260.356215779	0.0
0.8192	261.264167621	0.0
0.8294	262.169415465	0.0
0.8397	263.080802593	0.0
0.8499	263.980640263	1.0
0.8602	264.886580526	0.0
0.8704	265.781040356	0.0
0.8806	266.672836368	0.0
0.8909	267.570680435	0.0
0.9011	268.457146668	0.0
0.9114	269.349624809	0.0
0.9216	270.230793115	0.0
0.9318	271.109337187	0.0
0.9421	271.993839441	1.0
0.9523	272.867132933	0.0
0.9626	273.746348999	0.0
0.9728	274.61442329	0.0
0.983	275.479912344	0.0
0.9933	276.351271042	0.0
1.0035	277.211587538	0.0
1.0138	278.0777386	0.0
1.024	278.932913452	1.0
1.0342	279.785541482	0.0
1.0445	280.643951936	0.0
1.0547	281.491484272	0.0
1.065	282.344764473	0.0
1.0752	283.18723157	0.0
1.0854	284.02718969	0.0
1.0957	284.872844308	0.0
1.1059	285.707782455	0.0
1.1162	286.548383054	0.0
1.1264	287.37833123	1.0
1.1366	288.205807713	0.0
1.1469	289.038896044	0.0
1.1571	289.861427149	0.0
1.1674	290.689536564	0.0
1.1776	291.507151848	0.0
1.1878	292.322332169	0.0
1.1981	293.143040946	0.0
1.2083	293.953349376	0.0
1.2186	294.769153223	1.0
1.2288	295.574618881	1.0
1.239	296.377685757	0.0
1.2493	297.186198939	0.0
1.2595	297.984466321	0.0
1.2698	298.788147459	0.0
1.28	299.581644031	0.0
1.2902	300.372777468	0.0
1.3005	301.169276279	0.0
1.3107	301.955681541	0.0
1.321	302.747420111	1.0
1.3312	303.529125456	1.0
1.3414	304.308502782	0.0
1.3517	305.093165753	1.0
1.3619	305.867885164	0.0
1.3722	306.647858631	0.0
1.3824	307.417947966	0.0
1.3926	308.185743874	0.0
1.4029	308.958746884	0.0
1.4131	309.721954094	0.0
1.4234	310.490337286	0.0
1.4336	311.248983221	0.0
1.4438	312.005369811	0.0
1.4541	312.766886125	0.0
1.4643	313.518752203	0.0
1.4746	314.275717348	0.0
1.4848	315.023089931	0.0
1.495	315.768236742	0.0
1.5053	316.518437051	0.0
1.5155	317.259130525	0.0
1.5258	318.004847294	0.0
1.536	318.741114045	0.0
1.5462	319.475188099	1.0
1.5565	320.214240556	0.0
1.5667	320.943927448	0.0
1.577	321.678562991	0.0
1.5872	322.403888941	0.0
1.5974	323.127054777	0.0
1.6077	323.855125038	1.0
1.6179	324.573968904	0.0
1.6282	325.297687885	0.0
1.6384	326.012235612	0.0
1.6486	326.724655324	0.0
1.6589	327.441906583	0.0
1.6691	328.150068549	0.0
1.6794	328.863033187	0.0
1.6896	329.566962854	1.0
1.6998	330.268796128	0.0
1.7101	330.975389152	0.0
1.7203	331.67302795	0.0
1.7306	332.375398052	2.0
1.7408	333.068867442	0.0
1.751	333.76027159	0.0
1.7613	334.45636476	0.0
1.7715	335.143636761	0.0
1.7818	335.835569761	0.0
1.792	336.518734311	0.0
1.8022	337.199864309	0.0
1.8125	337.885613651	0.0
1.8227	338.562672905	1.0
1.833	339.244323895	0.0
1.8432	339.917336734	0.0
1.8534	340.588345254	0.0
1.8637	341.263904475	0.0
1.8739	341.930902741	0.0
1.8842	342.602424512	0.0
1.8944	343.265436492	0.0
1.9046	343.926473937	1.0
1.9149	344.59199446	0.0
1.9251	345.249081244	1.0
1.9354	345.910624313	1.0
1.9456	346.563784046	1.0
1.9558	347.214998585	0.0
1.9661	347.870629584	0.0
1.9763	348.517952167	0.0
1.9866	349.169664817	0.0
1.9968	349.813118705	0.0
2.007	350.454656304	1.0
2.0173	351.100544736	0.0
2.0275	351.738248214	0.0
2.0378	352.380276522	0.0
2.048	353.014168793	2.0
2.0582	353.646173251	1.0
2.0685	354.282463888	2.0
2.0787	354.910691199	0.0
2.089	355.543179073	1.0
2.0992	356.16765181	2.0
2.1094	356.790264787	1.0
2.1197	357.417100252	2.0
2.1299	358.035992209	3.0
2.1402	358.659081419	2.0
2.1504	359.274274596	3.0
2.1606	359.887635648	0.0
2.1709	360.505156442	0.0
2.1811	361.114851768	5.0
2.1914	361.728681976	0.0
2.2016	362.334733485	0.0
2.2118	362.938980094	4.0
2.2221	363.547324632	1.0
2.2323	364.147959988	0.0
2.2426	364.752668781	0.0
2.2528	365.349714466	4.0
2.263	365.944982071	0.0
2.2733	366.54428671	3.0
2.2835	367.135996724	4.0
2.2938	367.731719646	5.0
2.304	368.319893331	1.0
2.3142	368.906315359	1.0
2.3245	369.496714432	7.0
2.3347	370.079631734	6.0
2.345	370.666502312	2.0
2.3552	371.245935835	1.0
2.3654	371.823643729	3.0
2.3757	372.40526957	1.0
2.3859	372.979524818	5.0
2.3962	373.557674597	3.0
2.4064	374.128497834	1.0
2.4166	374.697621085	4.0
2.4269	375.270604063	5.0
2.4371	375.836325974	7.0
2.4474	376.405884544	3.0
2.4576	376.968225443	4.0
2.4678	377.528891617	5.0
2.4781	378.093360164	4.0
2.4883	378.650675542	5.0
2.4986	379.211770566	6.0
2.5088	379.765755173	5.0
2.519	380.318089942	2.0
2.5293	380.87417058	9.0
2.5395	381.423204344	3.0
2.5498	381.97596159	3.0
2.56	382.521714078	9.0
2.5702	383.065841244	5.0
2.5805	383.613658617	5.0
2.5907	384.15453383	9.0
2.601	384.699077196	6.0
2.6112	385.236719893	6.0
2.6214	385.77276142	8.0
2.6317	386.312438318	10.0
2.6419	386.845276216	11.0
2.6522	387.381727759	7.0
2.6624	387.911381175	10.0
2.6726	388.439457214	8.0
2.6829	388.971114603	11.0
2.6931	389.496034619	9.0
2.7034	390.024514581	9.0
2.7136	390.546297435	6.0
2.7238	391.066526353	8.0
2.7341	391.590283402	12.0
2.7443	392.107403194	11.0
2.7546	392.628030032	10.0
2.7648	393.14205928	12.0
2.775	393.654557683	7.0
2.7853	394.170531789	16.0
2.7955	394.679967267	15.0
2.8058	395.192857677	14.0
2.816	395.699248537	15.0
2.8262	396.204131298	12.0
2.8365	396.712438116	8.0
2.8467	397.214303468	6.0
2.857	397.719572411	14.0
