TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	73.5547615405	0.0
0.0102	75.937912561	1.0
0.0205	78.3321285987	2.0
0.0307	80.6909821696	2.0
0.041	83.0607879443	2.0
0.0512	85.3955917907	0.0
0.0614	87.7185209417	1.0
0.0717	90.0522354987	1.0
0.0819	92.3514811931	1.0
0.0922	94.6614023307	0.0
0.1024	96.9372060335	1.0
0.1126	99.2014351127	1.0
0.1229	101.476177052	0.0
0.1331	103.717321152	3.0
0.1434	105.968870929	1.0
0.1536	108.187165413	0.0
0.1638	110.394177762	4.0
0.1741	112.611437313	0.0
0.1843	114.795948038	0.0
0.1946	116.990601488	0.0
0.2048	119.152840003	2.0
0.215	121.30408148	1.0
0.2253	123.465311215	2.0
0.2355	125.59461968	1.0
0.2458	127.733814567	1.0
0.256	129.841413638	1.0
0.2662	131.938293566	0.0
0.2765	134.044909348	0.0
0.2867	136.120410507	1.0
0.297	138.20554826	0.0
0.3072	140.259888618	0.0
0.3174	142.303780704	0.0
0.3277	144.357162621	0.0
0.3379	146.380216177	0.0
0.3482	148.41266281	0.0
0.3584	150.415090295	0.0
0.3686	152.407333534	1.0
0.3789	154.408826798	0.0
0.3891	156.380758093	0.0
0.3994	158.361845104	0.0
0.4096	160.313671546	0.0
0.4198	162.255571097	1.0
0.4301	164.206486925	0.0
0.4403	166.128587812	0.0
0.4506	168.059613051	0.0
0.4608	169.962117131	1.0
0.471	171.854945171	0.0
0.4813	173.756561649	0.0
0.4915	175.630091334	0.0
0.5018	177.512319854	0.0
0.512	179.366747941	0.0
0.5222	181.2117445	0.0
0.5325	183.065307414	1.0
0.5427	184.891493285	0.0
0.553	186.726158172	0.0
0.5632	188.533725139	0.0
0.5734	190.332098911	0.0
0.5837	192.138822568	0.0
0.5939	193.918860995	0.0
0.6042	195.707164175	0.0
0.6144	197.469054196	1.0
0.6246	199.221983332	0.0
0.6349	200.983051352	0.0
0.6451	202.718108475	1.0
0.6554	204.461221502	0.0
0.6656	206.178588825	2.0
0.6758	207.887221704	0.0
0.6861	209.603787799	0.0
0.6963	211.295000288	0.0
0.7066	212.99406511	0.0
0.7168	214.668034818	1.0
0.727	216.3334908	0.0
0.7373	218.006679527	0.0
0.7475	219.65515533	1.0
0.7578	221.311285038	0.0
0.768	222.942953782	1.0
0.7782	224.566323941	0.0
0.7885	226.19723144	0.0
0.7987	227.804050505	0.0
0.809	229.418330064	0.0
0.8192	231.008766783	0.0
0.8294	232.591114621	0.0
0.8397	234.180809332	0.0
0.8499	235.74702432	1.0
0.8602	237.320511276	0.0
0.8704	238.870757897	0.0
0.8806	240.413120043	0.0
0.8909	241.962643406	3.0
0.9011	243.489280376	0.0
0.9114	245.023005552	1.0
0.9216	246.534077673	0.0
0.9318	248.037464558	0.0
0.9421	249.547831698	1.0
0.9523	251.03589078	0.0
0.9626	252.530858951	0.0
0.9728	254.003746506	0.0
0.983	255.469143029	0.0
0.9933	256.941343417	0.0
1.0035	258.39179947	1.0
1.0138	259.848990018	2.0
1.024	261.284657926	1.0
1.0342	262.713024098	0.0
1.0445	264.148022203	2.0
1.0547	265.561825448	1.0
1.065	266.98219301	1.0
1.0752	268.381581804	2.0
1.0854	269.773853377	2.0
1.0957	271.172589295	1.0
1.1059	272.550665944	2.0
1.1162	273.93514103	3.0
1.1264	275.299167479	4.0
1.1366	276.656256558	2.0
1.1469	278.019646628	4.0
1.1571	279.362899487	0.0
1.1674	280.712389094	3.0
1.1776	282.041946799	4.0
1.1878	283.364742441	2.0
1.1981	284.693679848	1.0
1.2083	286.002988908	3.0
1.2186	287.318377115	4.0
1.2288	288.614337096	4.0
1.239	289.903705889	3.0
1.2493	291.199061248	4.0
1.2595	292.475284263	5.0
1.2698	293.757432808	5.0
1.28	295.020644074	3.0
