TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-14-003
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	167.916398241	0.0
0.0102	169.207806895	0.0
0.0205	170.507544535	0.0
0.0307	171.790387765	0.0
0.041	173.081504737	1.0
0.0512	174.355839352	0.0
0.0614	175.625961462	1.0
0.0717	176.904275269	0.0
0.0819	178.165973139	1.0
0.0922	179.435808375	1.0
0.1024	180.68913788	1.0
0.1126	181.938324316	2.0
0.1229	183.195567424	0.0
0.1331	184.436468478	4.0
0.1434	185.685372768	1.0
0.1536	186.918043395	1.0
0.1638	188.146639244	2.0
0.1741	189.383158964	4.0
0.1843	190.603606001	1.0
0.1946	191.831924354	1.0
0.2048	193.044276628	1.0
0.215	194.252621287	1.0
0.2253	195.468759209	0.0
0.2355	196.669089376	3.0
0.2458	197.877161114	1.0
0.256	199.069529945	1.0
0.2662	200.257957221	0.0
0.2765	201.4540493	0.0
0.2867	202.634594187	0.0
0.297	203.82275304	1.0
0.3072	204.995467819	0.0
0.3174	206.164306013	0.0
0.3277	207.34068267	0.0
0.3379	208.501768401	0.0
0.3482	209.670342597	1.0
0.3584	210.823727286	0.0
0.3686	211.973299288	0.0
0.3789	213.130285496	0.0
0.3891	214.272232822	0.0
0.3994	215.421545178	0.0
0.4096	216.555918399	0.0
0.4198	217.686541778	0.0
0.4301	218.824457153	0.0
0.4403	219.947581535	0.0
0.4506	221.077949548	0.0
0.4608	222.193624671	0.0
0.471	223.305611761	0.0
0.4813	224.424770652	1.0
0.4915	225.529382352	0.0
0.5018	226.641118285	0.0
0.512	227.738403514	0.0
0.5222	228.832061501	0.0
0.5325	229.932773074	0.0
0.5427	231.019177241	1.0
0.553	232.112588211	0.0
0.5632	233.19178667	0.0
0.5734	234.267417676	0.0
0.5837	235.349986002	0.0
0.5939	236.418482755	0.0
0.6042	237.493870815	0.0
0.6144	238.555280632	0.0
0.6246	239.613181799	0.0
0.6349	240.677905938	0.0
0.6451	241.728790446	0.0
0.6554	242.786452672	0.0
0.6656	243.830367061	0.0
0.6758	244.870830634	1.0
0.6861	245.918004714	0.0
0.6963	246.951567285	0.0
0.7066	247.991795855	0.0
0.7168	249.018503197	0.0
0.727	250.041816603	1.0
0.7373	251.071729905	0.0
0.7475	252.08825606	0.0
0.7578	253.111338336	0.0
0.768	254.121122257	0.0
0.7782	255.127568186	0.0
0.7885	256.140505223	1.0
0.7987	257.140275776	0.0
0.809	258.146494385	0.0
0.8192	259.139633838	0.0
0.8294	260.129490319	0.0
0.8397	261.125730914	0.0
0.8499	262.109022051	0.0
0.8602	263.09865496	0.0
0.8704	264.075424299	0.0
0.8806	265.048964779	0.0
0.8909	266.028784144	0.0
0.9011	266.995867498	0.0
0.9114	267.969188091	0.0
0.9216	268.929857148	0.0
0.9318	269.887350568	0.0
0.9421	270.851019376	0.0
0.9523	271.802162104	0.0
0.9626	272.759439262	1.0
0.9728	273.70427342	0.0
0.983	274.645984286	0.0
0.9933	275.593768751	0.0
1.0035	276.529233605	0.0
1.0138	277.470731773	0.0
1.024	278.399992043	0.0
1.0342	279.326180503	0.0
1.0445	280.258342448	0.0
1.0547	281.17838785	0.0
1.065	282.104367118	0.0
1.0752	283.018310207	0.0
1.0854	283.929232119	1.0
1.0957	284.846029055	0.0
1.1059	285.750909166	0.0
1.1162	286.661625334	1.0
1.1264	287.560503718	0.0
1.1366	288.456410724	0.0
1.1469	289.358095914	0.0
1.1571	290.248060708	0.0
1.1674	291.143765361	0.0
1.1776	292.027827355	0.0
1.1878	292.908966948	0.0
1.1981	293.795789483	0.0
1.2083	294.67108481	0.0
1.2186	295.552025386	2.0
1.2288	296.421515211	0.0
1.239	297.288130806	1.0
1.2493	298.16033567	0.0
1.2595	299.021203331	1.0
1.2698	299.887623189	0.0
1.28	300.742781041	0.0
1.2902	301.59511204	1.0
1.3005	302.452940178	0.0
1.3107	303.299617987	1.0
1.321	304.151756475	0.0
1.3312	304.992818591	0.0
1.3414	305.831100449	0.0
1.3517	306.674788836	0.0
1.3619	307.507510688	1.0
1.3722	308.345603208	2.0
1.3824	309.172801931	1.0
1.3926	309.997266223	0.0
1.4029	310.827047927	0.0
1.4131	311.64604386	0.0
1.4234	312.470321935	1.0
1.4336	313.283885778	0.0
1.4438	314.094760262	0.0
1.4541	314.91086451	3.0
1.4643	315.71636077	0.0
1.4746	316.527052107	1.0
1.4848	317.327205816	3.0
1.495	318.124714495	0.0
1.5053	318.927366735	2.0
1.5155	319.719585841	0.0
1.5258	320.516914393	3.0
1.536	321.303879009	1.0
1.5462	322.088242195	1.0
1.5565	322.877664159	1.0
1.5667	323.656824961	1.0
1.577	324.441010988	2.0
1.5872	325.215003911	0.0
1.5974	325.986438283	2.0
1.6077	326.762848049	0.0
1.6179	327.529165789	1.0
1.6282	328.300425923	1.0
1.6384	329.061660967	1.0
1.6486	329.820379634	2.0
1.6589	330.583991684	0.0
1.6691	331.337678057	1.0
1.6794	332.096225357	3.0
1.6896	332.844912813	3.0
1.6998	333.59112537	5.0
1.7101	334.342150651	4.0
1.7203	335.083413863	8.0
1.7306	335.829457877	2.0
1.7408	336.56580457	0.0
1.751	337.299717158	3.0
1.7613	338.038363141	3.0
1.7715	338.767407964	2.0
1.7818	339.501154787	1.0
1.792	340.225364132	2.0
1.8022	340.947179493	5.0
1.8125	341.673650228	2.0
1.8227	342.390678061	4.0
1.833	343.112330391	6.0
1.8432	343.824602449	2.0
1.8534	344.534519985	7.0
1.8637	345.249016159	3.0
1.8739	345.95422508	7.0
1.8842	346.663982271	3.0
1.8944	347.364513809	3.0
1.9046	348.062729633	10.0
1.9149	348.765448625	5.0
1.9251	349.459033448	3.0
1.9354	350.157091571	4.0
1.9456	350.846076108	6.0
1.9558	351.532783103	12.0
1.9661	352.223919039	7.0
1.9763	352.906071366	4.0
1.9866	353.592623259	13.0
1.9968	354.270251127	8.0
2.007	354.945638995	13.0
2.0173	355.6253828	6.0
2.0275	356.296291076	11.0
2.0378	356.971526398	8.0
2.048	357.637984792	15.0
2.0582	358.302240108	11.0
2.0685	358.970779561	12.0
2.0787	359.630629123	8.0
2.089	360.294734407	11.0
2.0992	360.950207436	15.0
2.1094	361.6035137	14.0
2.1197	362.261033485	8.0
2.1299	362.910006616	13.0
2.1402	363.563165321	19.0
2.1504	364.207834058	17.0
2.1606	364.850371745	17.0
2.1709	365.497053502	15.0
