TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	73.9384744633	0.0
0.0102	76.3910444498	0.0
0.0205	78.854650692	3.0
0.0307	81.2815237306	1.0
0.041	83.7193173918	1.0
0.0512	86.1207627237	1.0
0.0614	88.5096556546	3.0
0.0717	90.9092983024	1.0
0.0819	93.2731614654	3.0
0.0922	95.6476617145	2.0
0.1024	97.9867573606	2.0
0.1126	100.313626509	4.0
0.1229	102.650966274	3.0
0.1331	104.953455513	2.0
0.1434	107.266305662	4.0
0.1536	109.544670432	1.0
0.1638	111.811126145	0.0
0.1741	114.087780624	1.0
0.1843	116.330489413	3.0
0.1946	118.583290108	0.0
0.2048	120.802500782	1.0
0.215	123.0101116	2.0
0.2253	125.227656387	2.0
0.2355	127.41213683	0.0
0.2458	129.60644716	1.0
0.256	131.76803958	1.0
0.2662	133.918333314	0.0
0.2765	136.078303099	0.0
0.2867	138.206067003	0.0
0.297	140.343405576	0.0
0.3072	142.448875707	0.0
0.3174	144.543340505	1.0
0.3277	146.64723013	1.0
0.3379	148.719750049	1.0
0.3482	150.801596045	0.0
0.3584	152.852401013	1.0
0.3686	154.892486383	0.0
0.3789	156.941751881	0.0
0.3891	158.960462135	1.0
0.3994	160.988256331	0.0
0.4096	162.985815429	0.0
0.4198	164.972933247	0.0
0.4301	166.968992845	0.0
0.4403	168.935290517	1.0
0.4506	170.910436282	0.0
0.4608	172.856131953	0.0
0.471	174.791657436	2.0
0.4813	176.73589254	1.0
0.4915	178.65113844	0.0
0.5018	180.575002704	0.0
0.512	182.470181501	0.0
0.5222	184.355454162	0.0
0.5325	186.249210312	0.0
0.5427	188.114729916	0.0
0.553	189.988644123	1.0
0.5632	191.834617634	0.0
0.5734	193.670942207	0.0
0.5837	195.515530008	0.0
0.5939	197.33261438	0.0
0.6042	199.157875403	0.0
0.6144	200.955921166	0.0
0.6246	202.744568509	1.0
0.6349	204.541264539	0.0
0.6451	206.311171223	1.0
0.6554	208.089042264	0.0
0.6656	209.840404645	0.0
0.6758	211.582612622	0.0
0.6861	213.332660314	0.0
0.6963	215.056614203	0.0
0.7066	216.788325667	0.0
0.7168	218.494216726	1.0
0.727	220.19119106	1.0
0.7373	221.895801564	0.0
0.7475	223.574995748	1.0
0.7578	225.261746094	1.0
0.768	226.923346421	0.0
0.7782	228.576261532	0.0
0.7885	230.236614551	0.0
0.7987	231.872211145	0.0
0.809	233.515167717	1.0
0.8192	235.133627251	0.0
0.8294	236.743627065	0.0
0.8397	238.360871675	0.0
0.8499	239.95400262	1.0
0.8602	241.554302453	2.0
0.8704	243.130741274	2.0
0.8806	244.698940019	0.0
0.8909	246.27419546	1.0
0.9011	247.825963309	0.0
0.9114	249.384713918	1.0
0.9216	250.920223027	0.0
0.9318	252.447706001	1.0
0.9421	253.982062455	1.0
0.9523	255.493541134	0.0
0.9626	257.011821277	1.0
0.9728	258.507463349	1.0
0.983	259.995287671	0.0
0.9933	261.489807015	0.0
1.0035	262.962042569	0.0
1.0138	264.440902997	1.0
1.024	265.897713116	0.0
1.0342	267.34690846	2.0
1.0445	268.802625	1.0
1.0547	270.236636313	0.0
1.065	271.677100497	1.0
1.0752	273.096086871	2.0
1.0854	274.507656176	0.0
1.0957	275.925577366	0.0
1.1059	277.32235687	1.0
1.1162	278.725421705	1.0
1.1264	280.107566369	0.0
1.1366	281.482486536	3.0
1.1469	282.86359367	1.0
1.1571	284.224108029	5.0
1.1674	285.590744531	1.0
1.1776	286.93700402	1.0
1.1878	288.276226584	2.0
1.1981	289.621475481	2.0
1.2083	290.946666262	2.0
1.2186	292.277820233	2.0
1.2288	293.589126249	4.0
1.239	294.893578042	3.0
1.2493	296.203899704	0.0
1.2595	297.494684026	3.0
1.2698	298.791276714	4.0
1.28	300.068536767	3.0
1.2902	301.339120557	3.0
1.3005	302.615421813	7.0
1.3107	303.872692985	6.0
1.321	305.135621719	3.0
1.3312	306.379719758	5.0
1.3414	307.617314872	5.0
1.3517	308.860479009	4.0
1.3619	310.085107147	5.0
1.3722	311.315245957	10.0
1.3824	312.52704298	5.0
1.3926	313.732505918	5.0
1.4029	314.943393286	9.0
1.4131	316.136225914	7.0
1.4234	317.334426138	5.0
1.4336	318.514760791	7.0
1.4438	319.688925811	7.0
1.4541	320.868374427	12.0
1.4643	322.030237064	10.0
1.4746	323.197327936	18.0
1.4848	324.347017088	7.0
1.495	325.490696793	12.0
1.5053	326.639522912	16.0
1.5155	327.771219644	14.0
1.5258	328.908008869	16.0
1.536	330.027848182	21.0
1.5462	331.141834073	14.0
1.5565	332.26083276	21.0
1.5667	333.363146798	25.0
1.577	334.470421109	30.0
1.5872	335.561185586	31.0
1.5974	336.646248616	23.0
1.6077	337.736194292	33.0
1.6179	338.809888509	24.0
1.6282	339.888414215	29.0
1.6384	340.950858737	36.0
1.6486	342.007749841	35.0
1.6589	343.069396822	45.0
1.6691	344.115214287	47.0
1.6794	345.165737798	56.0
1.6896	346.200597648	48.0
1.6998	347.230048266	47.0
1.7101	348.264131281	54.0
1.7203	349.282795769	69.0
1.7306	350.306044118	67.0
1.7408	351.314035488	53.0
1.751	352.316758067	70.0
1.7613	353.323992772	66.0
1.7715	354.316209265	88.0
1.7818	355.312890608	74.0
1.792	356.294711095	86.0
1.8022	357.271399587	100.0
1.8125	358.252483054	98.0
1.8227	359.218938234	106.0
1.833	360.189742341	149.0
1.8432	361.146071429	134.0
1.8534	362.097401767	149.0
1.8637	363.053012971	153.0
1.8739	363.994375689	161.0
1.8842	364.93997442	144.0
1.8944	365.871473954	168.0
1.9046	366.798104522	180.0
1.9149	367.72890481	200.0
1.9251	368.645826551	230.0
1.9354	369.566874324	240.0
1.9456	370.474188963	254.0
1.9558	371.37676105	274.0
1.9661	372.283394599	267.0
1.9763	373.176509934	285.0
1.9866	374.073644175	278.0
1.9968	374.957401841	330.0
2.007	375.836540088	323.0
2.0173	376.719634347	364.0
2.0275	377.589561371	353.0
2.0378	378.463402957	359.0
2.048	379.324215269	395.0
2.0582	380.180528098	391.0
2.0685	381.040694228	444.0
2.0787	381.888034988	504.0
2.089	382.739188676	480.0
2.0992	383.577651373	526.0
2.1094	384.41173141	521.0
2.1197	385.249564702	545.0
2.1299	386.074905616	608.0
2.1402	386.90396046	604.0
2.1504	387.720653815	644.0
2.1606	388.533078298	652.0
2.1709	389.349158589	713.0
2.1811	390.153070846	687.0
2.1914	390.960600607	717.0
2.2016	391.756089826	770.0
2.2118	392.547421008	785.0
2.2221	393.342313079	783.0
2.2323	394.125353041	803.0
2.2426	394.911916584	850.0
2.2528	395.686752198	861.0
2.263	396.457537731	843.0
2.2733	397.231791702	884.0
2.2835	397.994501285	951.0
2.2938	398.760642963	986.0
2.304	399.515361211	960.0
2.3142	400.266134531	932.0
2.3245	401.020286236	1001.0
2.3347	401.763193284	944.0
2.345	402.50944332	947.0
2.3552	403.244566515	920.0
2.3654	403.975847208	904.0
2.3757	404.710418571	970.0
2.3859	405.434037226	875.0
2.3962	406.160912074	956.0
2.4064	406.876948971	1013.0
