TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	118.170636591	0.0
0.0102	120.01209481	0.0
0.0205	121.863509563	1.0
0.0307	123.688965907	1.0
0.041	125.524292265	5.0
0.0512	127.333885787	1.0
0.0614	129.135638019	0.0
0.0717	130.947132098	0.0
0.0819	132.733227491	0.0
0.0922	134.528980078	2.0
0.1024	136.299554686	0.0
0.1126	138.06245708	4.0
0.1229	139.834891266	0.0
0.1331	141.582474418	2.0
0.1434	143.339506533	0.0
0.1536	145.071903564	3.0
0.1638	146.79679381	2.0
0.1741	148.531010322	0.0
0.1843	150.240911644	4.0
0.1946	151.960058188	0.0
0.2048	153.655100835	0.0
0.215	155.342798562	0.0
0.2253	157.039621458	2.0
0.2355	158.712653455	0.0
0.2458	160.394731326	0.0
0.256	162.053225035	0.0
0.2662	163.704532197	0.0
0.2765	165.364767768	0.0
0.2867	167.001725426	0.0
0.297	168.647533909	0.0
0.3072	170.270266757	0.0
0.3174	171.885968015	0.0
0.3277	173.510405167	0.0
0.3379	175.11206633	1.0
0.3482	176.722387473	0.0
0.3584	178.310130545	0.0
0.3686	179.890993644	0.0
0.3789	181.480404272	1.0
0.3891	183.047530011	0.0
0.3994	184.623129002	0.0
0.4096	186.176636756	0.0
0.4198	187.723412885	0.0
0.4301	189.278552239	0.0
0.4403	190.811887216	0.0
0.4506	192.353512744	0.0
0.4608	193.87352337	2.0
0.471	195.386947521	0.0
0.4813	196.908554566	0.0
0.4915	198.408827387	0.0
0.5018	199.917211994	0.0
0.512	201.404447768	0.0
0.5222	202.885239084	0.0
0.5325	204.374036853	0.0
0.5427	205.841960411	0.0
0.553	207.317820848	0.0
0.5632	208.772988467	0.0
0.5734	210.221850586	0.0
0.5837	211.678546521	1.0
0.5939	213.114818341	0.0
0.6042	214.558855902	0.0
0.6144	215.982646828	0.0
0.6246	217.400268216	0.0
0.6349	218.825554504	0.0
