TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	279.276639369	0.0
0.0102	280.388393033	0.0
0.0205	281.506823893	1.0
0.0307	282.610230546	2.0
0.041	283.720264264	3.0
0.0512	284.815386576	1.0
0.0614	285.906410125	3.0
0.0717	287.003986366	1.0
0.0819	288.086818545	3.0
0.0922	289.176154219	3.0
0.1024	290.25085653	0.0
0.1126	291.321536505	0.0
0.1229	292.398646988	0.0
0.1331	293.461288333	2.0
0.1434	294.530311906	2.0
0.1536	295.584974974	2.0
0.1638	296.635690708	1.0
0.1741	297.692717044	0.0
0.1843	298.735544038	1.0
0.1946	299.784634255	2.0
0.2048	300.819631738	0.0
0.215	301.850755491	0.0
0.2253	302.888072176	0.0
0.2355	303.911454285	2.0
0.2458	304.94098283	0.0
0.256	305.956681419	0.0
0.2662	306.968578508	0.0
0.2765	307.986553054	0.0
0.2867	308.990852853	0.0
0.297	310.00118448	0.0
0.3072	310.997944028	0.0
0.3174	311.99097296	1.0
0.3277	312.989966028	0.0
0.3379	313.975539331	0.0
0.3482	314.967031991	0.0
0.3584	315.945205642	0.0
0.3686	316.919718239	0.0
0.3789	317.900083763	0.0
0.3891	318.867279751	0.0
0.3994	319.840284722	0.0
0.4096	320.800219034	0.0
0.4198	321.756560557	0.0
0.4301	322.718645872	0.0
0.4403	323.667807214	0.0
0.4506	324.622669223	0.0
0.4608	325.564704293	0.0
0.471	326.503213567	0.0
0.4813	327.447359531	0.0
0.4915	328.378822507	1.0
0.5018	329.315879854	0.0
0.512	330.240349436	0.0
0.5222	331.161358966	0.0
0.5325	332.087900082	0.0
0.5427	333.001994702	0.0
0.553	333.921579378	0.0
0.5632	334.828811005	0.0
0.5734	335.732647096	0.0
0.5837	336.64191163	1.0
0.5939	337.53896175	0.0
0.6042	338.441399555	2.0
0.6144	339.331714651	0.0
0.6246	340.218697526	1.0
0.6349	341.111007623	0.0
0.6451	341.991331058	1.0
0.6554	342.87694172	0.0
0.6656	343.750655716	0.0
0.6758	344.621099624	1.0
0.6861	345.496771422	4.0
0.6963	346.360680065	1.0
0.7066	347.229777347	1.0
0.7168	348.087199793	2.0
0.727	348.941413125	2.0
0.7373	349.800756866	1.0
0.7475	350.648556793	1.0
0.7578	351.501448609	1.0
0.768	352.342883281	1.0
0.7782	353.181168679	4.0
0.7885	354.024488821	3.0
0.7987	354.856480399	5.0
0.809	355.693468922	4.0
0.8192	356.519213934	4.0
0.8294	357.341868394	2.0
0.8397	358.16946372	13.0
0.8499	358.985941717	7.0
0.8602	359.807323484	5.0
0.8704	360.61767139	5.0
0.8806	361.424986372	9.0
0.8909	362.237150091	7.0
0.9011	363.038403778	23.0
0.9114	363.844469797	13.0
0.9216	364.639707698	17.0
0.9318	365.431969226	27.0
0.9421	366.22898908	20.0
0.9523	367.015302335	31.0
0.9626	367.80633819	37.0
0.9728	368.58674783	34.0
0.983	369.364236596	32.0
0.9933	370.146394963	42.0
1.0035	370.918046369	49.0
1.0138	371.694332317	49.0
1.024	372.460190189	54.0
1.0342	373.223181652	67.0
1.0445	373.990755643	61.0
1.0547	374.748018591	109.0
1.065	375.509829662	97.0
1.0752	376.261407103	106.0
1.0854	377.010171583	87.0
1.0957	377.763433145	112.0
1.1059	378.506575925	120.0
1.1162	379.254182023	160.0
1.1264	379.991745311	152.0
1.1366	380.726548089	175.0
1.1469	381.465764095	213.0
1.1571	382.195049997	196.0
1.1674	382.928715993	227.0
1.1776	383.65252644	256.0
1.1878	384.37362785	275.0
1.1981	385.099060197	293.0
1.2083	385.814747601	329.0
1.2186	386.534733426	376.0
1.2288	387.245047473	378.0
1.239	387.952702995	404.0
1.2493	388.664608699	435.0
1.2595	389.366951167	465.0
1.2698	390.073511906	484.0
1.28	390.770581209	551.0
1.2902	391.46504156	576.0
1.3005	392.163672843	613.0
1.3107	392.852919208	661.0
1.321	393.54630519	691.0
1.3312	394.230376716	743.0
1.3414	394.911887938	752.0
1.3517	395.597492318	842.0
1.3619	396.273886775	905.0
1.3722	396.95434366	939.0
1.3824	397.62565977	1009.0
1.3926	398.294463315	1022.0
1.4029	398.967283696	1078.0
1.4131	399.631065886	1123.0
1.4234	400.298834754	1192.0
1.4336	400.957633289	1099.0
1.4438	401.61396611	1248.0
1.4541	402.274240867	1193.0
1.4643	402.925645962	1268.0
1.4746	403.580963398	1311.0
1.4848	404.227477765	1314.0
1.495	404.871572393	1319.0
1.5053	405.519535457	1263.0
1.5155	406.158794244	1278.0
1.5258	406.801892422	1315.0
1.536	407.436351675	1308.0
1.5462	408.068436309	1262.0
1.5565	408.704317246	1274.0
1.5667	409.331656209	1237.0
1.577	409.962762972	1226.0
1.5872	410.585391895	1240.0
1.5974	411.205690477	1175.0
1.6077	411.829714574	1128.0
1.6179	412.445355975	1024.0
1.6282	413.06469492	1058.0
