TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	140.586612846	0.0
0.0102	142.253512804	1.0
0.0205	143.929895156	1.0
0.0307	145.583236428	0.0
0.041	147.245982964	2.0
0.0512	148.885875837	3.0
0.0614	150.519118123	3.0
0.0717	152.161651336	2.0
0.0819	153.781608709	1.0
0.0922	155.410781437	2.0
0.1024	157.017561959	2.0
0.1126	158.61782618	1.0
0.1229	160.227193729	3.0
0.1331	161.814441284	0.0
0.1434	163.410718119	2.0
0.1536	164.985054887	1.0
0.1638	166.55300693	0.0
0.1741	168.129878487	0.0
0.1843	169.685076693	0.0
0.1946	171.249121863	1.0
0.2048	172.791669973	1.0
0.215	174.327962277	4.0
0.2253	175.872993996	3.0
0.2355	177.396789986	3.0
0.2458	178.929254304	2.0
0.256	180.440655627	1.0
0.2662	181.945927459	0.0
0.2765	183.459762241	0.0
0.2867	184.952790083	0.0
0.297	186.454311222	1.0
0.3072	187.935194666	1.0
0.3174	189.410072385	0.0
0.3277	190.893340153	0.0
0.3379	192.356221109	0.0
0.3482	193.827423868	0.0
0.3584	195.278405644	0.0
0.3686	196.723502961	0.0
0.3789	198.176820916	0.0
0.3891	199.610163706	0.0
0.3994	201.051660267	0.0
0.4096	202.473344142	0.0
0.4198	203.889262375	0.0
0.4301	205.313235259	0.0
0.4403	206.71763631	0.0
0.4506	208.130026494	0.0
0.4608	209.523004045	0.0
0.471	210.910332373	0.0
0.4813	212.305552713	0.0
0.4915	213.681596411	0.0
0.5018	215.065467927	0.0
0.512	216.430318786	0.0
0.5222	217.789634489	0.0
0.5325	219.156682851	1.0
0.5427	220.504941782	0.0
0.553	221.860870472	0.0
0.5632	223.198162566	0.0
0.5734	224.530031271	0.0
0.5837	225.869476496	0.0
0.5939	227.190511683	0.0
0.6042	228.519061764	0.0
0.6144	229.829351554	0.0
0.6246	231.134327462	0.0
0.6349	232.446726908	0.0
0.6451	233.741088047	0.0
0.6554	235.04281234	1.0
0.6656	236.326645051	0.0
0.6758	237.605271176	0.0
0.6861	238.891170945	0.0
0.6963	240.159396632	0.0
0.7066	241.434836799	0.0
0.7168	242.692746645	0.0
0.727	243.945555037	0.0
0.7373	245.205490204	0.0
0.7475	246.448108161	1.0
0.7578	247.697794924	0.0
0.768	248.930305335	0.0
0.7782	250.157817299	0.0
0.7885	251.392312136	2.0
