TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	127.018643278	0.0
0.0102	128.769006685	2.0
0.0205	130.529363751	0.0
0.0307	132.265561516	2.0
0.041	134.011672061	1.0
0.0512	135.733818827	0.0
0.0614	137.449016787	1.0
0.0717	139.17400763	1.0
0.0819	140.875324541	4.0
0.0922	142.586355082	4.0
0.1024	144.273903284	1.0
0.1126	145.954642284	4.0
0.1229	147.644977424	2.0
0.1331	149.312114251	1.0
0.1434	150.988769557	1.0
0.1536	152.642414293	1.0
0.1638	154.289386626	1.0
0.1741	155.94576231	1.0
0.1843	157.579405743	1.0
0.1946	159.222376426	4.0
0.2048	160.842798828	0.0
0.215	162.45668288	5.0
0.2253	164.079781366	1.0
0.2355	165.680604299	1.0
0.2458	167.290567094	1.0
0.256	168.878434613	1.0
0.2662	170.459895139	0.0
0.2765	172.050384977	0.0
0.2867	173.619046788	0.0
0.297	175.196664836	0.0
0.3072	176.752631511	0.0
0.3174	178.302319911	0.0
0.3277	179.860856222	0.0
0.3379	181.398003038	0.0
0.3482	182.943926158	0.0
0.3584	184.468632888	0.0
0.3686	185.987187476	0.0
0.3789	187.514412217	0.0
0.3891	189.020677187	0.0
0.3994	190.535542141	1.0
0.4096	192.02961695	0.0
0.4198	193.517663217	0.0
0.4301	195.014205449	0.0
0.4403	196.490209	0.0
0.4506	197.974639758	0.0
0.4608	199.438698054	0.0
0.471	200.896848922	0.0
0.4813	202.363325069	1.0
0.4915	203.809675163	0.0
0.5018	205.26428316	0.0
0.512	206.698927984	1.0
0.5222	208.127784063	0.0
0.5325	209.564798163	0.0
0.5427	210.982090551	0.0
0.553	212.407474936	0.0
0.5632	213.813297217	0.0
0.5734	215.21344705	0.0
0.5837	216.621591007	0.0
0.5939	218.010409467	0.0
0.6042	219.407157355	0.0
0.6144	220.784736147	0.0
0.6246	222.156756454	0.0
0.6349	223.536610279	0.0
0.6451	224.897526864	0.0
0.6554	226.266213571	0.0
0.6656	227.616116297	0.0
0.6758	228.96057221	1.0
0.6861	230.312704262	0.0
0.6963	231.646279531	0.0
0.7066	232.987468817	0.0
0.7168	234.310251499	0.0
0.727	235.627696797	0.0
0.7373	236.952664018	0.0
0.7475	238.259447268	0.0
0.7578	239.573691566	0.0
0.768	240.869899056	0.0
0.7782	242.160876392	0.0
0.7885	243.459224532	1.0
0.7987	244.739754024	0.0
0.809	246.02759467	1.0
0.8192	247.297760873	0.0
0.8294	248.562801998	1.0
0.8397	249.835065845	0.0
0.8499	251.089869028	0.0
0.8602	252.35183648	0.0
0.8704	253.596484575	0.0
0.8806	254.836110557	0.0
0.8909	256.082814154	0.0
0.9011	257.312407878	0.0
0.9114	258.549021938	0.0
0.9216	259.768664594	0.0
0.9318	260.983386033	0.0
0.9421	262.205042895	0.0
0.9523	263.409933627	0.0
0.9626	264.621703654	0.0
0.9728	265.81684324	0.0
0.983	267.007160476	1.0
0.9933	268.204273801	0.0
1.0035	269.384957834	0.0
1.0138	270.572382955	1.0
1.024	271.743511745	0.0
1.0342	272.909915069	1.0
1.0445	274.082977945	0.0
1.0547	275.2399416	0.0
1.065	276.403510912	0.0
1.0752	277.551111293	1.0
1.0854	278.694081144	0.0
1.0957	279.843576755	1.0
1.1059	280.977296583	0.0
1.1162	282.117489358	0.0
1.1264	283.242034024	0.0
1.1366	284.362041189	0.0
1.1469	285.488443008	0.0
1.1571	286.599385987	0.0
1.1674	287.716671869	0.0
1.1776	288.818624017	0.0
1.1878	289.916129825	0.0
1.1981	291.019901817	0.0
1.2083	292.108525541	0.0
1.2186	293.203364737	0.0
1.2288	294.28317826	0.0
1.239	295.358634772	0.0
1.2493	296.440231577	0.0
1.2595	297.506984449	0.0
1.2698	298.579827922	0.0
1.28	299.637947593	1.0
1.2902	300.691797786	0.0
1.3005	301.751664912	0.0
1.3107	302.796986326	1.0
1.321	303.848275977	0.0
1.3312	304.885137634	0.0
1.3414	305.917815588	0.0
1.3517	306.956389593	0.0
1.3619	307.980710113	0.0
1.3722	309.010878968	0.0
1.3824	310.026909691	0.0
1.3926	311.038840764	0.0
1.4029	312.056549434	0.0
1.4131	313.060290977	1.0
1.4234	314.06976336	0.0
1.4336	315.065381651	0.0
1.4438	316.056982655	1.0
1.4541	317.054245182	0.0
1.4643	318.037821188	1.0
1.4746	319.027012898	0.0
1.4848	320.00262885	1.0
1.495	320.974308224	0.0
1.5053	321.95153538	3.0
1.5155	322.91535098	0.0
1.5258	323.884669463	0.0
1.536	324.840684932	1.0
1.5462	325.792842909	1.0
1.5565	326.75043721	0.0
1.5667	327.694889399	2.0
1.577	328.644733917	0.0
1.5872	329.581542682	0.0
1.5974	330.514571454	1.0
1.6077	331.452927332	2.0
1.6179	332.378405129	2.0
1.6282	333.309166919	2.0
1.6384	334.22715485	0.0
1.6486	335.14143873	0.0
1.6589	336.060942693	2.0
1.6691	336.967827299	0.0
1.6794	337.879889742	0.0
1.6896	338.779434957	1.0
1.6998	339.675350536	1.0
1.7101	340.576381325	0.0
1.7203	341.465046285	2.0
1.7306	342.358785057	1.0
1.7408	343.240258076	1.0
1.751	344.118174381	1.0
1.7613	345.001103129	2.0
1.7715	345.871914482	1.0
1.7818	346.747697712	0.0
1.792	347.611461613	2.0
1.8022	348.471740256	3.0
1.8125	349.336930639	1.0
1.8227	350.190247071	3.0
1.833	351.048435493	1.0
1.8432	351.894846059	6.0
1.8534	352.737841386	0.0
1.8637	353.585649776	0.0
1.8739	354.421822765	6.0
1.8842	355.262769866	3.0
1.8944	356.092175731	0.0
1.9046	356.918234971	2.0
1.9149	357.749010577	1.0
1.9251	358.568384543	3.0
1.9354	359.392436706	4.0
1.9456	360.205179501	3.0
1.9558	361.014642906	7.0
1.9661	361.828727924	1.0
1.9763	362.631640365	4.0
1.9866	363.439137015	4.0
1.9968	364.235551508	5.0
2.007	365.028752495	5.0
2.0173	365.826482244	3.0
2.0275	366.613263878	6.0
2.0378	367.404537623	4.0
2.048	368.184951855	2.0
2.0582	368.962217141	6.0
2.0685	369.743920206	3.0
2.0787	370.514895106	8.0
2.089	371.290271869	5.0
2.0992	372.055007291	6.0
2.1094	372.816657031	7.0
2.1197	373.582655393	5.0
2.1299	374.338141123	2.0
2.1402	375.097940281	6.0
2.1504	375.847311887	6.0
2.1606	376.593659802	11.0
2.1709	377.344268974	8.0
2.1811	378.084576717	2.0
2.1914	378.82911123	13.0
2.2016	379.563427683	7.0
2.2118	380.294781194	6.0
2.2221	381.03031035	11.0
2.2323	381.755745038	7.0
2.2426	382.485321578	11.0
2.2528	383.204885343	14.0
2.263	383.921545691	9.0
2.2733	384.642297796	15.0
2.2835	385.353158233	6.0
2.2938	386.068077311	7.0
2.304	386.773184774	13.0
2.3142	387.475447152	13.0
2.3245	388.181719081	15.0
2.3347	388.878298069	9.0
2.345	389.578854159	18.0
2.3552	390.269795754	17.0
2.3654	390.957949421	14.0
2.3757	391.650032087	11.0
2.3859	392.332616546	10.0
2.3962	393.019098206	14.0
2.4064	393.696158529	19.0
2.4166	394.370486935	16.0
2.4269	395.048665404	24.0
2.4371	395.71753649	17.0
2.4474	396.39022648	15.0
2.4576	397.053684411	16.0
2.4678	397.714465312	19.0
2.4781	398.379018925	16.0
2.4883	399.034452144	20.0
2.4986	399.693627544	13.0
2.5088	400.34375636	16.0
2.519	400.991261929	18.0
2.5293	401.642464415	12.0
2.5395	402.284729739	18.0
2.5498	402.930662061	18.0
2.56	403.56772955	12.0
2.5702	404.202226493	14.0
2.5805	404.840346081	15.0
2.5907	405.469708057	20.0
2.601	406.102663361	23.0
2.6112	406.726931929	12.0
2.6214	407.348681594	22.0
2.6317	407.973981124	13.0
2.6419	408.590698986	18.0
2.6522	409.210937985	18.0
2.6624	409.822664767	15.0
2.6726	410.431923251	25.0
2.6829	411.044660283	14.0
2.6931	411.648988056	13.0
2.7034	412.256766224	13.0
2.7136	412.85620319	13.0
2.7238	413.453221447	13.0
2.7341	414.053648365	11.0
2.7443	414.64583497	10.0
2.7546	415.241402651	7.0
2.7648	415.828796707	16.0
2.775	416.413820646	9.0
2.7853	417.002184767	9.0
2.7955	417.582474124	11.0
2.8058	418.166076631	14.0
2.816	418.741669723	11.0
2.8262	419.314940316	10.0
2.8365	419.891483984	13.0
2.8467	420.460115115	7.0
2.857	421.031992831	13.0
2.8672	421.596022046	9.0
2.8774	422.157775421	8.0
2.8877	422.722736114	6.0
2.8979	423.279943236	9.0
2.9082	423.840331718	13.0
2.9184	424.393029377	6.0
2.9286	424.94349692	10.0
2.9389	425.497107345	16.0
2.9491	426.043119969	11.0
2.9594	426.59225004	19.0
2.9696	427.1338438	10.0
2.9798	427.673252247	9.0
2.9901	428.215740434	17.0
3.0003	428.750783463	9.0
3.0106	429.288881308	12.0
3.0208	429.81959425	7.0
3.031	430.348165782	14.0
3.0413	430.879755181	10.0
3.0515	431.404048998	12.0
3.0618	431.931336259	11.0
3.072	432.451386982	16.0
3.0822	432.969339317	15.0
3.0925	433.490248889	13.0
3.1027	434.00400945	14.0
3.113	434.520703315	13.0
3.1232	435.030306027	16.0
3.1334	435.537852508	17.0
3.1437	436.048296815	14.0
3.1539	436.551735737	19.0
3.1642	437.058049032	7.0
3.1744	437.557413637	21.0
3.1846	438.054763323	18.0
3.1949	438.554952614	17.0
3.2051	439.048277263	20.0
3.2154	439.544418537	18.0
3.2256	440.033750723	14.0
3.2358	440.52110847	15.0
3.2461	441.011248774	23.0
3.2563	441.494662349	15.0
3.2666	441.980835962	19.0
3.2768	442.460337283	10.0
3.287	442.937903833	12.0
3.2973	443.418197038	15.0
3.3075	443.891898655	20.0
3.3178	444.368304861	20.0
3.328	444.838172825	18.0
3.3382	445.306144886	25.0
3.3485	445.776788824	16.0
