TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	113.629890207	0.0
0.0102	115.662918007	0.0
0.0205	117.706132554	0.0
0.0307	119.719905511	3.0
0.041	121.743768736	1.0
0.0512	123.738469213	1.0
0.0614	125.723747374	0.0
0.0717	127.718973025	3.0
0.0819	129.685448581	0.0
0.0922	131.661777414	2.0
0.1024	133.609628444	2.0
0.1126	135.548278459	1.0
0.1229	137.496642329	4.0
0.1331	139.416931355	0.0
0.1434	141.346842235	3.0
0.1536	143.248944169	2.0
0.1638	145.142061192	1.0
0.1741	147.04466392	1.0
0.1843	148.919851198	1.0
0.1946	150.804434341	1.0
0.2048	152.661861686	2.0
0.215	154.510515148	1.0
0.2253	156.368431526	1.0
0.2355	158.199576358	1.0
0.2458	160.039896375	1.0
0.256	161.853698401	0.0
0.2662	163.658932617	0.0
0.2765	165.473212189	0.0
0.2867	167.261348999	0.0
0.297	169.058445497	0.0
0.3072	170.82964683	0.0
0.3174	172.592481584	0.0
0.3277	174.364149248	0.0
0.3379	176.110288163	0.0
0.3482	177.86517633	0.0
0.3584	179.594777531	0.0
0.3686	181.316208659	0.0
0.3789	183.046265238	0.0
0.3891	184.751392661	0.0
0.3994	186.465063843	0.0
0.4096	188.154041972	0.0
0.4198	189.835041919	0.0
0.4301	191.524464731	0.0
0.4403	193.189543897	0.0
0.4506	194.862966155	1.0
0.4608	196.512275326	0.0
0.471	198.153793696	0.0
0.4813	199.803537105	0.0
0.4915	201.429508626	0.0
0.5018	203.063627285	0.0
0.512	204.6741992	0.0
0.5222	206.277163297	0.0
0.5325	207.888159251	0.0
0.5427	209.475941646	0.0
0.553	211.071679828	0.0
0.5632	212.644424307	0.0
0.5734	214.209739653	0.0
0.5837	215.782898212	3.0
0.5939	217.333388429	0.0
0.6042	218.891647574	0.0
0.6144	220.42745307	0.0
0.6246	221.956003919	0.0
0.6349	223.492213768	0.0
0.6451	225.006287685	0.0
0.6554	226.527948063	0.0
0.6656	228.027682159	0.0
0.6758	229.520331998	1.0
0.6861	231.020460951	0.0
0.6963	232.498973876	0.0
0.7066	233.984895081	0.0
0.7168	235.449404984	0.0
0.727	236.906997018	0.0
0.7373	238.371892505	0.0
0.7475	239.815679659	0.0
0.7578	241.266701093	1.0
0.768	242.696814113	0.0
0.7782	244.120171744	0.0
0.7885	245.550661291	0.0
0.7987	246.960538277	0.0
0.809	248.377479631	0.0
0.8192	249.774003646	0.0
0.8294	251.163930936	0.0
0.8397	252.560822634	0.0
0.8499	253.937585897	0.0
0.8602	255.321247609	0.0
0.8704	256.684971523	0.0
0.8806	258.042253648	0.0
0.8909	259.406336609	0.0
0.9011	260.750763891	1.0
0.9114	262.101927598	0.0
0.9216	263.433621784	0.0
0.9318	264.759025481	0.0
0.9421	266.091070282	0.0
0.9523	267.403921056	0.0
0.9626	268.723350037	0.0
0.9728	270.023766778	0.0
0.983	271.318040773	0.0
0.9933	272.618799893	0.0
1.0035	273.900815796	0.0
1.0138	275.189255403	0.0
1.024	276.45912931	1.0
1.0342	277.723004746	1.0
1.0445	278.993212991	1.0
1.0547	280.245118239	0.0
1.065	281.503296319	0.0
1.0752	282.74334475	1.0
1.0854	283.977535596	1.0
1.0957	285.217910513	1.0
1.1059	286.440412315	0.0
1.1162	287.669039619	0.0
1.1264	288.879963084	0.0
1.1366	290.085166541	0.0
1.1469	291.296408824	1.0
1.1571	292.490197777	0.0
1.1674	293.689968362	1.0
1.1776	294.872450918	0.0
1.1878	296.049347811	0.0
1.1981	297.232141697	0.0
1.2083	298.397892179	0.0
1.2186	299.569483802	0.0
1.2288	300.72419344	0.0
1.239	301.873448604	0.0
1.2493	303.028462259	0.0
1.2595	304.166832808	0.0
1.2698	305.310907308	0.0
1.28	306.438496328	0.0
1.2902	307.560758985	2.0
1.3005	308.688644882	0.0
1.3107	309.800278569	1.0
1.321	310.917482238	2.0
1.3312	312.018587622	2.0
1.3414	313.114491742	0.0
1.3517	314.215887031	0.0
1.3619	315.301411823	1.0
1.3722	316.392375777	0.0
1.3824	317.467619544	1.0
1.3926	318.53778421	0.0
1.4029	319.613311073	3.0
1.4131	320.67334019	0.0
1.4234	321.738680718	0.0
1.4336	322.78867028	2.0
1.4438	323.833700033	2.0
1.4541	324.883966041	2.0
1.4643	325.919098298	3.0
1.4746	326.959417218	1.0
1.4848	327.984745719	1.0
1.495	329.005230901	3.0
1.5053	330.030829355	0.0
1.5155	331.041649504	1.0
1.5258	332.057534497	1.0
1.536	333.05878115	0.0
1.5462	334.055298239	3.0
1.5565	335.056808505	3.0
1.5667	336.043887563	2.0
1.577	337.035912507	2.0
1.5872	338.013642922	1.0
1.5974	338.986754856	3.0
1.6077	339.964742692	3.0
1.6179	340.928638265	1.0
1.6282	341.89736356	0.0
1.6384	342.852130061	3.0
1.6486	343.802386556	3.0
1.6589	344.757404432	6.0
1.6691	345.69866103	1.0
1.6794	346.644633915	3.0
1.6896	347.576975855	4.0
1.6998	348.504913714	2.0
1.7101	349.437501125	5.0
1.7203	350.356650469	5.0
1.7306	351.280405328	6.0
1.7408	352.190849391	3.0
1.751	353.096992813	4.0
1.7613	354.007676583	6.0
1.7715	354.905237904	7.0
1.7818	355.807296571	4.0
1.792	356.696357072	8.0
1.8022	357.581217941	5.0
1.8125	358.470512519	8.0
1.8227	359.346992854	10.0
1.833	360.227864907	6.0
1.8432	361.096044082	11.0
1.8534	361.96012226	11.0
1.8637	362.828530013	8.0
1.8739	363.684424492	6.0
1.8842	364.544607539	13.0
1.8944	365.392395825	12.0
1.9046	366.236179436	11.0
1.9149	367.084190932	20.0
1.9251	367.919983052	15.0
1.9354	368.759963016	13.0
1.9456	369.587839334	11.0
1.9558	370.411805034	18.0
1.9661	371.239899319	21.0
1.9763	372.056061225	12.0
1.9866	372.876312615	22.0
1.9968	373.684744636	20.0
2.007	374.489357888	14.0
2.0173	375.298002757	27.0
2.0275	376.094995502	20.0
2.0378	376.895981681	23.0
2.048	377.685426093	26.0
2.0582	378.471141427	31.0
2.0685	379.260793688	23.0
2.0787	380.039067498	31.0
2.089	380.821240948	38.0
2.0992	381.592143712	44.0
2.1094	382.359404982	36.0
2.1197	383.130510713	27.0
2.1299	383.890505238	37.0
2.1402	384.654307813	37.0
2.1504	385.407104416	50.0
2.1606	386.156345053	57.0
2.1709	386.909339856	46.0
2.1811	387.651484421	41.0
2.1914	388.397347596	45.0
2.2016	389.132463297	52.0
2.2118	389.86410655	54.0
2.2221	390.599415795	54.0
2.2323	391.324129642	51.0
2.2426	392.05247476	57.0
2.2528	392.770324829	55.0
2.263	393.484784007	45.0
2.2733	394.202823075	48.0
2.2835	394.910515598	53.0
2.2938	395.621754104	75.0
2.304	396.322744058	68.0
2.3142	397.020422764	64.0
2.3245	397.721597278	65.0
2.3347	398.412668255	65.0
2.345	399.107201933	63.0
2.3552	399.791727765	62.0
2.3654	400.47302012	51.0
2.3757	401.157726177	73.0
2.3859	401.832565999	70.0
2.3962	402.510787193	75.0
2.4064	403.179235595	65.0
2.4166	403.844526465	74.0
2.4269	404.51315086	74.0
2.4371	405.172140747	79.0
2.4474	405.834432588	95.0
2.4576	406.487181171	75.0
2.4678	407.136846381	85.0
2.4781	407.789766822	69.0
2.4883	408.433279042	79.0
2.4986	409.080015662	70.0
2.5088	409.717433166	60.0
2.519	410.351839716	76.0
